job_id,support_id,status,code,message,item,raw_sum,min_probability,max_probability
teen_social_life_target_blueprints_067,67,ok,,,school_effort,1.0,0.05,0.43
teen_social_life_target_blueprints_067,67,ok,,,academic_confidence,1.0,0.03,0.7
teen_social_life_target_blueprints_067,67,ok,,,homework_distraction,1.0,0.05,0.46
teen_social_life_target_blueprints_067,67,ok,,,organized_activity,1.0,0.05,0.68
teen_social_life_target_blueprints_067,67,ok,,,career_clarity,1.0,0.06,0.55
teen_social_life_target_blueprints_067,67,ok,,,future_optimism,1.0,0.02,0.7
teen_social_life_target_blueprints_067,67,ok,,,peer_belonging,1.0,0.04,0.58
teen_social_life_target_blueprints_068,68,ok,,,social_media_hours,0.9999999999999999,0.08,0.62
teen_social_life_target_blueprints_068,68,ok,,,posting_frequency,1.0,0.08,0.6
teen_social_life_target_blueprints_068,68,ok,,,late_night_use,1.0,0.07,0.48
teen_social_life_target_blueprints_068,68,ok,,,sleep_interference,1.0,0.13,0.44
teen_social_life_target_blueprints_068,68,ok,,,social_comparison,1.0,0.16,0.42
teen_social_life_target_blueprints_068,68,ok,,,connection_effect,1.0,0.15,0.5
teen_social_life_target_blueprints_068,68,ok,,,parental_rules,1.0,0.03,0.68
teen_social_life_target_blueprints_068,68,ok,,,primary_platform,1.0,0.01,0.55
teen_social_life_target_blueprints_068,68,ok,,,school_effort,1.0,0.1,0.43
teen_social_life_target_blueprints_068,68,ok,,,academic_confidence,1.0,0.1,0.48
teen_social_life_target_blueprints_068,68,ok,,,homework_distraction,1.0,0.04,0.62
teen_social_life_target_blueprints_068,68,ok,,,organized_activity,1.0,0.06,0.68
teen_social_life_target_blueprints_068,68,ok,,,career_clarity,1.0,0.1,0.47
teen_social_life_target_blueprints_068,68,ok,,,future_optimism,1.0,0.06,0.48
teen_social_life_target_blueprints_068,68,ok,,,peer_belonging,0.9999999999999999,0.1,0.45
teen_social_life_target_blueprints_069,69,ok,,,social_media_hours,1.0,0.13,0.7
teen_social_life_target_blueprints_069,69,ok,,,posting_frequency,1.0,0.04,0.64
teen_social_life_target_blueprints_069,69,ok,,,late_night_use,0.9999999999999999,0.04,0.7
teen_social_life_target_blueprints_069,69,ok,,,sleep_interference,1.0,0.12,0.45
teen_social_life_target_blueprints_069,69,ok,,,social_comparison,1.0,0.04,0.68
teen_social_life_target_blueprints_069,69,ok,,,connection_effect,1.0,0.04,0.78
teen_social_life_target_blueprints_069,69,ok,,,parental_rules,1.0,0.02,0.75
teen_social_life_target_blueprints_069,69,ok,,,primary_platform,1.0,0.01,0.48
teen_social_life_target_blueprints_069,69,ok,,,school_effort,1.0,0.08,0.52
teen_social_life_target_blueprints_069,69,ok,,,academic_confidence,0.9999999999999999,0.08,0.47
teen_social_life_target_blueprints_069,69,ok,,,homework_distraction,1.0,0.07,0.5
teen_social_life_target_blueprints_069,69,ok,,,organized_activity,1.0,0.13,0.47
teen_social_life_target_blueprints_069,69,ok,,,career_clarity,1.0,0.07,0.49
teen_social_life_target_blueprints_069,69,ok,,,future_optimism,1.0,0.03,0.63
teen_social_life_target_blueprints_069,69,ok,,,peer_belonging,1.0,0.04,0.58
teen_social_life_target_blueprints_070,70,ok,,,social_media_hours,1.0,0.06,0.74
teen_social_life_target_blueprints_070,70,ok,,,posting_frequency,1.0,0.03,0.72
teen_social_life_target_blueprints_070,70,ok,,,late_night_use,1.0,0.06,0.57
teen_social_life_target_blueprints_070,70,ok,,,sleep_interference,0.9999999999999999,0.08,0.48
teen_social_life_target_blueprints_070,70,ok,,,social_comparison,1.0,0.07,0.49
teen_social_life_target_blueprints_070,70,ok,,,connection_effect,1.0,0.12,0.52
teen_social_life_target_blueprints_070,70,ok,,,parental_rules,1.0,0.03,0.66
teen_social_life_target_blueprints_070,70,ok,,,primary_platform,1.0,0.04,0.65
teen_social_life_target_blueprints_070,70,ok,,,school_effort,1.0,0.03,0.58
teen_social_life_target_blueprints_070,70,ok,,,academic_confidence,1.0,0.13,0.44
teen_social_life_target_blueprints_070,70,ok,,,homework_distraction,1.0,0.18,0.4
teen_social_life_target_blueprints_070,70,ok,,,organized_activity,1.0,0.18,0.43
teen_social_life_target_blueprints_070,70,ok,,,career_clarity,1.0,0.05,0.5
teen_social_life_target_blueprints_070,70,ok,,,future_optimism,1.0,0.06,0.45
teen_social_life_target_blueprints_070,70,ok,,,peer_belonging,1.0,0.14,0.42
teen_social_life_target_blueprints_071,71,ok,,,social_media_hours,1.0,0.08,0.65
teen_social_life_target_blueprints_071,71,ok,,,posting_frequency,1.0,0.14,0.49
teen_social_life_target_blueprints_071,71,ok,,,late_night_use,1.0,0.12,0.45
teen_social_life_target_blueprints_071,71,ok,,,sleep_interference,1.0,0.16,0.42
teen_social_life_target_blueprints_071,71,ok,,,social_comparison,1.0,0.05,0.58
teen_social_life_target_blueprints_071,71,ok,,,connection_effect,1.0,0.08,0.67
teen_social_life_target_blueprints_071,71,ok,,,parental_rules,1.0,0.14,0.46
teen_social_life_target_blueprints_071,71,ok,,,primary_platform,1.0,0.12,0.31
teen_social_life_target_blueprints_071,71,ok,,,school_effort,1.0,0.1,0.43
teen_social_life_target_blueprints_071,71,ok,,,academic_confidence,1.0,0.04,0.61
teen_social_life_target_blueprints_071,71,ok,,,homework_distraction,1.0,0.05,0.61
teen_social_life_target_blueprints_071,71,ok,,,organized_activity,1.0,0.13,0.38
teen_social_life_target_blueprints_071,71,ok,,,career_clarity,1.0,0.06,0.48
teen_social_life_target_blueprints_071,71,ok,,,future_optimism,0.9999999999999999,0.11,0.39
teen_social_life_target_blueprints_071,71,ok,,,peer_belonging,1.0,0.05,0.57
teen_social_life_target_blueprints_072,72,ok,,,social_media_hours,1.0000000000000002,0.11,0.55
teen_social_life_target_blueprints_072,72,ok,,,posting_frequency,1.0,0.12,0.51
teen_social_life_target_blueprints_072,72,ok,,,late_night_use,1.0,0.1,0.45
teen_social_life_target_blueprints_072,72,ok,,,sleep_interference,1.0,0.08,0.45
teen_social_life_target_blueprints_072,72,ok,,,social_comparison,1.0,0.05,0.58
teen_social_life_target_blueprints_072,72,ok,,,connection_effect,1.0,0.08,0.65
teen_social_life_target_blueprints_072,72,ok,,,parental_rules,0.9999999999999999,0.08,0.5
teen_social_life_target_blueprints_072,72,ok,,,primary_platform,1.0,0.02,0.47
teen_social_life_target_blueprints_072,72,ok,,,school_effort,1.0,0.03,0.64
teen_social_life_target_blueprints_072,72,ok,,,academic_confidence,1.0,0.02,0.68
teen_social_life_target_blueprints_072,72,ok,,,homework_distraction,1.0,0.04,0.67
teen_social_life_target_blueprints_072,72,ok,,,organized_activity,1.0,0.07,0.63
teen_social_life_target_blueprints_072,72,ok,,,career_clarity,1.0,0.06,0.59
teen_social_life_target_blueprints_072,72,ok,,,future_optimism,1.0,0.06,0.48
teen_social_life_target_blueprints_072,72,ok,,,peer_belonging,1.0,0.09,0.46
teen_social_life_target_blueprints_073,73,ok,,,social_media_hours,1.0,0.18,0.62
teen_social_life_target_blueprints_073,73,ok,,,posting_frequency,0.9999999999999999,0.1,0.46
teen_social_life_target_blueprints_073,73,ok,,,late_night_use,1.0,0.12,0.45
teen_social_life_target_blueprints_073,73,ok,,,sleep_interference,0.9999999999999999,0.09,0.43
teen_social_life_target_blueprints_073,73,ok,,,social_comparison,1.0,0.14,0.44
teen_social_life_target_blueprints_073,73,ok,,,connection_effect,1.0,0.16,0.66
teen_social_life_target_blueprints_073,73,ok,,,parental_rules,1.0,0.05,0.61
teen_social_life_target_blueprints_073,73,ok,,,primary_platform,1.0,0.03,0.4
teen_social_life_target_blueprints_073,73,ok,,,school_effort,1.0,0.05,0.53
teen_social_life_target_blueprints_073,73,ok,,,academic_confidence,0.9999999999999999,0.09,0.45
teen_social_life_target_blueprints_073,73,ok,,,homework_distraction,1.0,0.06,0.48
teen_social_life_target_blueprints_073,73,ok,,,organized_activity,1.0,0.1,0.58
teen_social_life_target_blueprints_073,73,ok,,,career_clarity,0.9999999999999999,0.09,0.44
teen_social_life_target_blueprints_073,73,ok,,,future_optimism,1.0,0.1,0.48
teen_social_life_target_blueprints_073,73,ok,,,peer_belonging,1.0,0.07,0.5
teen_social_life_target_blueprints_074,74,ok,,,social_media_hours,1.0,0.05,0.71
teen_social_life_target_blueprints_074,74,ok,,,posting_frequency,1.0,0.08,0.56
teen_social_life_target_blueprints_074,74,ok,,,late_night_use,0.9999999999999999,0.09,0.45
teen_social_life_target_blueprints_074,74,ok,,,sleep_interference,1.0,0.06,0.51
teen_social_life_target_blueprints_074,74,ok,,,social_comparison,1.0,0.12,0.46
teen_social_life_target_blueprints_074,74,ok,,,connection_effect,1.0,0.18,0.5
teen_social_life_target_blueprints_074,74,ok,,,parental_rules,1.0,0.05,0.62
teen_social_life_target_blueprints_074,74,ok,,,primary_platform,1.0,0.01,0.61
teen_social_life_target_blueprints_074,74,ok,,,school_effort,1.0,0.03,0.62
teen_social_life_target_blueprints_074,74,ok,,,academic_confidence,1.0,0.05,0.55
teen_social_life_target_blueprints_074,74,ok,,,homework_distraction,1.0,0.05,0.52
teen_social_life_target_blueprints_074,74,ok,,,organized_activity,1.0,0.17,0.43
teen_social_life_target_blueprints_074,74,ok,,,career_clarity,1.0,0.07,0.51
teen_social_life_target_blueprints_074,74,ok,,,future_optimism,1.0,0.02,0.66
teen_social_life_target_blueprints_074,74,ok,,,peer_belonging,1.0,0.1,0.45
teen_social_life_target_blueprints_075,75,ok,,,social_media_hours,0.9999999999999999,0.08,0.62
teen_social_life_target_blueprints_075,75,ok,,,posting_frequency,1.0,0.08,0.45
teen_social_life_target_blueprints_075,75,ok,,,late_night_use,1.0,0.02,0.78
teen_social_life_target_blueprints_075,75,ok,,,sleep_interference,1.0,0.02,0.8
teen_social_life_target_blueprints_075,75,ok,,,social_comparison,1.0,0.12,0.43
teen_social_life_target_blueprints_075,75,ok,,,connection_effect,1.0,0.17,0.48
teen_social_life_target_blueprints_075,75,ok,,,parental_rules,1.0,0.08,0.52
teen_social_life_target_blueprints_075,75,ok,,,primary_platform,1.0,0.04,0.5
teen_social_life_target_blueprints_075,75,ok,,,school_effort,1.0,0.08,0.45
teen_social_life_target_blueprints_075,75,ok,,,academic_confidence,1.0,0.03,0.66
teen_social_life_target_blueprints_075,75,ok,,,homework_distraction,1.0,0.02,0.75
teen_social_life_target_blueprints_075,75,ok,,,organized_activity,1.0,0.05,0.67
teen_social_life_target_blueprints_075,75,ok,,,career_clarity,1.0,0.04,0.66
teen_social_life_target_blueprints_075,75,ok,,,future_optimism,0.9999999999999999,0.08,0.46
teen_social_life_target_blueprints_075,75,ok,,,peer_belonging,1.0,0.05,0.55
teen_social_life_target_blueprints_076,76,ok,,,social_media_hours,1.0,0.04,0.78
teen_social_life_target_blueprints_076,76,ok,,,posting_frequency,1.0,0.05,0.67
teen_social_life_target_blueprints_076,76,ok,,,late_night_use,1.0,0.04,0.62
teen_social_life_target_blueprints_076,76,ok,,,sleep_interference,1.0,0.12,0.46
teen_social_life_target_blueprints_076,76,ok,,,social_comparison,1.0,0.14,0.43
teen_social_life_target_blueprints_076,76,ok,,,connection_effect,1.0,0.12,0.6
teen_social_life_target_blueprints_076,76,ok,,,parental_rules,0.9999999999999999,0.04,0.7
teen_social_life_target_blueprints_076,76,ok,,,primary_platform,1.0,0.01,0.56
teen_social_life_target_blueprints_076,76,ok,,,school_effort,1.0,0.08,0.49
teen_social_life_target_blueprints_076,76,ok,,,academic_confidence,1.0,0.11,0.47
teen_social_life_target_blueprints_076,76,ok,,,homework_distraction,1.0,0.13,0.42
teen_social_life_target_blueprints_076,76,ok,,,organized_activity,1.0,0.08,0.68
teen_social_life_target_blueprints_076,76,ok,,,career_clarity,0.9999999999999999,0.08,0.46
teen_social_life_target_blueprints_076,76,ok,,,future_optimism,1.0,0.08,0.48
teen_social_life_target_blueprints_076,76,ok,,,peer_belonging,1.0,0.11,0.45
teen_social_life_target_blueprints_077,77,ok,,,social_media_hours,0.9999999999999999,0.09,0.62
teen_social_life_target_blueprints_077,77,ok,,,posting_frequency,1.0,0.12,0.48
teen_social_life_target_blueprints_077,77,ok,,,late_night_use,1.0,0.05,0.53
teen_social_life_target_blueprints_077,77,ok,,,sleep_interference,1.0,0.06,0.56
teen_social_life_target_blueprints_077,77,ok,,,social_comparison,1.0,0.09,0.45
teen_social_life_target_blueprints_077,77,ok,,,connection_effect,1.0,0.08,0.64
teen_social_life_target_blueprints_077,77,ok,,,parental_rules,1.0,0.04,0.69
teen_social_life_target_blueprints_077,77,ok,,,primary_platform,1.0,0.03,0.45
teen_social_life_target_blueprints_077,77,ok,,,school_effort,1.0,0.07,0.43
teen_social_life_target_blueprints_077,77,ok,,,academic_confidence,1.0,0.04,0.58
teen_social_life_target_blueprints_077,77,ok,,,homework_distraction,0.9999999999999999,0.09,0.47
teen_social_life_target_blueprints_077,77,ok,,,organized_activity,1.0,0.1,0.64
teen_social_life_target_blueprints_077,77,ok,,,career_clarity,1.0,0.05,0.55
teen_social_life_target_blueprints_077,77,ok,,,future_optimism,1.0,0.06,0.48
teen_social_life_target_blueprints_077,77,ok,,,peer_belonging,1.0,0.1,0.45
teen_social_life_target_blueprints_078,78,ok,,,social_media_hours,1.0,0.1,0.62
teen_social_life_target_blueprints_078,78,ok,,,posting_frequency,1.0,0.07,0.55
teen_social_life_target_blueprints_078,78,ok,,,late_night_use,0.9999999999999999,0.08,0.45
teen_social_life_target_blueprints_078,78,ok,,,sleep_interference,1.0,0.08,0.47
teen_social_life_target_blueprints_078,78,ok,,,social_comparison,1.0,0.05,0.53
teen_social_life_target_blueprints_078,78,ok,,,connection_effect,1.0,0.18,0.62
teen_social_life_target_blueprints_078,78,ok,,,parental_rules,1.0,0.08,0.55
teen_social_life_target_blueprints_078,78,ok,,,primary_platform,1.0,0.02,0.52
teen_social_life_target_blueprints_078,78,ok,,,school_effort,1.0,0.05,0.5
teen_social_life_target_blueprints_078,78,ok,,,academic_confidence,1.0,0.06,0.52
teen_social_life_target_blueprints_078,78,ok,,,homework_distraction,1.0,0.12,0.45
teen_social_life_target_blueprints_078,78,ok,,,organized_activity,1.0,0.1,0.58
teen_social_life_target_blueprints_078,78,ok,,,career_clarity,1.0,0.08,0.5
teen_social_life_target_blueprints_078,78,ok,,,future_optimism,1.0,0.03,0.65
teen_social_life_target_blueprints_078,78,ok,,,peer_belonging,1.0,0.04,0.56
teen_social_life_target_blueprints_079,79,ok,,,social_media_hours,1.0,0.14,0.66
teen_social_life_target_blueprints_079,79,ok,,,posting_frequency,0.9999999999999999,0.08,0.5
teen_social_life_target_blueprints_079,79,ok,,,late_night_use,1.0,0.1,0.48
teen_social_life_target_blueprints_079,79,ok,,,sleep_interference,1.0,0.12,0.44
teen_social_life_target_blueprints_079,79,ok,,,social_comparison,1.0,0.04,0.52
teen_social_life_target_blueprints_079,79,ok,,,connection_effect,1.0,0.19,0.56
teen_social_life_target_blueprints_079,79,ok,,,parental_rules,1.0,0.05,0.6
teen_social_life_target_blueprints_079,79,ok,,,primary_platform,1.0,0.06,0.38
teen_social_life_target_blueprints_079,79,ok,,,school_effort,1.0,0.04,0.55
teen_social_life_target_blueprints_079,79,ok,,,academic_confidence,1.0,0.12,0.5
teen_social_life_target_blueprints_079,79,ok,,,homework_distraction,1.0,0.07,0.47
teen_social_life_target_blueprints_079,79,ok,,,organized_activity,1.0,0.1,0.62
teen_social_life_target_blueprints_079,79,ok,,,career_clarity,1.0,0.06,0.48
teen_social_life_target_blueprints_079,79,ok,,,future_optimism,1.0,0.06,0.46
teen_social_life_target_blueprints_079,79,ok,,,peer_belonging,1.0,0.14,0.44
teen_social_life_target_blueprints_080,80,ok,,,social_media_hours,1.0,0.03,0.75
teen_social_life_target_blueprints_080,80,ok,,,posting_frequency,1.0,0.02,0.75
teen_social_life_target_blueprints_080,80,ok,,,late_night_use,1.0,0.07,0.5
teen_social_life_target_blueprints_080,80,ok,,,sleep_interference,1.0,0.06,0.52
teen_social_life_target_blueprints_080,80,ok,,,social_comparison,1.0,0.03,0.53
teen_social_life_target_blueprints_080,80,ok,,,connection_effect,1.0,0.15,0.55
teen_social_life_target_blueprints_080,80,ok,,,parental_rules,1.0,0.06,0.48
teen_social_life_target_blueprints_080,80,ok,,,primary_platform,0.9999999999999999,0.02,0.47
teen_social_life_target_blueprints_080,80,ok,,,school_effort,1.0,0.02,0.66
teen_social_life_target_blueprints_080,80,ok,,,academic_confidence,1.0,0.02,0.7
teen_social_life_target_blueprints_080,80,ok,,,homework_distraction,1.0,0.04,0.62
teen_social_life_target_blueprints_080,80,ok,,,organized_activity,1.0,0.14,0.49
teen_social_life_target_blueprints_080,80,ok,,,career_clarity,0.9999999999999999,0.08,0.45
teen_social_life_target_blueprints_080,80,ok,,,future_optimism,1.0,0.11,0.43
teen_social_life_target_blueprints_080,80,ok,,,peer_belonging,1.0,0.1,0.45
teen_social_life_target_blueprints_081,81,ok,,,social_media_hours,1.0,0.06,0.7
teen_social_life_target_blueprints_081,81,ok,,,posting_frequency,1.0,0.08,0.52
teen_social_life_target_blueprints_081,81,ok,,,late_night_use,0.9999999999999999,0.08,0.46
teen_social_life_target_blueprints_081,81,ok,,,sleep_interference,1.0,0.12,0.43
teen_social_life_target_blueprints_081,81,ok,,,social_comparison,1.0,0.14,0.44
teen_social_life_target_blueprints_081,81,ok,,,connection_effect,1.0,0.18,0.58
teen_social_life_target_blueprints_081,81,ok,,,parental_rules,1.0,0.04,0.62
teen_social_life_target_blueprints_081,81,ok,,,primary_platform,1.0,0.01,0.46
teen_social_life_target_blueprints_081,81,ok,,,school_effort,1.0,0.03,0.63
teen_social_life_target_blueprints_081,81,ok,,,academic_confidence,1.0,0.02,0.72
teen_social_life_target_blueprints_081,81,ok,,,homework_distraction,1.0,0.04,0.56
teen_social_life_target_blueprints_081,81,ok,,,organized_activity,1.0,0.06,0.67
teen_social_life_target_blueprints_081,81,ok,,,career_clarity,0.9999999999999999,0.08,0.48
teen_social_life_target_blueprints_081,81,ok,,,future_optimism,1.0,0.02,0.71
teen_social_life_target_blueprints_081,81,ok,,,peer_belonging,1.0,0.1,0.42
teen_social_life_target_blueprints_082,82,ok,,,social_media_hours,1.0,0.04,0.73
teen_social_life_target_blueprints_082,82,ok,,,posting_frequency,1.0,0.08,0.55
teen_social_life_target_blueprints_082,82,ok,,,late_night_use,1.0,0.03,0.6
teen_social_life_target_blueprints_082,82,ok,,,sleep_interference,1.0,0.04,0.52
teen_social_life_target_blueprints_082,82,ok,,,social_comparison,0.9999999999999999,0.08,0.47
teen_social_life_target_blueprints_082,82,ok,,,connection_effect,1.0,0.18,0.5
teen_social_life_target_blueprints_082,82,ok,,,parental_rules,1.0,0.04,0.62
teen_social_life_target_blueprints_082,82,ok,,,primary_platform,1.0,0.01,0.48
teen_social_life_target_blueprints_082,82,ok,,,school_effort,1.0,0.1,0.48
teen_social_life_target_blueprints_082,82,ok,,,academic_confidence,1.0,0.08,0.43
teen_social_life_target_blueprints_082,82,ok,,,homework_distraction,1.0,0.1,0.47
teen_social_life_target_blueprints_082,82,ok,,,organized_activity,1.0,0.08,0.65
teen_social_life_target_blueprints_082,82,ok,,,career_clarity,1.0,0.09,0.51
teen_social_life_target_blueprints_082,82,ok,,,future_optimism,1.0,0.04,0.62
teen_social_life_target_blueprints_082,82,ok,,,peer_belonging,1.0,0.04,0.6
teen_social_life_target_blueprints_083,83,ok,,,social_media_hours,1.0,0.05,0.75
teen_social_life_target_blueprints_083,83,ok,,,posting_frequency,1.0,0.03,0.7
teen_social_life_target_blueprints_083,83,ok,,,late_night_use,1.0,0.05,0.55
teen_social_life_target_blueprints_083,83,ok,,,sleep_interference,1.0,0.03,0.72
teen_social_life_target_blueprints_083,83,ok,,,social_comparison,1.0,0.12,0.45
teen_social_life_target_blueprints_083,83,ok,,,connection_effect,1.0,0.18,0.5
teen_social_life_target_blueprints_083,83,ok,,,parental_rules,1.0,0.08,0.55
teen_social_life_target_blueprints_083,83,ok,,,primary_platform,1.0,0.02,0.6
teen_social_life_target_blueprints_083,83,ok,,,school_effort,1.0,0.1,0.45
teen_social_life_target_blueprints_083,83,ok,,,academic_confidence,1.0,0.03,0.7
teen_social_life_target_blueprints_083,83,ok,,,homework_distraction,0.9999999999999999,0.03,0.7
teen_social_life_target_blueprints_083,83,ok,,,organized_activity,1.0,0.15,0.45
teen_social_life_target_blueprints_083,83,ok,,,career_clarity,1.0,0.05,0.55
teen_social_life_target_blueprints_083,83,ok,,,future_optimism,1.0,0.03,0.7
teen_social_life_target_blueprints_083,83,ok,,,peer_belonging,1.0,0.04,0.6
teen_social_life_target_blueprints_084,84,ok,,,social_media_hours,1.0,0.06,0.72
teen_social_life_target_blueprints_084,84,ok,,,posting_frequency,1.0,0.05,0.7
teen_social_life_target_blueprints_084,84,ok,,,late_night_use,1.0,0.07,0.55
teen_social_life_target_blueprints_084,84,ok,,,sleep_interference,1.0,0.04,0.68
teen_social_life_target_blueprints_084,84,ok,,,social_comparison,0.9999999999999999,0.08,0.46
teen_social_life_target_blueprints_084,84,ok,,,connection_effect,1.0,0.18,0.64
teen_social_life_target_blueprints_084,84,ok,,,parental_rules,0.9999999999999999,0.08,0.5
teen_social_life_target_blueprints_084,84,ok,,,primary_platform,1.0,0.1,0.3
teen_social_life_target_blueprints_084,84,ok,,,school_effort,1.0,0.04,0.56
teen_social_life_target_blueprints_084,84,ok,,,academic_confidence,0.9999999999999999,0.08,0.43
teen_social_life_target_blueprints_084,84,ok,,,homework_distraction,1.0,0.05,0.53
teen_social_life_target_blueprints_084,84,ok,,,organized_activity,1.0,0.18,0.42
teen_social_life_target_blueprints_084,84,ok,,,career_clarity,0.9999999999999999,0.08,0.45
teen_social_life_target_blueprints_084,84,ok,,,future_optimism,1.0,0.07,0.48
teen_social_life_target_blueprints_084,84,ok,,,peer_belonging,0.9999999999999999,0.08,0.43
teen_social_life_target_blueprints_085,85,ok,,,social_media_hours,1.0,0.16,0.68
teen_social_life_target_blueprints_085,85,ok,,,posting_frequency,1.0,0.05,0.72
teen_social_life_target_blueprints_085,85,ok,,,late_night_use,1.0,0.11,0.49
teen_social_life_target_blueprints_085,85,ok,,,sleep_interference,1.0,0.08,0.53
teen_social_life_target_blueprints_085,85,ok,,,social_comparison,0.9999999999999999,0.1,0.43
teen_social_life_target_blueprints_085,85,ok,,,connection_effect,1.0,0.17,0.52
teen_social_life_target_blueprints_085,85,ok,,,parental_rules,1.0,0.07,0.65
teen_social_life_target_blueprints_085,85,ok,,,primary_platform,1.0,0.05,0.5
teen_social_life_target_blueprints_085,85,ok,,,school_effort,1.0,0.04,0.6
teen_social_life_target_blueprints_085,85,ok,,,academic_confidence,1.0,0.05,0.56
teen_social_life_target_blueprints_085,85,ok,,,homework_distraction,1.0,0.04,0.7
teen_social_life_target_blueprints_085,85,ok,,,organized_activity,1.0,0.05,0.7
teen_social_life_target_blueprints_085,85,ok,,,career_clarity,1.0,0.07,0.6
teen_social_life_target_blueprints_085,85,ok,,,future_optimism,1.0,0.05,0.58
teen_social_life_target_blueprints_085,85,ok,,,peer_belonging,1.0,0.12,0.44
teen_social_life_target_blueprints_086,86,ok,,,social_media_hours,1.0,0.05,0.68
teen_social_life_target_blueprints_086,86,ok,,,posting_frequency,0.9999999999999999,0.1,0.48
teen_social_life_target_blueprints_086,86,ok,,,late_night_use,1.0,0.02,0.65
teen_social_life_target_blueprints_086,86,ok,,,sleep_interference,0.9999999999999999,0.08,0.48
teen_social_life_target_blueprints_086,86,ok,,,social_comparison,1.0,0.08,0.5
teen_social_life_target_blueprints_086,86,ok,,,connection_effect,1.0,0.15,0.52
teen_social_life_target_blueprints_086,86,ok,,,parental_rules,1.0,0.02,0.7
teen_social_life_target_blueprints_086,86,ok,,,primary_platform,1.0,0.01,0.55
teen_social_life_target_blueprints_086,86,ok,,,school_effort,1.0,0.01,0.7
teen_social_life_target_blueprints_086,86,ok,,,academic_confidence,1.0,0.01,0.7
teen_social_life_target_blueprints_086,86,ok,,,homework_distraction,1.0,0.03,0.6
teen_social_life_target_blueprints_086,86,ok,,,organized_activity,1.0,0.15,0.38
teen_social_life_target_blueprints_086,86,ok,,,career_clarity,0.9999999999999999,0.09,0.47
teen_social_life_target_blueprints_086,86,ok,,,future_optimism,1.0,0.1,0.44
teen_social_life_target_blueprints_086,86,ok,,,peer_belonging,1.0,0.08,0.48
teen_social_life_target_blueprints_087,87,ok,,,social_media_hours,0.9999999999999999,0.12,0.7
teen_social_life_target_blueprints_087,87,ok,,,posting_frequency,1.0,0.04,0.62
teen_social_life_target_blueprints_087,87,ok,,,late_night_use,0.9999999999999999,0.08,0.5
teen_social_life_target_blueprints_087,87,ok,,,sleep_interference,1.0,0.12,0.44
teen_social_life_target_blueprints_087,87,ok,,,social_comparison,1.0,0.04,0.66
teen_social_life_target_blueprints_087,87,ok,,,connection_effect,1.0,0.14,0.52
teen_social_life_target_blueprints_087,87,ok,,,parental_rules,1.0,0.03,0.67
teen_social_life_target_blueprints_087,87,ok,,,primary_platform,1.0,0.01,0.48
teen_social_life_target_blueprints_087,87,ok,,,school_effort,0.9999999999999999,0.08,0.45
teen_social_life_target_blueprints_087,87,ok,,,academic_confidence,1.0,0.04,0.62
teen_social_life_target_blueprints_087,87,ok,,,homework_distraction,1.0,0.05,0.51
teen_social_life_target_blueprints_087,87,ok,,,organized_activity,1.0,0.06,0.7
teen_social_life_target_blueprints_087,87,ok,,,career_clarity,1.0,0.05,0.61
teen_social_life_target_blueprints_087,87,ok,,,future_optimism,1.0,0.09,0.46
teen_social_life_target_blueprints_087,87,ok,,,peer_belonging,1.0,0.13,0.44
teen_social_life_target_blueprints_088,88,ok,,,social_media_hours,1.0,0.18,0.64
teen_social_life_target_blueprints_088,88,ok,,,posting_frequency,1.0,0.06,0.6
teen_social_life_target_blueprints_088,88,ok,,,late_night_use,1.0,0.04,0.68
teen_social_life_target_blueprints_088,88,ok,,,sleep_interference,1.0,0.06,0.57
teen_social_life_target_blueprints_088,88,ok,,,social_comparison,1.0,0.05,0.52
teen_social_life_target_blueprints_088,88,ok,,,connection_effect,1.0,0.18,0.62
teen_social_life_target_blueprints_088,88,ok,,,parental_rules,1.0,0.03,0.61
teen_social_life_target_blueprints_088,88,ok,,,primary_platform,1.0,0.01,0.47
teen_social_life_target_blueprints_088,88,ok,,,school_effort,1.0,0.08,0.48
teen_social_life_target_blueprints_088,88,ok,,,academic_confidence,1.0,0.03,0.64
teen_social_life_target_blueprints_088,88,ok,,,homework_distraction,1.0,0.05,0.53
teen_social_life_target_blueprints_088,88,ok,,,organized_activity,1.0,0.1,0.62
teen_social_life_target_blueprints_088,88,ok,,,career_clarity,1.0,0.06,0.53
teen_social_life_target_blueprints_088,88,ok,,,future_optimism,1.0000000000000002,0.11,0.45
teen_social_life_target_blueprints_088,88,ok,,,peer_belonging,1.0,0.08,0.48
teen_social_life_target_blueprints_089,89,ok,,,social_media_hours,1.0,0.16,0.62
teen_social_life_target_blueprints_089,89,ok,,,posting_frequency,1.0,0.14,0.52
teen_social_life_target_blueprints_089,89,ok,,,late_night_use,1.0,0.07,0.46
teen_social_life_target_blueprints_089,89,ok,,,sleep_interference,1.0,0.14,0.43
teen_social_life_target_blueprints_089,89,ok,,,social_comparison,1.0,0.07,0.45
teen_social_life_target_blueprints_089,89,ok,,,connection_effect,1.0,0.12,0.57
teen_social_life_target_blueprints_089,89,ok,,,parental_rules,1.0,0.03,0.68
teen_social_life_target_blueprints_089,89,ok,,,primary_platform,1.0,0.08,0.5
teen_social_life_target_blueprints_089,89,ok,,,school_effort,1.0,0.09,0.48
teen_social_life_target_blueprints_089,89,ok,,,academic_confidence,1.0,0.08,0.55
teen_social_life_target_blueprints_089,89,ok,,,homework_distraction,1.0,0.06,0.62
