job_id,support_id,status,code,message,item,raw_sum,min_probability,max_probability
pew_work_family_detailed_repair1_150,150,ok,,,paid_work_priority,1.0,0.07,0.58
pew_work_family_detailed_repair1_150,150,ok,,,childcare_division,0.9999999999999999,0.1,0.49
pew_work_family_detailed_repair1_150,150,ok,,,housework_division,1.0000000000000002,0.05,0.68
pew_work_family_detailed_repair1_150,150,ok,,,financial_decision_style,1.0,0.04,0.52
pew_work_family_detailed_repair1_150,150,ok,,,career_sacrifice_rule,1.0,0.1,0.56
pew_work_family_detailed_repair1_151,151,ok,,,hobbies,1.0,0.32,0.68
pew_work_family_detailed_repair1_151,151,ok,,,physical_abilities,1.0,0.22,0.78
pew_work_family_detailed_repair1_151,151,ok,,,parenting,1.0,0.28,0.72
pew_work_family_detailed_repair1_151,151,ok,,,feelings,1.0,0.18,0.82
pew_work_family_detailed_repair1_151,151,ok,,,workplace,1.0,0.26,0.74
pew_work_family_detailed_repair1_151,151,ok,,,relationship_status,1.0,0.03,0.91
pew_work_family_detailed_repair1_151,151,ok,,,children_at_home,1.0,0.04,0.88
pew_work_family_detailed_repair1_151,151,ok,,,household_income,0.9999999999999999,0.05,0.72
pew_work_family_detailed_repair1_151,151,ok,,,marriage_importance,1.0,0.04,0.58
pew_work_family_detailed_repair1_151,151,ok,,,parenthood_importance,1.0,0.02,0.76
pew_work_family_detailed_repair1_151,151,ok,,,paid_work_priority,1.0,0.02,0.74
pew_work_family_detailed_repair1_151,151,ok,,,childcare_division,1.0,0.11,0.49
pew_work_family_detailed_repair1_151,151,ok,,,housework_division,1.0,0.06,0.64
pew_work_family_detailed_repair1_151,151,ok,,,financial_decision_style,1.0,0.04,0.78
pew_work_family_detailed_repair1_151,151,ok,,,career_sacrifice_rule,1.0,0.08,0.55
pew_work_family_detailed_repair1_152,152,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_152,152,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_152,152,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_152,152,ok,,,feelings,1.0,0.26,0.74
pew_work_family_detailed_repair1_152,152,ok,,,workplace,1.0,0.24,0.76
pew_work_family_detailed_repair1_152,152,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_152,152,ok,,,children_at_home,1.0,0.02,0.9
pew_work_family_detailed_repair1_152,152,ok,,,household_income,1.0,0.08,0.56
pew_work_family_detailed_repair1_152,152,ok,,,marriage_importance,1.0,0.07,0.46
pew_work_family_detailed_repair1_152,152,ok,,,parenthood_importance,1.0,0.06,0.62
pew_work_family_detailed_repair1_152,152,ok,,,paid_work_priority,1.0,0.02,0.75
pew_work_family_detailed_repair1_152,152,ok,,,childcare_division,1.0,0.05,0.48
pew_work_family_detailed_repair1_152,152,ok,,,housework_division,1.0,0.05,0.58
pew_work_family_detailed_repair1_152,152,ok,,,financial_decision_style,1.0,0.06,0.48
pew_work_family_detailed_repair1_152,152,ok,,,career_sacrifice_rule,1.0,0.1,0.43
pew_work_family_detailed_repair1_153,153,ok,,,hobbies,1.0,0.18,0.82
pew_work_family_detailed_repair1_153,153,ok,,,physical_abilities,1.0,0.11,0.89
pew_work_family_detailed_repair1_153,153,ok,,,parenting,1.0,0.24,0.76
pew_work_family_detailed_repair1_153,153,ok,,,feelings,1.0,0.19,0.81
pew_work_family_detailed_repair1_153,153,ok,,,workplace,1.0,0.26,0.74
pew_work_family_detailed_repair1_153,153,ok,,,relationship_status,1.0,0.02,0.9
pew_work_family_detailed_repair1_153,153,ok,,,children_at_home,1.0,0.02,0.91
pew_work_family_detailed_repair1_153,153,ok,,,household_income,1.0,0.04,0.78
pew_work_family_detailed_repair1_153,153,ok,,,marriage_importance,1.0,0.08,0.55
pew_work_family_detailed_repair1_153,153,ok,,,parenthood_importance,1.0,0.02,0.8
pew_work_family_detailed_repair1_153,153,ok,,,paid_work_priority,1.0,0.04,0.64
pew_work_family_detailed_repair1_153,153,ok,,,childcare_division,1.0,0.06,0.49
pew_work_family_detailed_repair1_153,153,ok,,,housework_division,1.0,0.05,0.62
pew_work_family_detailed_repair1_153,153,ok,,,financial_decision_style,1.0,0.11,0.46
pew_work_family_detailed_repair1_153,153,ok,,,career_sacrifice_rule,1.0,0.12,0.43
pew_work_family_detailed_repair1_154,154,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_154,154,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_154,154,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_154,154,ok,,,feelings,1.0,0.24,0.76
pew_work_family_detailed_repair1_154,154,ok,,,workplace,1.0,0.36,0.64
pew_work_family_detailed_repair1_154,154,ok,,,relationship_status,1.0,0.03,0.86
pew_work_family_detailed_repair1_154,154,ok,,,children_at_home,1.0,0.03,0.88
pew_work_family_detailed_repair1_154,154,ok,,,household_income,0.9999999999999999,0.1,0.52
pew_work_family_detailed_repair1_154,154,ok,,,marriage_importance,1.0,0.03,0.7
pew_work_family_detailed_repair1_154,154,ok,,,parenthood_importance,1.0,0.12,0.49
pew_work_family_detailed_repair1_154,154,ok,,,paid_work_priority,1.0,0.1,0.5
pew_work_family_detailed_repair1_154,154,ok,,,childcare_division,1.0,0.07,0.46
pew_work_family_detailed_repair1_154,154,ok,,,housework_division,1.0,0.05,0.44
pew_work_family_detailed_repair1_154,154,ok,,,financial_decision_style,1.0,0.03,0.7
pew_work_family_detailed_repair1_154,154,ok,,,career_sacrifice_rule,1.0,0.08,0.45
pew_work_family_detailed_repair1_155,155,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_155,155,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_155,155,ok,,,parenting,1.0,0.27,0.73
pew_work_family_detailed_repair1_155,155,ok,,,feelings,1.0,0.2,0.8
pew_work_family_detailed_repair1_155,155,ok,,,workplace,1.0,0.28,0.72
pew_work_family_detailed_repair1_155,155,ok,,,relationship_status,0.9999999999999999,0.04,0.82
pew_work_family_detailed_repair1_155,155,ok,,,children_at_home,1.0,0.04,0.86
pew_work_family_detailed_repair1_155,155,ok,,,household_income,1.0,0.08,0.55
pew_work_family_detailed_repair1_155,155,ok,,,marriage_importance,1.0,0.08,0.52
pew_work_family_detailed_repair1_155,155,ok,,,parenthood_importance,1.0,0.04,0.72
pew_work_family_detailed_repair1_155,155,ok,,,paid_work_priority,1.0,0.03,0.7
pew_work_family_detailed_repair1_155,155,ok,,,childcare_division,1.0,0.08,0.52
pew_work_family_detailed_repair1_155,155,ok,,,housework_division,0.9999999999999999,0.11,0.46
pew_work_family_detailed_repair1_155,155,ok,,,financial_decision_style,1.0,0.08,0.5
pew_work_family_detailed_repair1_155,155,ok,,,career_sacrifice_rule,1.0,0.08,0.56
pew_work_family_detailed_repair1_156,156,ok,,,hobbies,1.0,0.18,0.82
pew_work_family_detailed_repair1_156,156,ok,,,physical_abilities,1.0,0.14,0.86
pew_work_family_detailed_repair1_156,156,ok,,,parenting,1.0,0.21,0.79
pew_work_family_detailed_repair1_156,156,ok,,,feelings,1.0,0.16,0.84
pew_work_family_detailed_repair1_156,156,ok,,,workplace,1.0,0.24,0.76
pew_work_family_detailed_repair1_156,156,ok,,,relationship_status,1.0,0.05,0.82
pew_work_family_detailed_repair1_156,156,ok,,,children_at_home,1.0,0.03,0.82
pew_work_family_detailed_repair1_156,156,ok,,,household_income,1.0000000000000002,0.05,0.68
pew_work_family_detailed_repair1_156,156,ok,,,marriage_importance,1.0,0.08,0.58
pew_work_family_detailed_repair1_156,156,ok,,,parenthood_importance,1.0000000000000002,0.09,0.55
pew_work_family_detailed_repair1_156,156,ok,,,paid_work_priority,1.0,0.03,0.76
pew_work_family_detailed_repair1_156,156,ok,,,childcare_division,1.0,0.07,0.52
pew_work_family_detailed_repair1_156,156,ok,,,housework_division,1.0,0.06,0.53
pew_work_family_detailed_repair1_156,156,ok,,,financial_decision_style,1.0,0.04,0.56
pew_work_family_detailed_repair1_156,156,ok,,,career_sacrifice_rule,1.0,0.08,0.54
pew_work_family_detailed_repair1_157,157,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_157,157,ok,,,physical_abilities,1.0,0.24,0.76
pew_work_family_detailed_repair1_157,157,ok,,,parenting,1.0,0.34,0.66
pew_work_family_detailed_repair1_157,157,ok,,,feelings,1.0,0.29,0.71
pew_work_family_detailed_repair1_157,157,ok,,,workplace,1.0,0.37,0.63
pew_work_family_detailed_repair1_157,157,ok,,,relationship_status,1.0,0.03,0.8
pew_work_family_detailed_repair1_157,157,ok,,,children_at_home,1.0,0.03,0.88
pew_work_family_detailed_repair1_157,157,ok,,,household_income,1.0,0.07,0.58
pew_work_family_detailed_repair1_157,157,ok,,,marriage_importance,1.0,0.06,0.66
pew_work_family_detailed_repair1_157,157,ok,,,parenthood_importance,1.0,0.06,0.69
pew_work_family_detailed_repair1_157,157,ok,,,paid_work_priority,1.0,0.03,0.72
pew_work_family_detailed_repair1_157,157,ok,,,childcare_division,1.0,0.04,0.48
pew_work_family_detailed_repair1_157,157,ok,,,housework_division,1.0,0.03,0.46
pew_work_family_detailed_repair1_157,157,ok,,,financial_decision_style,1.0,0.03,0.74
pew_work_family_detailed_repair1_157,157,ok,,,career_sacrifice_rule,1.0,0.08,0.47
pew_work_family_detailed_repair1_158,158,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_158,158,ok,,,physical_abilities,1.0,0.21,0.79
pew_work_family_detailed_repair1_158,158,ok,,,parenting,1.0,0.27,0.73
pew_work_family_detailed_repair1_158,158,ok,,,feelings,1.0,0.24,0.76
pew_work_family_detailed_repair1_158,158,ok,,,workplace,1.0,0.26,0.74
pew_work_family_detailed_repair1_158,158,ok,,,relationship_status,1.0,0.03,0.77
pew_work_family_detailed_repair1_158,158,ok,,,children_at_home,1.0,0.03,0.86
pew_work_family_detailed_repair1_158,158,ok,,,household_income,1.0,0.03,0.69
pew_work_family_detailed_repair1_158,158,ok,,,marriage_importance,1.0,0.09,0.46
pew_work_family_detailed_repair1_158,158,ok,,,parenthood_importance,1.0,0.12,0.45
pew_work_family_detailed_repair1_158,158,ok,,,paid_work_priority,1.0,0.06,0.47
pew_work_family_detailed_repair1_158,158,ok,,,childcare_division,1.0,0.04,0.57
pew_work_family_detailed_repair1_158,158,ok,,,housework_division,1.0,0.04,0.6
pew_work_family_detailed_repair1_158,158,ok,,,financial_decision_style,1.0,0.12,0.42
pew_work_family_detailed_repair1_158,158,ok,,,career_sacrifice_rule,0.9999999999999999,0.11,0.46
pew_work_family_detailed_repair1_159,159,ok,,,hobbies,1.0,0.32,0.68
pew_work_family_detailed_repair1_159,159,ok,,,physical_abilities,1.0,0.24,0.76
pew_work_family_detailed_repair1_159,159,ok,,,parenting,1.0,0.3,0.7
pew_work_family_detailed_repair1_159,159,ok,,,feelings,1.0,0.25,0.75
pew_work_family_detailed_repair1_159,159,ok,,,workplace,1.0,0.26,0.74
pew_work_family_detailed_repair1_159,159,ok,,,relationship_status,1.0,0.04,0.85
pew_work_family_detailed_repair1_159,159,ok,,,children_at_home,1.0,0.03,0.88
pew_work_family_detailed_repair1_159,159,ok,,,household_income,1.0,0.03,0.75
pew_work_family_detailed_repair1_159,159,ok,,,marriage_importance,1.0,0.1,0.45
pew_work_family_detailed_repair1_159,159,ok,,,parenthood_importance,1.0,0.1,0.47
pew_work_family_detailed_repair1_159,159,ok,,,paid_work_priority,1.0,0.02,0.74
pew_work_family_detailed_repair1_159,159,ok,,,childcare_division,0.9999999999999999,0.13,0.41
pew_work_family_detailed_repair1_159,159,ok,,,housework_division,1.0,0.08,0.43
pew_work_family_detailed_repair1_159,159,ok,,,financial_decision_style,1.0,0.04,0.78
pew_work_family_detailed_repair1_159,159,ok,,,career_sacrifice_rule,1.0,0.12,0.48
pew_work_family_detailed_repair1_160,160,ok,,,hobbies,1.0,0.18,0.82
pew_work_family_detailed_repair1_160,160,ok,,,physical_abilities,1.0,0.12,0.88
pew_work_family_detailed_repair1_160,160,ok,,,parenting,1.0,0.25,0.75
pew_work_family_detailed_repair1_160,160,ok,,,feelings,1.0,0.2,0.8
pew_work_family_detailed_repair1_160,160,ok,,,workplace,1.0,0.23,0.77
pew_work_family_detailed_repair1_160,160,ok,,,relationship_status,1.0,0.03,0.91
pew_work_family_detailed_repair1_160,160,ok,,,children_at_home,1.0,0.03,0.88
pew_work_family_detailed_repair1_160,160,ok,,,household_income,1.0,0.05,0.66
pew_work_family_detailed_repair1_160,160,ok,,,marriage_importance,1.0,0.02,0.8
pew_work_family_detailed_repair1_160,160,ok,,,parenthood_importance,1.0,0.02,0.8
pew_work_family_detailed_repair1_160,160,ok,,,paid_work_priority,1.0,0.05,0.68
pew_work_family_detailed_repair1_160,160,ok,,,childcare_division,1.0,0.08,0.52
pew_work_family_detailed_repair1_160,160,ok,,,housework_division,0.9999999999999999,0.06,0.62
pew_work_family_detailed_repair1_160,160,ok,,,financial_decision_style,0.9999999999999999,0.08,0.47
pew_work_family_detailed_repair1_160,160,ok,,,career_sacrifice_rule,1.0,0.1,0.55
pew_work_family_detailed_repair1_161,161,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_161,161,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_161,161,ok,,,parenting,1.0,0.32,0.68
pew_work_family_detailed_repair1_161,161,ok,,,feelings,1.0,0.3,0.7
pew_work_family_detailed_repair1_161,161,ok,,,workplace,1.0,0.4,0.6
pew_work_family_detailed_repair1_161,161,ok,,,relationship_status,1.0,0.07,0.78
pew_work_family_detailed_repair1_161,161,ok,,,children_at_home,1.0,0.02,0.91
pew_work_family_detailed_repair1_161,161,ok,,,household_income,1.0,0.03,0.74
pew_work_family_detailed_repair1_161,161,ok,,,marriage_importance,1.0,0.06,0.58
pew_work_family_detailed_repair1_161,161,ok,,,parenthood_importance,1.0,0.03,0.75
pew_work_family_detailed_repair1_161,161,ok,,,paid_work_priority,1.0,0.05,0.57
pew_work_family_detailed_repair1_161,161,ok,,,childcare_division,1.0,0.07,0.49
pew_work_family_detailed_repair1_161,161,ok,,,housework_division,1.0,0.04,0.64
pew_work_family_detailed_repair1_161,161,ok,,,financial_decision_style,1.0,0.06,0.47
pew_work_family_detailed_repair1_161,161,ok,,,career_sacrifice_rule,1.0,0.12,0.39
pew_work_family_detailed_repair1_162,162,ok,,,hobbies,1.0,0.25,0.75
pew_work_family_detailed_repair1_162,162,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_162,162,ok,,,parenting,1.0,0.28,0.72
pew_work_family_detailed_repair1_162,162,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_162,162,ok,,,workplace,1.0,0.22,0.78
pew_work_family_detailed_repair1_162,162,ok,,,relationship_status,1.0,0.04,0.86
pew_work_family_detailed_repair1_162,162,ok,,,children_at_home,1.0,0.03,0.88
pew_work_family_detailed_repair1_162,162,ok,,,household_income,1.0,0.03,0.75
pew_work_family_detailed_repair1_162,162,ok,,,marriage_importance,1.0,0.04,0.72
pew_work_family_detailed_repair1_162,162,ok,,,parenthood_importance,1.0,0.03,0.8
pew_work_family_detailed_repair1_162,162,ok,,,paid_work_priority,1.0,0.02,0.8
pew_work_family_detailed_repair1_162,162,ok,,,childcare_division,1.0,0.04,0.78
pew_work_family_detailed_repair1_162,162,ok,,,housework_division,1.0,0.03,0.6
pew_work_family_detailed_repair1_162,162,ok,,,financial_decision_style,0.9999999999999999,0.03,0.82
pew_work_family_detailed_repair1_162,162,ok,,,career_sacrifice_rule,1.0,0.1,0.55
pew_work_family_detailed_repair1_163,163,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_163,163,ok,,,physical_abilities,1.0,0.26,0.74
pew_work_family_detailed_repair1_163,163,ok,,,parenting,1.0,0.32,0.68
pew_work_family_detailed_repair1_163,163,ok,,,feelings,1.0,0.31,0.69
pew_work_family_detailed_repair1_163,163,ok,,,workplace,1.0,0.24,0.76
pew_work_family_detailed_repair1_163,163,ok,,,relationship_status,0.9999999999999999,0.04,0.82
pew_work_family_detailed_repair1_163,163,ok,,,children_at_home,1.0,0.04,0.86
pew_work_family_detailed_repair1_163,163,ok,,,household_income,1.0,0.04,0.71
pew_work_family_detailed_repair1_163,163,ok,,,marriage_importance,1.0,0.09,0.46
pew_work_family_detailed_repair1_163,163,ok,,,parenthood_importance,1.0,0.06,0.61
pew_work_family_detailed_repair1_163,163,ok,,,paid_work_priority,1.0,0.08,0.53
pew_work_family_detailed_repair1_163,163,ok,,,childcare_division,1.0,0.07,0.46
pew_work_family_detailed_repair1_163,163,ok,,,housework_division,1.0,0.05,0.6
pew_work_family_detailed_repair1_163,163,ok,,,financial_decision_style,1.0,0.03,0.77
pew_work_family_detailed_repair1_163,163,ok,,,career_sacrifice_rule,1.0,0.12,0.47
pew_work_family_detailed_repair1_164,164,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_164,164,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_164,164,ok,,,parenting,1.0,0.28,0.72
pew_work_family_detailed_repair1_164,164,ok,,,feelings,1.0,0.26,0.74
pew_work_family_detailed_repair1_164,164,ok,,,workplace,1.0,0.31,0.69
pew_work_family_detailed_repair1_164,164,ok,,,relationship_status,1.0,0.03,0.84
pew_work_family_detailed_repair1_164,164,ok,,,children_at_home,1.0,0.03,0.88
pew_work_family_detailed_repair1_164,164,ok,,,household_income,1.0,0.06,0.62
pew_work_family_detailed_repair1_164,164,ok,,,marriage_importance,0.9999999999999999,0.08,0.46
pew_work_family_detailed_repair1_164,164,ok,,,parenthood_importance,1.0,0.03,0.75
pew_work_family_detailed_repair1_164,164,ok,,,paid_work_priority,1.0,0.07,0.53
pew_work_family_detailed_repair1_164,164,ok,,,childcare_division,1.0,0.08,0.46
pew_work_family_detailed_repair1_164,164,ok,,,housework_division,1.0,0.07,0.48
pew_work_family_detailed_repair1_164,164,ok,,,financial_decision_style,1.0,0.03,0.78
pew_work_family_detailed_repair1_164,164,ok,,,career_sacrifice_rule,1.0,0.08,0.51
pew_work_family_detailed_repair1_165,165,ok,,,hobbies,1.0,0.34,0.66
pew_work_family_detailed_repair1_165,165,ok,,,physical_abilities,1.0,0.28,0.72
pew_work_family_detailed_repair1_165,165,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_165,165,ok,,,feelings,1.0,0.25,0.75
pew_work_family_detailed_repair1_165,165,ok,,,workplace,1.0,0.39,0.61
pew_work_family_detailed_repair1_165,165,ok,,,relationship_status,1.0,0.05,0.82
pew_work_family_detailed_repair1_165,165,ok,,,children_at_home,1.0,0.04,0.83
pew_work_family_detailed_repair1_165,165,ok,,,household_income,1.0,0.05,0.7
pew_work_family_detailed_repair1_165,165,ok,,,marriage_importance,1.0,0.08,0.52
pew_work_family_detailed_repair1_165,165,ok,,,parenthood_importance,1.0,0.07,0.5
pew_work_family_detailed_repair1_165,165,ok,,,paid_work_priority,1.0,0.03,0.69
pew_work_family_detailed_repair1_165,165,ok,,,childcare_division,0.9999999999999999,0.15,0.42
pew_work_family_detailed_repair1_165,165,ok,,,housework_division,1.0,0.09,0.4
pew_work_family_detailed_repair1_165,165,ok,,,financial_decision_style,1.0,0.1,0.44
pew_work_family_detailed_repair1_165,165,ok,,,career_sacrifice_rule,1.0,0.13,0.46
pew_work_family_detailed_repair1_166,166,ok,,,hobbies,1.0,0.25,0.75
pew_work_family_detailed_repair1_166,166,ok,,,physical_abilities,1.0,0.15,0.85
pew_work_family_detailed_repair1_166,166,ok,,,parenting,1.0,0.34,0.66
pew_work_family_detailed_repair1_166,166,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_166,166,ok,,,workplace,1.0,0.18,0.82
pew_work_family_detailed_repair1_166,166,ok,,,relationship_status,1.0,0.03,0.77
pew_work_family_detailed_repair1_166,166,ok,,,children_at_home,1.0,0.02,0.91
pew_work_family_detailed_repair1_166,166,ok,,,household_income,1.0,0.06,0.58
pew_work_family_detailed_repair1_166,166,ok,,,marriage_importance,0.9999999999999999,0.1,0.44
pew_work_family_detailed_repair1_166,166,ok,,,parenthood_importance,1.0,0.1,0.48
pew_work_family_detailed_repair1_166,166,ok,,,paid_work_priority,1.0,0.02,0.73
pew_work_family_detailed_repair1_166,166,ok,,,childcare_division,0.9999999999999999,0.06,0.58
pew_work_family_detailed_repair1_166,166,ok,,,housework_division,1.0,0.05,0.61
pew_work_family_detailed_repair1_166,166,ok,,,financial_decision_style,1.0,0.05,0.45
pew_work_family_detailed_repair1_166,166,ok,,,career_sacrifice_rule,0.9999999999999999,0.13,0.43
pew_work_family_detailed_repair1_167,167,ok,,,hobbies,1.0,0.18,0.82
pew_work_family_detailed_repair1_167,167,ok,,,physical_abilities,1.0,0.14,0.86
pew_work_family_detailed_repair1_167,167,ok,,,parenting,1.0,0.22,0.78
pew_work_family_detailed_repair1_167,167,ok,,,feelings,1.0,0.17,0.83
pew_work_family_detailed_repair1_167,167,ok,,,workplace,1.0,0.22,0.78
pew_work_family_detailed_repair1_167,167,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_167,167,ok,,,children_at_home,1.0,0.02,0.91
pew_work_family_detailed_repair1_167,167,ok,,,household_income,1.0,0.06,0.68
pew_work_family_detailed_repair1_167,167,ok,,,marriage_importance,1.0,0.09,0.46
pew_work_family_detailed_repair1_167,167,ok,,,parenthood_importance,1.0,0.02,0.78
pew_work_family_detailed_repair1_167,167,ok,,,paid_work_priority,1.0,0.02,0.7
pew_work_family_detailed_repair1_167,167,ok,,,childcare_division,1.0,0.08,0.46
pew_work_family_detailed_repair1_167,167,ok,,,housework_division,0.9999999999999999,0.06,0.57
pew_work_family_detailed_repair1_167,167,ok,,,financial_decision_style,1.0,0.03,0.52
pew_work_family_detailed_repair1_167,167,ok,,,career_sacrifice_rule,1.0,0.11,0.43
pew_work_family_detailed_repair1_168,168,ok,,,hobbies,1.0,0.27,0.73
pew_work_family_detailed_repair1_168,168,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_168,168,ok,,,parenting,1.0,0.25,0.75
pew_work_family_detailed_repair1_168,168,ok,,,feelings,1.0,0.2,0.8
pew_work_family_detailed_repair1_168,168,ok,,,workplace,1.0,0.22,0.78
pew_work_family_detailed_repair1_168,168,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_168,168,ok,,,children_at_home,1.0,0.03,0.89
pew_work_family_detailed_repair1_168,168,ok,,,household_income,1.0,0.02,0.85
pew_work_family_detailed_repair1_168,168,ok,,,marriage_importance,0.9999999999999999,0.08,0.5
pew_work_family_detailed_repair1_168,168,ok,,,parenthood_importance,1.0,0.04,0.72
pew_work_family_detailed_repair1_168,168,ok,,,paid_work_priority,1.0,0.06,0.65
pew_work_family_detailed_repair1_168,168,ok,,,childcare_division,1.0,0.05,0.47
pew_work_family_detailed_repair1_168,168,ok,,,housework_division,1.0000000000000002,0.05,0.67
pew_work_family_detailed_repair1_168,168,ok,,,financial_decision_style,1.0,0.03,0.79
pew_work_family_detailed_repair1_168,168,ok,,,career_sacrifice_rule,1.0,0.1,0.53
pew_work_family_detailed_repair1_169,169,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_169,169,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_169,169,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_169,169,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_169,169,ok,,,workplace,1.0,0.25,0.75
pew_work_family_detailed_repair1_169,169,ok,,,relationship_status,1.0,0.03,0.82
pew_work_family_detailed_repair1_169,169,ok,,,children_at_home,1.0,0.02,0.88
pew_work_family_detailed_repair1_169,169,ok,,,household_income,1.0,0.08,0.62
pew_work_family_detailed_repair1_169,169,ok,,,marriage_importance,1.0,0.09,0.46
pew_work_family_detailed_repair1_169,169,ok,,,parenthood_importance,1.0,0.1,0.5
pew_work_family_detailed_repair1_169,169,ok,,,paid_work_priority,1.0,0.02,0.73
pew_work_family_detailed_repair1_169,169,ok,,,childcare_division,1.0,0.18,0.38
pew_work_family_detailed_repair1_169,169,ok,,,housework_division,1.0,0.07,0.56
pew_work_family_detailed_repair1_169,169,ok,,,financial_decision_style,1.0,0.11,0.44
pew_work_family_detailed_repair1_169,169,ok,,,career_sacrifice_rule,1.0,0.14,0.44
pew_work_family_detailed_repair1_170,170,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_170,170,ok,,,physical_abilities,1.0,0.28,0.72
pew_work_family_detailed_repair1_170,170,ok,,,parenting,1.0,0.26,0.74
pew_work_family_detailed_repair1_170,170,ok,,,feelings,1.0,0.18,0.82
pew_work_family_detailed_repair1_170,170,ok,,,workplace,1.0,0.3,0.7
pew_work_family_detailed_repair1_170,170,ok,,,relationship_status,0.9999999999999999,0.04,0.82
pew_work_family_detailed_repair1_170,170,ok,,,children_at_home,1.0,0.03,0.86
pew_work_family_detailed_repair1_170,170,ok,,,household_income,1.0,0.04,0.78
pew_work_family_detailed_repair1_170,170,ok,,,marriage_importance,1.0,0.06,0.62
pew_work_family_detailed_repair1_170,170,ok,,,parenthood_importance,1.0,0.08,0.56
pew_work_family_detailed_repair1_170,170,ok,,,paid_work_priority,1.0,0.04,0.7
pew_work_family_detailed_repair1_170,170,ok,,,childcare_division,1.0,0.06,0.5
pew_work_family_detailed_repair1_170,170,ok,,,housework_division,1.0,0.05,0.48
pew_work_family_detailed_repair1_170,170,ok,,,financial_decision_style,1.0,0.05,0.64
pew_work_family_detailed_repair1_170,170,ok,,,career_sacrifice_rule,1.0,0.13,0.5
pew_work_family_detailed_repair1_171,171,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_171,171,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_171,171,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_171,171,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_171,171,ok,,,workplace,1.0,0.28,0.72
pew_work_family_detailed_repair1_171,171,ok,,,relationship_status,1.0,0.04,0.78
pew_work_family_detailed_repair1_171,171,ok,,,children_at_home,1.0,0.03,0.86
pew_work_family_detailed_repair1_171,171,ok,,,household_income,1.0,0.03,0.74
pew_work_family_detailed_repair1_171,171,ok,,,marriage_importance,1.0,0.03,0.68
pew_work_family_detailed_repair1_171,171,ok,,,parenthood_importance,0.9999999999999999,0.1,0.45
pew_work_family_detailed_repair1_171,171,ok,,,paid_work_priority,1.0,0.02,0.68
pew_work_family_detailed_repair1_171,171,ok,,,childcare_division,1.0,0.08,0.46
pew_work_family_detailed_repair1_171,171,ok,,,housework_division,1.0,0.05,0.58
pew_work_family_detailed_repair1_171,171,ok,,,financial_decision_style,0.9999999999999999,0.11,0.43
pew_work_family_detailed_repair1_171,171,ok,,,career_sacrifice_rule,1.0,0.12,0.42
pew_work_family_detailed_repair1_172,172,ok,,,hobbies,1.0,0.12,0.88
pew_work_family_detailed_repair1_172,172,ok,,,physical_abilities,1.0,0.1,0.9
pew_work_family_detailed_repair1_172,172,ok,,,parenting,1.0,0.16,0.84
pew_work_family_detailed_repair1_172,172,ok,,,feelings,1.0,0.11,0.89
pew_work_family_detailed_repair1_172,172,ok,,,workplace,1.0,0.18,0.82
pew_work_family_detailed_repair1_172,172,ok,,,relationship_status,1.0,0.03,0.86
pew_work_family_detailed_repair1_172,172,ok,,,children_at_home,1.0,0.03,0.9
pew_work_family_detailed_repair1_172,172,ok,,,household_income,1.0,0.02,0.84
