support_id,job_id,item,option_index,option_code,option_label,probability
334,teen_social_life_target_repair1_206,career_clarity,1,2,A few vague ideas,0.32
334,teen_social_life_target_repair1_206,career_clarity,2,3,A fairly clear idea,0.15
334,teen_social_life_target_repair1_206,career_clarity,3,4,A very clear plan,0.06
334,teen_social_life_target_repair1_206,future_optimism,0,1,Not at all optimistic,0.18
334,teen_social_life_target_repair1_206,future_optimism,1,2,A little optimistic,0.45
334,teen_social_life_target_repair1_206,future_optimism,2,3,Somewhat optimistic,0.27
334,teen_social_life_target_repair1_206,future_optimism,3,4,Very optimistic,0.1
334,teen_social_life_target_repair1_206,peer_belonging,0,1,Never,0.06
334,teen_social_life_target_repair1_206,peer_belonging,1,2,Rarely,0.14
334,teen_social_life_target_repair1_206,peer_belonging,2,3,Sometimes,0.3
334,teen_social_life_target_repair1_206,peer_belonging,3,4,Often,0.5
335,teen_social_life_target_repair1_207,social_media_hours,0,1,Less than one hour,0.14
335,teen_social_life_target_repair1_207,social_media_hours,1,2,One to three hours,0.72
335,teen_social_life_target_repair1_207,social_media_hours,2,3,Four or more hours,0.14
335,teen_social_life_target_repair1_207,posting_frequency,0,1,Never or almost never,0.22
335,teen_social_life_target_repair1_207,posting_frequency,1,2,Less than once a week,0.55
335,teen_social_life_target_repair1_207,posting_frequency,2,3,A few times a week,0.16
335,teen_social_life_target_repair1_207,posting_frequency,3,4,At least once a day,0.07
335,teen_social_life_target_repair1_207,late_night_use,0,1,Never,0.7
335,teen_social_life_target_repair1_207,late_night_use,1,2,Rarely,0.2
335,teen_social_life_target_repair1_207,late_night_use,2,3,Sometimes,0.07
335,teen_social_life_target_repair1_207,late_night_use,3,4,Often,0.03
335,teen_social_life_target_repair1_207,sleep_interference,0,1,Never,0.08
335,teen_social_life_target_repair1_207,sleep_interference,1,2,Rarely,0.12
335,teen_social_life_target_repair1_207,sleep_interference,2,3,Sometimes,0.3
335,teen_social_life_target_repair1_207,sleep_interference,3,4,Often,0.5
335,teen_social_life_target_repair1_207,social_comparison,0,1,Never,0.13
335,teen_social_life_target_repair1_207,social_comparison,1,2,Rarely,0.25
335,teen_social_life_target_repair1_207,social_comparison,2,3,Sometimes,0.46
335,teen_social_life_target_repair1_207,social_comparison,3,4,Often,0.16
335,teen_social_life_target_repair1_207,connection_effect,0,1,Makes me feel less connected,0.08
335,teen_social_life_target_repair1_207,connection_effect,1,2,Makes little difference,0.25
335,teen_social_life_target_repair1_207,connection_effect,2,3,Makes me feel more connected,0.67
335,teen_social_life_target_repair1_207,parental_rules,0,1,No rules,0.62
335,teen_social_life_target_repair1_207,parental_rules,1,2,A few loose rules,0.24
335,teen_social_life_target_repair1_207,parental_rules,2,3,Some clear rules,0.1
335,teen_social_life_target_repair1_207,parental_rules,3,4,Very strict rules,0.04
335,teen_social_life_target_repair1_207,primary_platform,0,1,TikTok,0.12
335,teen_social_life_target_repair1_207,primary_platform,1,2,Instagram,0.14
335,teen_social_life_target_repair1_207,primary_platform,2,3,YouTube,0.16
335,teen_social_life_target_repair1_207,primary_platform,3,4,Snapchat,0.18
335,teen_social_life_target_repair1_207,primary_platform,4,5,Another platform,0.38
335,teen_social_life_target_repair1_207,primary_platform,5,6,I do not use social media,0.02
335,teen_social_life_target_repair1_207,school_effort,0,1,Never,0.02
335,teen_social_life_target_repair1_207,school_effort,1,2,Rarely,0.07
335,teen_social_life_target_repair1_207,school_effort,2,3,Sometimes,0.25
335,teen_social_life_target_repair1_207,school_effort,3,4,Often,0.66
335,teen_social_life_target_repair1_207,academic_confidence,0,1,Not at all confident,0.02
335,teen_social_life_target_repair1_207,academic_confidence,1,2,A little confident,0.06
335,teen_social_life_target_repair1_207,academic_confidence,2,3,Somewhat confident,0.22
335,teen_social_life_target_repair1_207,academic_confidence,3,4,Very confident,0.7
335,teen_social_life_target_repair1_207,homework_distraction,0,1,Never,0.14
335,teen_social_life_target_repair1_207,homework_distraction,1,2,Rarely,0.26
335,teen_social_life_target_repair1_207,homework_distraction,2,3,Sometimes,0.44
335,teen_social_life_target_repair1_207,homework_distraction,3,4,Often,0.16
335,teen_social_life_target_repair1_207,organized_activity,0,1,Never,0.23
335,teen_social_life_target_repair1_207,organized_activity,1,2,Less than once a week,0.45
335,teen_social_life_target_repair1_207,organized_activity,2,3,One or two days a week,0.22
335,teen_social_life_target_repair1_207,organized_activity,3,4,Three or more days a week,0.1
335,teen_social_life_target_repair1_207,career_clarity,0,1,No clear idea,0.03
335,teen_social_life_target_repair1_207,career_clarity,1,2,A few vague ideas,0.08
335,teen_social_life_target_repair1_207,career_clarity,2,3,A fairly clear idea,0.24
335,teen_social_life_target_repair1_207,career_clarity,3,4,A very clear plan,0.65
335,teen_social_life_target_repair1_207,future_optimism,0,1,Not at all optimistic,0.02
335,teen_social_life_target_repair1_207,future_optimism,1,2,A little optimistic,0.05
335,teen_social_life_target_repair1_207,future_optimism,2,3,Somewhat optimistic,0.21
335,teen_social_life_target_repair1_207,future_optimism,3,4,Very optimistic,0.72
335,teen_social_life_target_repair1_207,peer_belonging,0,1,Never,0.1
335,teen_social_life_target_repair1_207,peer_belonging,1,2,Rarely,0.24
335,teen_social_life_target_repair1_207,peer_belonging,2,3,Sometimes,0.46
335,teen_social_life_target_repair1_207,peer_belonging,3,4,Often,0.2
336,teen_social_life_target_repair1_208,social_media_hours,0,1,Less than one hour,0.04
336,teen_social_life_target_repair1_208,social_media_hours,1,2,One to three hours,0.21
336,teen_social_life_target_repair1_208,social_media_hours,2,3,Four or more hours,0.75
336,teen_social_life_target_repair1_208,posting_frequency,0,1,Never or almost never,0.04
336,teen_social_life_target_repair1_208,posting_frequency,1,2,Less than once a week,0.08
336,teen_social_life_target_repair1_208,posting_frequency,2,3,A few times a week,0.25
336,teen_social_life_target_repair1_208,posting_frequency,3,4,At least once a day,0.63
336,teen_social_life_target_repair1_208,late_night_use,0,1,Never,0.03
336,teen_social_life_target_repair1_208,late_night_use,1,2,Rarely,0.1
336,teen_social_life_target_repair1_208,late_night_use,2,3,Sometimes,0.28
336,teen_social_life_target_repair1_208,late_night_use,3,4,Often,0.59
336,teen_social_life_target_repair1_208,sleep_interference,0,1,Never,0.04
336,teen_social_life_target_repair1_208,sleep_interference,1,2,Rarely,0.11
336,teen_social_life_target_repair1_208,sleep_interference,2,3,Sometimes,0.3
336,teen_social_life_target_repair1_208,sleep_interference,3,4,Often,0.55
336,teen_social_life_target_repair1_208,social_comparison,0,1,Never,0.1
336,teen_social_life_target_repair1_208,social_comparison,1,2,Rarely,0.23
336,teen_social_life_target_repair1_208,social_comparison,2,3,Sometimes,0.46
336,teen_social_life_target_repair1_208,social_comparison,3,4,Often,0.21
336,teen_social_life_target_repair1_208,connection_effect,0,1,Makes me feel less connected,0.5
336,teen_social_life_target_repair1_208,connection_effect,1,2,Makes little difference,0.29
336,teen_social_life_target_repair1_208,connection_effect,2,3,Makes me feel more connected,0.21
336,teen_social_life_target_repair1_208,parental_rules,0,1,No rules,0.12
336,teen_social_life_target_repair1_208,parental_rules,1,2,A few loose rules,0.26
336,teen_social_life_target_repair1_208,parental_rules,2,3,Some clear rules,0.45
336,teen_social_life_target_repair1_208,parental_rules,3,4,Very strict rules,0.17
336,teen_social_life_target_repair1_208,primary_platform,0,1,TikTok,0.2
336,teen_social_life_target_repair1_208,primary_platform,1,2,Instagram,0.14
336,teen_social_life_target_repair1_208,primary_platform,2,3,YouTube,0.12
336,teen_social_life_target_repair1_208,primary_platform,3,4,Snapchat,0.41
336,teen_social_life_target_repair1_208,primary_platform,4,5,Another platform,0.12
336,teen_social_life_target_repair1_208,primary_platform,5,6,I do not use social media,0.01
336,teen_social_life_target_repair1_208,school_effort,0,1,Never,0.18
336,teen_social_life_target_repair1_208,school_effort,1,2,Rarely,0.42
336,teen_social_life_target_repair1_208,school_effort,2,3,Sometimes,0.28
336,teen_social_life_target_repair1_208,school_effort,3,4,Often,0.12
336,teen_social_life_target_repair1_208,academic_confidence,0,1,Not at all confident,0.08
336,teen_social_life_target_repair1_208,academic_confidence,1,2,A little confident,0.21
336,teen_social_life_target_repair1_208,academic_confidence,2,3,Somewhat confident,0.53
336,teen_social_life_target_repair1_208,academic_confidence,3,4,Very confident,0.18
336,teen_social_life_target_repair1_208,homework_distraction,0,1,Never,0.04
336,teen_social_life_target_repair1_208,homework_distraction,1,2,Rarely,0.12
336,teen_social_life_target_repair1_208,homework_distraction,2,3,Sometimes,0.31
336,teen_social_life_target_repair1_208,homework_distraction,3,4,Often,0.53
336,teen_social_life_target_repair1_208,organized_activity,0,1,Never,0.18
336,teen_social_life_target_repair1_208,organized_activity,1,2,Less than once a week,0.2
336,teen_social_life_target_repair1_208,organized_activity,2,3,One or two days a week,0.43
336,teen_social_life_target_repair1_208,organized_activity,3,4,Three or more days a week,0.19
336,teen_social_life_target_repair1_208,career_clarity,0,1,No clear idea,0.12
336,teen_social_life_target_repair1_208,career_clarity,1,2,A few vague ideas,0.22
336,teen_social_life_target_repair1_208,career_clarity,2,3,A fairly clear idea,0.49
336,teen_social_life_target_repair1_208,career_clarity,3,4,A very clear plan,0.17
336,teen_social_life_target_repair1_208,future_optimism,0,1,Not at all optimistic,0.2
336,teen_social_life_target_repair1_208,future_optimism,1,2,A little optimistic,0.4
336,teen_social_life_target_repair1_208,future_optimism,2,3,Somewhat optimistic,0.29
336,teen_social_life_target_repair1_208,future_optimism,3,4,Very optimistic,0.11
336,teen_social_life_target_repair1_208,peer_belonging,0,1,Never,0.13
336,teen_social_life_target_repair1_208,peer_belonging,1,2,Rarely,0.26
336,teen_social_life_target_repair1_208,peer_belonging,2,3,Sometimes,0.45
336,teen_social_life_target_repair1_208,peer_belonging,3,4,Often,0.16
337,teen_social_life_target_repair1_209,social_media_hours,0,1,Less than one hour,0.22
337,teen_social_life_target_repair1_209,social_media_hours,1,2,One to three hours,0.61
337,teen_social_life_target_repair1_209,social_media_hours,2,3,Four or more hours,0.17
337,teen_social_life_target_repair1_209,posting_frequency,0,1,Never or almost never,0.27
337,teen_social_life_target_repair1_209,posting_frequency,1,2,Less than once a week,0.48
337,teen_social_life_target_repair1_209,posting_frequency,2,3,A few times a week,0.18
337,teen_social_life_target_repair1_209,posting_frequency,3,4,At least once a day,0.07
337,teen_social_life_target_repair1_209,late_night_use,0,1,Never,0.7
337,teen_social_life_target_repair1_209,late_night_use,1,2,Rarely,0.17
337,teen_social_life_target_repair1_209,late_night_use,2,3,Sometimes,0.09
337,teen_social_life_target_repair1_209,late_night_use,3,4,Often,0.04
337,teen_social_life_target_repair1_209,sleep_interference,0,1,Never,0.22
337,teen_social_life_target_repair1_209,sleep_interference,1,2,Rarely,0.24
337,teen_social_life_target_repair1_209,sleep_interference,2,3,Sometimes,0.4
337,teen_social_life_target_repair1_209,sleep_interference,3,4,Often,0.14
337,teen_social_life_target_repair1_209,social_comparison,0,1,Never,0.17
337,teen_social_life_target_repair1_209,social_comparison,1,2,Rarely,0.27
337,teen_social_life_target_repair1_209,social_comparison,2,3,Sometimes,0.42
337,teen_social_life_target_repair1_209,social_comparison,3,4,Often,0.14
337,teen_social_life_target_repair1_209,connection_effect,0,1,Makes me feel less connected,0.19
337,teen_social_life_target_repair1_209,connection_effect,1,2,Makes little difference,0.62
337,teen_social_life_target_repair1_209,connection_effect,2,3,Makes me feel more connected,0.19
337,teen_social_life_target_repair1_209,parental_rules,0,1,No rules,0.08
337,teen_social_life_target_repair1_209,parental_rules,1,2,A few loose rules,0.24
337,teen_social_life_target_repair1_209,parental_rules,2,3,Some clear rules,0.51
337,teen_social_life_target_repair1_209,parental_rules,3,4,Very strict rules,0.17
337,teen_social_life_target_repair1_209,primary_platform,0,1,TikTok,0.12
337,teen_social_life_target_repair1_209,primary_platform,1,2,Instagram,0.1
337,teen_social_life_target_repair1_209,primary_platform,2,3,YouTube,0.2
337,teen_social_life_target_repair1_209,primary_platform,3,4,Snapchat,0.09
337,teen_social_life_target_repair1_209,primary_platform,4,5,Another platform,0.08
337,teen_social_life_target_repair1_209,primary_platform,5,6,I do not use social media,0.41
337,teen_social_life_target_repair1_209,school_effort,0,1,Never,0.02
337,teen_social_life_target_repair1_209,school_effort,1,2,Rarely,0.07
337,teen_social_life_target_repair1_209,school_effort,2,3,Sometimes,0.27
337,teen_social_life_target_repair1_209,school_effort,3,4,Often,0.64
337,teen_social_life_target_repair1_209,academic_confidence,0,1,Not at all confident,0.02
337,teen_social_life_target_repair1_209,academic_confidence,1,2,A little confident,0.06
337,teen_social_life_target_repair1_209,academic_confidence,2,3,Somewhat confident,0.2
337,teen_social_life_target_repair1_209,academic_confidence,3,4,Very confident,0.72
337,teen_social_life_target_repair1_209,homework_distraction,0,1,Never,0.76
337,teen_social_life_target_repair1_209,homework_distraction,1,2,Rarely,0.14
337,teen_social_life_target_repair1_209,homework_distraction,2,3,Sometimes,0.07
337,teen_social_life_target_repair1_209,homework_distraction,3,4,Often,0.03
337,teen_social_life_target_repair1_209,organized_activity,0,1,Never,0.16
337,teen_social_life_target_repair1_209,organized_activity,1,2,Less than once a week,0.2
337,teen_social_life_target_repair1_209,organized_activity,2,3,One or two days a week,0.44
337,teen_social_life_target_repair1_209,organized_activity,3,4,Three or more days a week,0.2
337,teen_social_life_target_repair1_209,career_clarity,0,1,No clear idea,0.03
337,teen_social_life_target_repair1_209,career_clarity,1,2,A few vague ideas,0.08
337,teen_social_life_target_repair1_209,career_clarity,2,3,A fairly clear idea,0.22
337,teen_social_life_target_repair1_209,career_clarity,3,4,A very clear plan,0.67
337,teen_social_life_target_repair1_209,future_optimism,0,1,Not at all optimistic,0.46
337,teen_social_life_target_repair1_209,future_optimism,1,2,A little optimistic,0.31
337,teen_social_life_target_repair1_209,future_optimism,2,3,Somewhat optimistic,0.17
337,teen_social_life_target_repair1_209,future_optimism,3,4,Very optimistic,0.06
337,teen_social_life_target_repair1_209,peer_belonging,0,1,Never,0.03
337,teen_social_life_target_repair1_209,peer_belonging,1,2,Rarely,0.08
337,teen_social_life_target_repair1_209,peer_belonging,2,3,Sometimes,0.25
337,teen_social_life_target_repair1_209,peer_belonging,3,4,Often,0.64
338,teen_social_life_target_repair1_210,social_media_hours,0,1,Less than one hour,0.06
338,teen_social_life_target_repair1_210,social_media_hours,1,2,One to three hours,0.24
338,teen_social_life_target_repair1_210,social_media_hours,2,3,Four or more hours,0.7
338,teen_social_life_target_repair1_210,posting_frequency,0,1,Never or almost never,0.25
338,teen_social_life_target_repair1_210,posting_frequency,1,2,Less than once a week,0.45
338,teen_social_life_target_repair1_210,posting_frequency,2,3,A few times a week,0.2
338,teen_social_life_target_repair1_210,posting_frequency,3,4,At least once a day,0.1
338,teen_social_life_target_repair1_210,late_night_use,0,1,Never,0.55
338,teen_social_life_target_repair1_210,late_night_use,1,2,Rarely,0.25
338,teen_social_life_target_repair1_210,late_night_use,2,3,Sometimes,0.15
338,teen_social_life_target_repair1_210,late_night_use,3,4,Often,0.05
338,teen_social_life_target_repair1_210,sleep_interference,0,1,Never,0.05
338,teen_social_life_target_repair1_210,sleep_interference,1,2,Rarely,0.15
338,teen_social_life_target_repair1_210,sleep_interference,2,3,Sometimes,0.3
338,teen_social_life_target_repair1_210,sleep_interference,3,4,Often,0.5
338,teen_social_life_target_repair1_210,social_comparison,0,1,Never,0.1
338,teen_social_life_target_repair1_210,social_comparison,1,2,Rarely,0.25
338,teen_social_life_target_repair1_210,social_comparison,2,3,Sometimes,0.45
338,teen_social_life_target_repair1_210,social_comparison,3,4,Often,0.2
338,teen_social_life_target_repair1_210,connection_effect,0,1,Makes me feel less connected,0.25
338,teen_social_life_target_repair1_210,connection_effect,1,2,Makes little difference,0.55
338,teen_social_life_target_repair1_210,connection_effect,2,3,Makes me feel more connected,0.2
338,teen_social_life_target_repair1_210,parental_rules,0,1,No rules,0.2
338,teen_social_life_target_repair1_210,parental_rules,1,2,A few loose rules,0.5
338,teen_social_life_target_repair1_210,parental_rules,2,3,Some clear rules,0.22
338,teen_social_life_target_repair1_210,parental_rules,3,4,Very strict rules,0.08
338,teen_social_life_target_repair1_210,primary_platform,0,1,TikTok,0.14
338,teen_social_life_target_repair1_210,primary_platform,1,2,Instagram,0.12
338,teen_social_life_target_repair1_210,primary_platform,2,3,YouTube,0.18
338,teen_social_life_target_repair1_210,primary_platform,3,4,Snapchat,0.48
338,teen_social_life_target_repair1_210,primary_platform,4,5,Another platform,0.07
338,teen_social_life_target_repair1_210,primary_platform,5,6,I do not use social media,0.01
338,teen_social_life_target_repair1_210,school_effort,0,1,Never,0.03
338,teen_social_life_target_repair1_210,school_effort,1,2,Rarely,0.1
338,teen_social_life_target_repair1_210,school_effort,2,3,Sometimes,0.3
338,teen_social_life_target_repair1_210,school_effort,3,4,Often,0.57
338,teen_social_life_target_repair1_210,academic_confidence,0,1,Not at all confident,0.06
338,teen_social_life_target_repair1_210,academic_confidence,1,2,A little confident,0.2
338,teen_social_life_target_repair1_210,academic_confidence,2,3,Somewhat confident,0.52
338,teen_social_life_target_repair1_210,academic_confidence,3,4,Very confident,0.22
338,teen_social_life_target_repair1_210,homework_distraction,0,1,Never,0.05
338,teen_social_life_target_repair1_210,homework_distraction,1,2,Rarely,0.15
338,teen_social_life_target_repair1_210,homework_distraction,2,3,Sometimes,0.3
338,teen_social_life_target_repair1_210,homework_distraction,3,4,Often,0.5
338,teen_social_life_target_repair1_210,organized_activity,0,1,Never,0.25
338,teen_social_life_target_repair1_210,organized_activity,1,2,Less than once a week,0.42
338,teen_social_life_target_repair1_210,organized_activity,2,3,One or two days a week,0.22
338,teen_social_life_target_repair1_210,organized_activity,3,4,Three or more days a week,0.11
338,teen_social_life_target_repair1_210,career_clarity,0,1,No clear idea,0.08
338,teen_social_life_target_repair1_210,career_clarity,1,2,A few vague ideas,0.2
338,teen_social_life_target_repair1_210,career_clarity,2,3,A fairly clear idea,0.52
338,teen_social_life_target_repair1_210,career_clarity,3,4,A very clear plan,0.2
338,teen_social_life_target_repair1_210,future_optimism,0,1,Not at all optimistic,0.18
338,teen_social_life_target_repair1_210,future_optimism,1,2,A little optimistic,0.42
338,teen_social_life_target_repair1_210,future_optimism,2,3,Somewhat optimistic,0.3
338,teen_social_life_target_repair1_210,future_optimism,3,4,Very optimistic,0.1
338,teen_social_life_target_repair1_210,peer_belonging,0,1,Never,0.16
338,teen_social_life_target_repair1_210,peer_belonging,1,2,Rarely,0.49
338,teen_social_life_target_repair1_210,peer_belonging,2,3,Sometimes,0.26
338,teen_social_life_target_repair1_210,peer_belonging,3,4,Often,0.09
339,teen_social_life_target_repair1_211,social_media_hours,0,1,Less than one hour,0.16
339,teen_social_life_target_repair1_211,social_media_hours,1,2,One to three hours,0.64
339,teen_social_life_target_repair1_211,social_media_hours,2,3,Four or more hours,0.2
339,teen_social_life_target_repair1_211,posting_frequency,0,1,Never or almost never,0.08
339,teen_social_life_target_repair1_211,posting_frequency,1,2,Less than once a week,0.18
339,teen_social_life_target_repair1_211,posting_frequency,2,3,A few times a week,0.56
339,teen_social_life_target_repair1_211,posting_frequency,3,4,At least once a day,0.18
339,teen_social_life_target_repair1_211,late_night_use,0,1,Never,0.08
339,teen_social_life_target_repair1_211,late_night_use,1,2,Rarely,0.24
339,teen_social_life_target_repair1_211,late_night_use,2,3,Sometimes,0.48
339,teen_social_life_target_repair1_211,late_night_use,3,4,Often,0.2
339,teen_social_life_target_repair1_211,sleep_interference,0,1,Never,0.2
339,teen_social_life_target_repair1_211,sleep_interference,1,2,Rarely,0.52
339,teen_social_life_target_repair1_211,sleep_interference,2,3,Sometimes,0.2
339,teen_social_life_target_repair1_211,sleep_interference,3,4,Often,0.08
339,teen_social_life_target_repair1_211,social_comparison,0,1,Never,0.05
339,teen_social_life_target_repair1_211,social_comparison,1,2,Rarely,0.12
339,teen_social_life_target_repair1_211,social_comparison,2,3,Sometimes,0.3
339,teen_social_life_target_repair1_211,social_comparison,3,4,Often,0.53
339,teen_social_life_target_repair1_211,connection_effect,0,1,Makes me feel less connected,0.5
339,teen_social_life_target_repair1_211,connection_effect,1,2,Makes little difference,0.32
339,teen_social_life_target_repair1_211,connection_effect,2,3,Makes me feel more connected,0.18
339,teen_social_life_target_repair1_211,parental_rules,0,1,No rules,0.24
339,teen_social_life_target_repair1_211,parental_rules,1,2,A few loose rules,0.48
339,teen_social_life_target_repair1_211,parental_rules,2,3,Some clear rules,0.2
339,teen_social_life_target_repair1_211,parental_rules,3,4,Very strict rules,0.08
339,teen_social_life_target_repair1_211,primary_platform,0,1,TikTok,0.22
339,teen_social_life_target_repair1_211,primary_platform,1,2,Instagram,0.46
339,teen_social_life_target_repair1_211,primary_platform,2,3,YouTube,0.14
339,teen_social_life_target_repair1_211,primary_platform,3,4,Snapchat,0.12
339,teen_social_life_target_repair1_211,primary_platform,4,5,Another platform,0.05
339,teen_social_life_target_repair1_211,primary_platform,5,6,I do not use social media,0.01
339,teen_social_life_target_repair1_211,school_effort,0,1,Never,0.08
339,teen_social_life_target_repair1_211,school_effort,1,2,Rarely,0.2
339,teen_social_life_target_repair1_211,school_effort,2,3,Sometimes,0.44
339,teen_social_life_target_repair1_211,school_effort,3,4,Often,0.28
339,teen_social_life_target_repair1_211,academic_confidence,0,1,Not at all confident,0.03
339,teen_social_life_target_repair1_211,academic_confidence,1,2,A little confident,0.08
339,teen_social_life_target_repair1_211,academic_confidence,2,3,Somewhat confident,0.26
339,teen_social_life_target_repair1_211,academic_confidence,3,4,Very confident,0.63
339,teen_social_life_target_repair1_211,homework_distraction,0,1,Never,0.05
339,teen_social_life_target_repair1_211,homework_distraction,1,2,Rarely,0.15
339,teen_social_life_target_repair1_211,homework_distraction,2,3,Sometimes,0.3
339,teen_social_life_target_repair1_211,homework_distraction,3,4,Often,0.5
339,teen_social_life_target_repair1_211,organized_activity,0,1,Never,0.6
339,teen_social_life_target_repair1_211,organized_activity,1,2,Less than once a week,0.18
339,teen_social_life_target_repair1_211,organized_activity,2,3,One or two days a week,0.12
339,teen_social_life_target_repair1_211,organized_activity,3,4,Three or more days a week,0.1
339,teen_social_life_target_repair1_211,career_clarity,0,1,No clear idea,0.5
339,teen_social_life_target_repair1_211,career_clarity,1,2,A few vague ideas,0.3
339,teen_social_life_target_repair1_211,career_clarity,2,3,A fairly clear idea,0.14
339,teen_social_life_target_repair1_211,career_clarity,3,4,A very clear plan,0.06
339,teen_social_life_target_repair1_211,future_optimism,0,1,Not at all optimistic,0.03
339,teen_social_life_target_repair1_211,future_optimism,1,2,A little optimistic,0.07
339,teen_social_life_target_repair1_211,future_optimism,2,3,Somewhat optimistic,0.25
339,teen_social_life_target_repair1_211,future_optimism,3,4,Very optimistic,0.65
339,teen_social_life_target_repair1_211,peer_belonging,0,1,Never,0.05
339,teen_social_life_target_repair1_211,peer_belonging,1,2,Rarely,0.11
339,teen_social_life_target_repair1_211,peer_belonging,2,3,Sometimes,0.28
339,teen_social_life_target_repair1_211,peer_belonging,3,4,Often,0.56
340,teen_social_life_target_repair1_212,social_media_hours,0,1,Less than one hour,0.18
340,teen_social_life_target_repair1_212,social_media_hours,1,2,One to three hours,0.62
340,teen_social_life_target_repair1_212,social_media_hours,2,3,Four or more hours,0.2
340,teen_social_life_target_repair1_212,posting_frequency,0,1,Never or almost never,0.05
340,teen_social_life_target_repair1_212,posting_frequency,1,2,Less than once a week,0.08
340,teen_social_life_target_repair1_212,posting_frequency,2,3,A few times a week,0.27
340,teen_social_life_target_repair1_212,posting_frequency,3,4,At least once a day,0.6
340,teen_social_life_target_repair1_212,late_night_use,0,1,Never,0.7
340,teen_social_life_target_repair1_212,late_night_use,1,2,Rarely,0.18
340,teen_social_life_target_repair1_212,late_night_use,2,3,Sometimes,0.08
340,teen_social_life_target_repair1_212,late_night_use,3,4,Often,0.04
340,teen_social_life_target_repair1_212,sleep_interference,0,1,Never,0.16
340,teen_social_life_target_repair1_212,sleep_interference,1,2,Rarely,0.25
340,teen_social_life_target_repair1_212,sleep_interference,2,3,Sometimes,0.46
340,teen_social_life_target_repair1_212,sleep_interference,3,4,Often,0.13
340,teen_social_life_target_repair1_212,social_comparison,0,1,Never,0.68
340,teen_social_life_target_repair1_212,social_comparison,1,2,Rarely,0.2
340,teen_social_life_target_repair1_212,social_comparison,2,3,Sometimes,0.08
340,teen_social_life_target_repair1_212,social_comparison,3,4,Often,0.04
340,teen_social_life_target_repair1_212,connection_effect,0,1,Makes me feel less connected,0.5
340,teen_social_life_target_repair1_212,connection_effect,1,2,Makes little difference,0.3
340,teen_social_life_target_repair1_212,connection_effect,2,3,Makes me feel more connected,0.2
340,teen_social_life_target_repair1_212,parental_rules,0,1,No rules,0.03
340,teen_social_life_target_repair1_212,parental_rules,1,2,A few loose rules,0.08
340,teen_social_life_target_repair1_212,parental_rules,2,3,Some clear rules,0.22
340,teen_social_life_target_repair1_212,parental_rules,3,4,Very strict rules,0.67
340,teen_social_life_target_repair1_212,primary_platform,0,1,TikTok,0.22
340,teen_social_life_target_repair1_212,primary_platform,1,2,Instagram,0.45
340,teen_social_life_target_repair1_212,primary_platform,2,3,YouTube,0.14
340,teen_social_life_target_repair1_212,primary_platform,3,4,Snapchat,0.12
340,teen_social_life_target_repair1_212,primary_platform,4,5,Another platform,0.05
340,teen_social_life_target_repair1_212,primary_platform,5,6,I do not use social media,0.02
340,teen_social_life_target_repair1_212,school_effort,0,1,Never,0.06
340,teen_social_life_target_repair1_212,school_effort,1,2,Rarely,0.18
340,teen_social_life_target_repair1_212,school_effort,2,3,Sometimes,0.43
340,teen_social_life_target_repair1_212,school_effort,3,4,Often,0.33
340,teen_social_life_target_repair1_212,academic_confidence,0,1,Not at all confident,0.03
340,teen_social_life_target_repair1_212,academic_confidence,1,2,A little confident,0.07
340,teen_social_life_target_repair1_212,academic_confidence,2,3,Somewhat confident,0.26
340,teen_social_life_target_repair1_212,academic_confidence,3,4,Very confident,0.64
340,teen_social_life_target_repair1_212,homework_distraction,0,1,Never,0.08
340,teen_social_life_target_repair1_212,homework_distraction,1,2,Rarely,0.18
340,teen_social_life_target_repair1_212,homework_distraction,2,3,Sometimes,0.33
340,teen_social_life_target_repair1_212,homework_distraction,3,4,Often,0.41
340,teen_social_life_target_repair1_212,organized_activity,0,1,Never,0.16
340,teen_social_life_target_repair1_212,organized_activity,1,2,Less than once a week,0.2
340,teen_social_life_target_repair1_212,organized_activity,2,3,One or two days a week,0.45
340,teen_social_life_target_repair1_212,organized_activity,3,4,Three or more days a week,0.19
340,teen_social_life_target_repair1_212,career_clarity,0,1,No clear idea,0.05
340,teen_social_life_target_repair1_212,career_clarity,1,2,A few vague ideas,0.1
340,teen_social_life_target_repair1_212,career_clarity,2,3,A fairly clear idea,0.25
340,teen_social_life_target_repair1_212,career_clarity,3,4,A very clear plan,0.6
340,teen_social_life_target_repair1_212,future_optimism,0,1,Not at all optimistic,0.46
340,teen_social_life_target_repair1_212,future_optimism,1,2,A little optimistic,0.29
340,teen_social_life_target_repair1_212,future_optimism,2,3,Somewhat optimistic,0.18
340,teen_social_life_target_repair1_212,future_optimism,3,4,Very optimistic,0.07
340,teen_social_life_target_repair1_212,peer_belonging,0,1,Never,0.06
340,teen_social_life_target_repair1_212,peer_belonging,1,2,Rarely,0.12
340,teen_social_life_target_repair1_212,peer_belonging,2,3,Sometimes,0.3
340,teen_social_life_target_repair1_212,peer_belonging,3,4,Often,0.52
341,teen_social_life_target_repair1_213,social_media_hours,0,1,Less than one hour,0.06
341,teen_social_life_target_repair1_213,social_media_hours,1,2,One to three hours,0.24
341,teen_social_life_target_repair1_213,social_media_hours,2,3,Four or more hours,0.7
341,teen_social_life_target_repair1_213,posting_frequency,0,1,Never or almost never,0.08
341,teen_social_life_target_repair1_213,posting_frequency,1,2,Less than once a week,0.22
