support_id,job_id,item,option_index,option_code,option_label,probability
441,teen_social_life_support_441,academic_confidence,1,2,A little confident,0.14
441,teen_social_life_support_441,academic_confidence,2,3,Somewhat confident,0.49
441,teen_social_life_support_441,academic_confidence,3,4,Very confident,0.33
441,teen_social_life_support_441,homework_distraction,0,1,Never,0.11
441,teen_social_life_support_441,homework_distraction,1,2,Rarely,0.35
441,teen_social_life_support_441,homework_distraction,2,3,Sometimes,0.38
441,teen_social_life_support_441,homework_distraction,3,4,Often,0.16
441,teen_social_life_support_441,organized_activity,0,1,Never,0.2
441,teen_social_life_support_441,organized_activity,1,2,Less than once a week,0.17
441,teen_social_life_support_441,organized_activity,2,3,One or two days a week,0.28
441,teen_social_life_support_441,organized_activity,3,4,Three or more days a week,0.35
441,teen_social_life_support_441,career_clarity,0,1,No clear idea,0.16
441,teen_social_life_support_441,career_clarity,1,2,A few vague ideas,0.38
441,teen_social_life_support_441,career_clarity,2,3,A fairly clear idea,0.32
441,teen_social_life_support_441,career_clarity,3,4,A very clear plan,0.14
441,teen_social_life_support_441,future_optimism,0,1,Not at all optimistic,0.05
441,teen_social_life_support_441,future_optimism,1,2,A little optimistic,0.18
441,teen_social_life_support_441,future_optimism,2,3,Somewhat optimistic,0.5
441,teen_social_life_support_441,future_optimism,3,4,Very optimistic,0.27
441,teen_social_life_support_441,peer_belonging,0,1,Never,0.05
441,teen_social_life_support_441,peer_belonging,1,2,Rarely,0.15
441,teen_social_life_support_441,peer_belonging,2,3,Sometimes,0.41
441,teen_social_life_support_441,peer_belonging,3,4,Often,0.39
442,teen_social_life_support_442,social_media_hours,0,1,Less than one hour,0.06
442,teen_social_life_support_442,social_media_hours,1,2,One to three hours,0.48
442,teen_social_life_support_442,social_media_hours,2,3,Four or more hours,0.46
442,teen_social_life_support_442,posting_frequency,0,1,Never or almost never,0.04
442,teen_social_life_support_442,posting_frequency,1,2,Less than once a week,0.12
442,teen_social_life_support_442,posting_frequency,2,3,A few times a week,0.38
442,teen_social_life_support_442,posting_frequency,3,4,At least once a day,0.46
442,teen_social_life_support_442,late_night_use,0,1,Never,0.04
442,teen_social_life_support_442,late_night_use,1,2,Rarely,0.18
442,teen_social_life_support_442,late_night_use,2,3,Sometimes,0.38
442,teen_social_life_support_442,late_night_use,3,4,Often,0.4
442,teen_social_life_support_442,sleep_interference,0,1,Never,0.08
442,teen_social_life_support_442,sleep_interference,1,2,Rarely,0.3
442,teen_social_life_support_442,sleep_interference,2,3,Sometimes,0.42
442,teen_social_life_support_442,sleep_interference,3,4,Often,0.2
442,teen_social_life_support_442,social_comparison,0,1,Never,0.1
442,teen_social_life_support_442,social_comparison,1,2,Rarely,0.34
442,teen_social_life_support_442,social_comparison,2,3,Sometimes,0.4
442,teen_social_life_support_442,social_comparison,3,4,Often,0.16
442,teen_social_life_support_442,connection_effect,0,1,Makes me feel less connected,0.01
442,teen_social_life_support_442,connection_effect,1,2,Makes little difference,0.04
442,teen_social_life_support_442,connection_effect,2,3,Makes me feel more connected,0.95
442,teen_social_life_support_442,parental_rules,0,1,No rules,0.18
442,teen_social_life_support_442,parental_rules,1,2,A few loose rules,0.38
442,teen_social_life_support_442,parental_rules,2,3,Some clear rules,0.34
442,teen_social_life_support_442,parental_rules,3,4,Very strict rules,0.1
442,teen_social_life_support_442,primary_platform,0,1,TikTok,0.25
442,teen_social_life_support_442,primary_platform,1,2,Instagram,0.24
442,teen_social_life_support_442,primary_platform,2,3,YouTube,0.1
442,teen_social_life_support_442,primary_platform,3,4,Snapchat,0.34
442,teen_social_life_support_442,primary_platform,4,5,Another platform,0.06
442,teen_social_life_support_442,primary_platform,5,6,I do not use social media,0.01
442,teen_social_life_support_442,school_effort,0,1,Never,0.01
442,teen_social_life_support_442,school_effort,1,2,Rarely,0.06
442,teen_social_life_support_442,school_effort,2,3,Sometimes,0.28
442,teen_social_life_support_442,school_effort,3,4,Often,0.65
442,teen_social_life_support_442,academic_confidence,0,1,Not at all confident,0.03
442,teen_social_life_support_442,academic_confidence,1,2,A little confident,0.1
442,teen_social_life_support_442,academic_confidence,2,3,Somewhat confident,0.42
442,teen_social_life_support_442,academic_confidence,3,4,Very confident,0.45
442,teen_social_life_support_442,homework_distraction,0,1,Never,0.07
442,teen_social_life_support_442,homework_distraction,1,2,Rarely,0.24
442,teen_social_life_support_442,homework_distraction,2,3,Sometimes,0.46
442,teen_social_life_support_442,homework_distraction,3,4,Often,0.23
442,teen_social_life_support_442,organized_activity,0,1,Never,0.16
442,teen_social_life_support_442,organized_activity,1,2,Less than once a week,0.14
442,teen_social_life_support_442,organized_activity,2,3,One or two days a week,0.26
442,teen_social_life_support_442,organized_activity,3,4,Three or more days a week,0.44
442,teen_social_life_support_442,career_clarity,0,1,No clear idea,0.13
442,teen_social_life_support_442,career_clarity,1,2,A few vague ideas,0.36
442,teen_social_life_support_442,career_clarity,2,3,A fairly clear idea,0.34
442,teen_social_life_support_442,career_clarity,3,4,A very clear plan,0.17
442,teen_social_life_support_442,future_optimism,0,1,Not at all optimistic,0.02
442,teen_social_life_support_442,future_optimism,1,2,A little optimistic,0.1
442,teen_social_life_support_442,future_optimism,2,3,Somewhat optimistic,0.42
442,teen_social_life_support_442,future_optimism,3,4,Very optimistic,0.46
442,teen_social_life_support_442,peer_belonging,0,1,Never,0.01
442,teen_social_life_support_442,peer_belonging,1,2,Rarely,0.05
442,teen_social_life_support_442,peer_belonging,2,3,Sometimes,0.25
442,teen_social_life_support_442,peer_belonging,3,4,Often,0.69
443,teen_social_life_support_443,social_media_hours,0,1,Less than one hour,0.12
443,teen_social_life_support_443,social_media_hours,1,2,One to three hours,0.47
443,teen_social_life_support_443,social_media_hours,2,3,Four or more hours,0.41
443,teen_social_life_support_443,posting_frequency,0,1,Never or almost never,0.18
443,teen_social_life_support_443,posting_frequency,1,2,Less than once a week,0.27
443,teen_social_life_support_443,posting_frequency,2,3,A few times a week,0.34
443,teen_social_life_support_443,posting_frequency,3,4,At least once a day,0.21
443,teen_social_life_support_443,late_night_use,0,1,Never,0.09
443,teen_social_life_support_443,late_night_use,1,2,Rarely,0.21
443,teen_social_life_support_443,late_night_use,2,3,Sometimes,0.43
443,teen_social_life_support_443,late_night_use,3,4,Often,0.27
443,teen_social_life_support_443,sleep_interference,0,1,Never,0.18
443,teen_social_life_support_443,sleep_interference,1,2,Rarely,0.32
443,teen_social_life_support_443,sleep_interference,2,3,Sometimes,0.34
443,teen_social_life_support_443,sleep_interference,3,4,Often,0.16
443,teen_social_life_support_443,social_comparison,0,1,Never,0.14
443,teen_social_life_support_443,social_comparison,1,2,Rarely,0.31
443,teen_social_life_support_443,social_comparison,2,3,Sometimes,0.39
443,teen_social_life_support_443,social_comparison,3,4,Often,0.16
443,teen_social_life_support_443,connection_effect,0,1,Makes me feel less connected,0.08
443,teen_social_life_support_443,connection_effect,1,2,Makes little difference,0.28
443,teen_social_life_support_443,connection_effect,2,3,Makes me feel more connected,0.64
443,teen_social_life_support_443,parental_rules,0,1,No rules,0.54
443,teen_social_life_support_443,parental_rules,1,2,A few loose rules,0.26
443,teen_social_life_support_443,parental_rules,2,3,Some clear rules,0.15
443,teen_social_life_support_443,parental_rules,3,4,Very strict rules,0.05
443,teen_social_life_support_443,primary_platform,0,1,TikTok,0.31
443,teen_social_life_support_443,primary_platform,1,2,Instagram,0.22
443,teen_social_life_support_443,primary_platform,2,3,YouTube,0.13
443,teen_social_life_support_443,primary_platform,3,4,Snapchat,0.24
443,teen_social_life_support_443,primary_platform,4,5,Another platform,0.08
443,teen_social_life_support_443,primary_platform,5,6,I do not use social media,0.02
443,teen_social_life_support_443,school_effort,0,1,Never,0.02
443,teen_social_life_support_443,school_effort,1,2,Rarely,0.1
443,teen_social_life_support_443,school_effort,2,3,Sometimes,0.34
443,teen_social_life_support_443,school_effort,3,4,Often,0.54
443,teen_social_life_support_443,academic_confidence,0,1,Not at all confident,0.03
443,teen_social_life_support_443,academic_confidence,1,2,A little confident,0.14
443,teen_social_life_support_443,academic_confidence,2,3,Somewhat confident,0.47
443,teen_social_life_support_443,academic_confidence,3,4,Very confident,0.36
443,teen_social_life_support_443,homework_distraction,0,1,Never,0.13
443,teen_social_life_support_443,homework_distraction,1,2,Rarely,0.3
443,teen_social_life_support_443,homework_distraction,2,3,Sometimes,0.41
443,teen_social_life_support_443,homework_distraction,3,4,Often,0.16
443,teen_social_life_support_443,organized_activity,0,1,Never,0.2
443,teen_social_life_support_443,organized_activity,1,2,Less than once a week,0.16
443,teen_social_life_support_443,organized_activity,2,3,One or two days a week,0.27
443,teen_social_life_support_443,organized_activity,3,4,Three or more days a week,0.37
443,teen_social_life_support_443,career_clarity,0,1,No clear idea,0.17
443,teen_social_life_support_443,career_clarity,1,2,A few vague ideas,0.38
443,teen_social_life_support_443,career_clarity,2,3,A fairly clear idea,0.3
443,teen_social_life_support_443,career_clarity,3,4,A very clear plan,0.15
443,teen_social_life_support_443,future_optimism,0,1,Not at all optimistic,0.04
443,teen_social_life_support_443,future_optimism,1,2,A little optimistic,0.15
443,teen_social_life_support_443,future_optimism,2,3,Somewhat optimistic,0.51
443,teen_social_life_support_443,future_optimism,3,4,Very optimistic,0.3
443,teen_social_life_support_443,peer_belonging,0,1,Never,0.04
443,teen_social_life_support_443,peer_belonging,1,2,Rarely,0.14
443,teen_social_life_support_443,peer_belonging,2,3,Sometimes,0.38
443,teen_social_life_support_443,peer_belonging,3,4,Often,0.44
444,teen_social_life_support_444,social_media_hours,0,1,Less than one hour,0.05
444,teen_social_life_support_444,social_media_hours,1,2,One to three hours,0.48
444,teen_social_life_support_444,social_media_hours,2,3,Four or more hours,0.47
444,teen_social_life_support_444,posting_frequency,0,1,Never or almost never,0.1
444,teen_social_life_support_444,posting_frequency,1,2,Less than once a week,0.25
444,teen_social_life_support_444,posting_frequency,2,3,A few times a week,0.42
444,teen_social_life_support_444,posting_frequency,3,4,At least once a day,0.23
444,teen_social_life_support_444,late_night_use,0,1,Never,0.03
444,teen_social_life_support_444,late_night_use,1,2,Rarely,0.18
444,teen_social_life_support_444,late_night_use,2,3,Sometimes,0.46
444,teen_social_life_support_444,late_night_use,3,4,Often,0.33
444,teen_social_life_support_444,sleep_interference,0,1,Never,0.08
444,teen_social_life_support_444,sleep_interference,1,2,Rarely,0.28
444,teen_social_life_support_444,sleep_interference,2,3,Sometimes,0.45
444,teen_social_life_support_444,sleep_interference,3,4,Often,0.19
444,teen_social_life_support_444,social_comparison,0,1,Never,0.07
444,teen_social_life_support_444,social_comparison,1,2,Rarely,0.26
444,teen_social_life_support_444,social_comparison,2,3,Sometimes,0.48
444,teen_social_life_support_444,social_comparison,3,4,Often,0.19
444,teen_social_life_support_444,connection_effect,0,1,Makes me feel less connected,0.08
444,teen_social_life_support_444,connection_effect,1,2,Makes little difference,0.28
444,teen_social_life_support_444,connection_effect,2,3,Makes me feel more connected,0.64
444,teen_social_life_support_444,parental_rules,0,1,No rules,0.1
444,teen_social_life_support_444,parental_rules,1,2,A few loose rules,0.8
444,teen_social_life_support_444,parental_rules,2,3,Some clear rules,0.08
444,teen_social_life_support_444,parental_rules,3,4,Very strict rules,0.02
444,teen_social_life_support_444,primary_platform,0,1,TikTok,0.34
444,teen_social_life_support_444,primary_platform,1,2,Instagram,0.25
444,teen_social_life_support_444,primary_platform,2,3,YouTube,0.14
444,teen_social_life_support_444,primary_platform,3,4,Snapchat,0.2
444,teen_social_life_support_444,primary_platform,4,5,Another platform,0.06
444,teen_social_life_support_444,primary_platform,5,6,I do not use social media,0.01
444,teen_social_life_support_444,school_effort,0,1,Never,0.02
444,teen_social_life_support_444,school_effort,1,2,Rarely,0.1
444,teen_social_life_support_444,school_effort,2,3,Sometimes,0.36
444,teen_social_life_support_444,school_effort,3,4,Often,0.52
444,teen_social_life_support_444,academic_confidence,0,1,Not at all confident,0.03
444,teen_social_life_support_444,academic_confidence,1,2,A little confident,0.12
444,teen_social_life_support_444,academic_confidence,2,3,Somewhat confident,0.46
444,teen_social_life_support_444,academic_confidence,3,4,Very confident,0.39
444,teen_social_life_support_444,homework_distraction,0,1,Never,0.07
444,teen_social_life_support_444,homework_distraction,1,2,Rarely,0.26
444,teen_social_life_support_444,homework_distraction,2,3,Sometimes,0.49
444,teen_social_life_support_444,homework_distraction,3,4,Often,0.18
444,teen_social_life_support_444,organized_activity,0,1,Never,0.16
444,teen_social_life_support_444,organized_activity,1,2,Less than once a week,0.14
444,teen_social_life_support_444,organized_activity,2,3,One or two days a week,0.29
444,teen_social_life_support_444,organized_activity,3,4,Three or more days a week,0.41
444,teen_social_life_support_444,career_clarity,0,1,No clear idea,0.14
444,teen_social_life_support_444,career_clarity,1,2,A few vague ideas,0.34
444,teen_social_life_support_444,career_clarity,2,3,A fairly clear idea,0.34
444,teen_social_life_support_444,career_clarity,3,4,A very clear plan,0.18
444,teen_social_life_support_444,future_optimism,0,1,Not at all optimistic,0.03
444,teen_social_life_support_444,future_optimism,1,2,A little optimistic,0.13
444,teen_social_life_support_444,future_optimism,2,3,Somewhat optimistic,0.49
444,teen_social_life_support_444,future_optimism,3,4,Very optimistic,0.35
444,teen_social_life_support_444,peer_belonging,0,1,Never,0.04
444,teen_social_life_support_444,peer_belonging,1,2,Rarely,0.14
444,teen_social_life_support_444,peer_belonging,2,3,Sometimes,0.36
444,teen_social_life_support_444,peer_belonging,3,4,Often,0.46
445,teen_social_life_support_445,social_media_hours,0,1,Less than one hour,0.12
445,teen_social_life_support_445,social_media_hours,1,2,One to three hours,0.55
445,teen_social_life_support_445,social_media_hours,2,3,Four or more hours,0.33
445,teen_social_life_support_445,posting_frequency,0,1,Never or almost never,0.18
445,teen_social_life_support_445,posting_frequency,1,2,Less than once a week,0.28
445,teen_social_life_support_445,posting_frequency,2,3,A few times a week,0.36
445,teen_social_life_support_445,posting_frequency,3,4,At least once a day,0.18
445,teen_social_life_support_445,late_night_use,0,1,Never,0.12
445,teen_social_life_support_445,late_night_use,1,2,Rarely,0.34
445,teen_social_life_support_445,late_night_use,2,3,Sometimes,0.38
445,teen_social_life_support_445,late_night_use,3,4,Often,0.16
445,teen_social_life_support_445,sleep_interference,0,1,Never,0.2
445,teen_social_life_support_445,sleep_interference,1,2,Rarely,0.36
445,teen_social_life_support_445,sleep_interference,2,3,Sometimes,0.32
445,teen_social_life_support_445,sleep_interference,3,4,Often,0.12
445,teen_social_life_support_445,social_comparison,0,1,Never,0.16
445,teen_social_life_support_445,social_comparison,1,2,Rarely,0.34
445,teen_social_life_support_445,social_comparison,2,3,Sometimes,0.36
445,teen_social_life_support_445,social_comparison,3,4,Often,0.14
445,teen_social_life_support_445,connection_effect,0,1,Makes me feel less connected,0.12
445,teen_social_life_support_445,connection_effect,1,2,Makes little difference,0.34
445,teen_social_life_support_445,connection_effect,2,3,Makes me feel more connected,0.54
445,teen_social_life_support_445,parental_rules,0,1,No rules,0.05
445,teen_social_life_support_445,parental_rules,1,2,A few loose rules,0.25
445,teen_social_life_support_445,parental_rules,2,3,Some clear rules,0.56
445,teen_social_life_support_445,parental_rules,3,4,Very strict rules,0.14
445,teen_social_life_support_445,primary_platform,0,1,TikTok,0.3
445,teen_social_life_support_445,primary_platform,1,2,Instagram,0.2
445,teen_social_life_support_445,primary_platform,2,3,YouTube,0.16
445,teen_social_life_support_445,primary_platform,3,4,Snapchat,0.24
445,teen_social_life_support_445,primary_platform,4,5,Another platform,0.08
445,teen_social_life_support_445,primary_platform,5,6,I do not use social media,0.02
445,teen_social_life_support_445,school_effort,0,1,Never,0.02
445,teen_social_life_support_445,school_effort,1,2,Rarely,0.08
445,teen_social_life_support_445,school_effort,2,3,Sometimes,0.34
445,teen_social_life_support_445,school_effort,3,4,Often,0.56
445,teen_social_life_support_445,academic_confidence,0,1,Not at all confident,0.04
445,teen_social_life_support_445,academic_confidence,1,2,A little confident,0.14
445,teen_social_life_support_445,academic_confidence,2,3,Somewhat confident,0.48
445,teen_social_life_support_445,academic_confidence,3,4,Very confident,0.34
445,teen_social_life_support_445,homework_distraction,0,1,Never,0.14
445,teen_social_life_support_445,homework_distraction,1,2,Rarely,0.34
445,teen_social_life_support_445,homework_distraction,2,3,Sometimes,0.38
445,teen_social_life_support_445,homework_distraction,3,4,Often,0.14
445,teen_social_life_support_445,organized_activity,0,1,Never,0.18
445,teen_social_life_support_445,organized_activity,1,2,Less than once a week,0.14
445,teen_social_life_support_445,organized_activity,2,3,One or two days a week,0.26
445,teen_social_life_support_445,organized_activity,3,4,Three or more days a week,0.42
445,teen_social_life_support_445,career_clarity,0,1,No clear idea,0.16
445,teen_social_life_support_445,career_clarity,1,2,A few vague ideas,0.36
445,teen_social_life_support_445,career_clarity,2,3,A fairly clear idea,0.34
445,teen_social_life_support_445,career_clarity,3,4,A very clear plan,0.14
445,teen_social_life_support_445,future_optimism,0,1,Not at all optimistic,0.04
445,teen_social_life_support_445,future_optimism,1,2,A little optimistic,0.14
445,teen_social_life_support_445,future_optimism,2,3,Somewhat optimistic,0.48
445,teen_social_life_support_445,future_optimism,3,4,Very optimistic,0.34
445,teen_social_life_support_445,peer_belonging,0,1,Never,0.04
445,teen_social_life_support_445,peer_belonging,1,2,Rarely,0.14
445,teen_social_life_support_445,peer_belonging,2,3,Sometimes,0.36
445,teen_social_life_support_445,peer_belonging,3,4,Often,0.46
446,teen_social_life_support_446,social_media_hours,0,1,Less than one hour,0.32
446,teen_social_life_support_446,social_media_hours,1,2,One to three hours,0.52
446,teen_social_life_support_446,social_media_hours,2,3,Four or more hours,0.16
446,teen_social_life_support_446,posting_frequency,0,1,Never or almost never,0.32
446,teen_social_life_support_446,posting_frequency,1,2,Less than once a week,0.3
446,teen_social_life_support_446,posting_frequency,2,3,A few times a week,0.25
446,teen_social_life_support_446,posting_frequency,3,4,At least once a day,0.13
446,teen_social_life_support_446,late_night_use,0,1,Never,0.34
446,teen_social_life_support_446,late_night_use,1,2,Rarely,0.36
446,teen_social_life_support_446,late_night_use,2,3,Sometimes,0.21
446,teen_social_life_support_446,late_night_use,3,4,Often,0.09
446,teen_social_life_support_446,sleep_interference,0,1,Never,0.43
446,teen_social_life_support_446,sleep_interference,1,2,Rarely,0.34
446,teen_social_life_support_446,sleep_interference,2,3,Sometimes,0.16
446,teen_social_life_support_446,sleep_interference,3,4,Often,0.07
446,teen_social_life_support_446,social_comparison,0,1,Never,0.2
446,teen_social_life_support_446,social_comparison,1,2,Rarely,0.36
446,teen_social_life_support_446,social_comparison,2,3,Sometimes,0.3
446,teen_social_life_support_446,social_comparison,3,4,Often,0.14
446,teen_social_life_support_446,connection_effect,0,1,Makes me feel less connected,0.16
446,teen_social_life_support_446,connection_effect,1,2,Makes little difference,0.42
446,teen_social_life_support_446,connection_effect,2,3,Makes me feel more connected,0.42
446,teen_social_life_support_446,parental_rules,0,1,No rules,0.01
446,teen_social_life_support_446,parental_rules,1,2,A few loose rules,0.04
446,teen_social_life_support_446,parental_rules,2,3,Some clear rules,0.15
446,teen_social_life_support_446,parental_rules,3,4,Very strict rules,0.8
446,teen_social_life_support_446,primary_platform,0,1,TikTok,0.18
446,teen_social_life_support_446,primary_platform,1,2,Instagram,0.15
446,teen_social_life_support_446,primary_platform,2,3,YouTube,0.3
446,teen_social_life_support_446,primary_platform,3,4,Snapchat,0.17
446,teen_social_life_support_446,primary_platform,4,5,Another platform,0.08
446,teen_social_life_support_446,primary_platform,5,6,I do not use social media,0.12
446,teen_social_life_support_446,school_effort,0,1,Never,0.02
446,teen_social_life_support_446,school_effort,1,2,Rarely,0.08
446,teen_social_life_support_446,school_effort,2,3,Sometimes,0.28
446,teen_social_life_support_446,school_effort,3,4,Often,0.62
446,teen_social_life_support_446,academic_confidence,0,1,Not at all confident,0.03
446,teen_social_life_support_446,academic_confidence,1,2,A little confident,0.1
446,teen_social_life_support_446,academic_confidence,2,3,Somewhat confident,0.42
446,teen_social_life_support_446,academic_confidence,3,4,Very confident,0.45
446,teen_social_life_support_446,homework_distraction,0,1,Never,0.34
446,teen_social_life_support_446,homework_distraction,1,2,Rarely,0.34
446,teen_social_life_support_446,homework_distraction,2,3,Sometimes,0.22
446,teen_social_life_support_446,homework_distraction,3,4,Often,0.1
446,teen_social_life_support_446,organized_activity,0,1,Never,0.15
446,teen_social_life_support_446,organized_activity,1,2,Less than once a week,0.15
446,teen_social_life_support_446,organized_activity,2,3,One or two days a week,0.25
446,teen_social_life_support_446,organized_activity,3,4,Three or more days a week,0.45
446,teen_social_life_support_446,career_clarity,0,1,No clear idea,0.18
446,teen_social_life_support_446,career_clarity,1,2,A few vague ideas,0.32
446,teen_social_life_support_446,career_clarity,2,3,A fairly clear idea,0.35
446,teen_social_life_support_446,career_clarity,3,4,A very clear plan,0.15
446,teen_social_life_support_446,future_optimism,0,1,Not at all optimistic,0.05
446,teen_social_life_support_446,future_optimism,1,2,A little optimistic,0.16
446,teen_social_life_support_446,future_optimism,2,3,Somewhat optimistic,0.43
446,teen_social_life_support_446,future_optimism,3,4,Very optimistic,0.36
446,teen_social_life_support_446,peer_belonging,0,1,Never,0.07
446,teen_social_life_support_446,peer_belonging,1,2,Rarely,0.17
446,teen_social_life_support_446,peer_belonging,2,3,Sometimes,0.38
446,teen_social_life_support_446,peer_belonging,3,4,Often,0.38
447,teen_social_life_support_447,social_media_hours,0,1,Less than one hour,0.08
447,teen_social_life_support_447,social_media_hours,1,2,One to three hours,0.54
447,teen_social_life_support_447,social_media_hours,2,3,Four or more hours,0.38
447,teen_social_life_support_447,posting_frequency,0,1,Never or almost never,0.1
447,teen_social_life_support_447,posting_frequency,1,2,Less than once a week,0.28
447,teen_social_life_support_447,posting_frequency,2,3,A few times a week,0.42
447,teen_social_life_support_447,posting_frequency,3,4,At least once a day,0.2
447,teen_social_life_support_447,late_night_use,0,1,Never,0.06
447,teen_social_life_support_447,late_night_use,1,2,Rarely,0.24
447,teen_social_life_support_447,late_night_use,2,3,Sometimes,0.44
447,teen_social_life_support_447,late_night_use,3,4,Often,0.26
447,teen_social_life_support_447,sleep_interference,0,1,Never,0.12
447,teen_social_life_support_447,sleep_interference,1,2,Rarely,0.34
447,teen_social_life_support_447,sleep_interference,2,3,Sometimes,0.38
447,teen_social_life_support_447,sleep_interference,3,4,Often,0.16
447,teen_social_life_support_447,social_comparison,0,1,Never,0.09
447,teen_social_life_support_447,social_comparison,1,2,Rarely,0.28
447,teen_social_life_support_447,social_comparison,2,3,Sometimes,0.44
447,teen_social_life_support_447,social_comparison,3,4,Often,0.19
447,teen_social_life_support_447,connection_effect,0,1,Makes me feel less connected,0.13
447,teen_social_life_support_447,connection_effect,1,2,Makes little difference,0.31
447,teen_social_life_support_447,connection_effect,2,3,Makes me feel more connected,0.56
447,teen_social_life_support_447,parental_rules,0,1,No rules,0.12
447,teen_social_life_support_447,parental_rules,1,2,A few loose rules,0.37
447,teen_social_life_support_447,parental_rules,2,3,Some clear rules,0.36
447,teen_social_life_support_447,parental_rules,3,4,Very strict rules,0.15
447,teen_social_life_support_447,primary_platform,0,1,TikTok,0.58
447,teen_social_life_support_447,primary_platform,1,2,Instagram,0.13
447,teen_social_life_support_447,primary_platform,2,3,YouTube,0.1
447,teen_social_life_support_447,primary_platform,3,4,Snapchat,0.13
447,teen_social_life_support_447,primary_platform,4,5,Another platform,0.05
447,teen_social_life_support_447,primary_platform,5,6,I do not use social media,0.01
447,teen_social_life_support_447,school_effort,0,1,Never,0.02
447,teen_social_life_support_447,school_effort,1,2,Rarely,0.08
447,teen_social_life_support_447,school_effort,2,3,Sometimes,0.34
447,teen_social_life_support_447,school_effort,3,4,Often,0.56
447,teen_social_life_support_447,academic_confidence,0,1,Not at all confident,0.04
447,teen_social_life_support_447,academic_confidence,1,2,A little confident,0.14
447,teen_social_life_support_447,academic_confidence,2,3,Somewhat confident,0.52
447,teen_social_life_support_447,academic_confidence,3,4,Very confident,0.3
447,teen_social_life_support_447,homework_distraction,0,1,Never,0.08
447,teen_social_life_support_447,homework_distraction,1,2,Rarely,0.28
447,teen_social_life_support_447,homework_distraction,2,3,Sometimes,0.44
447,teen_social_life_support_447,homework_distraction,3,4,Often,0.2
447,teen_social_life_support_447,organized_activity,0,1,Never,0.21
447,teen_social_life_support_447,organized_activity,1,2,Less than once a week,0.18
447,teen_social_life_support_447,organized_activity,2,3,One or two days a week,0.28
447,teen_social_life_support_447,organized_activity,3,4,Three or more days a week,0.33
447,teen_social_life_support_447,career_clarity,0,1,No clear idea,0.18
447,teen_social_life_support_447,career_clarity,1,2,A few vague ideas,0.39
447,teen_social_life_support_447,career_clarity,2,3,A fairly clear idea,0.29
447,teen_social_life_support_447,career_clarity,3,4,A very clear plan,0.14
447,teen_social_life_support_447,future_optimism,0,1,Not at all optimistic,0.05
447,teen_social_life_support_447,future_optimism,1,2,A little optimistic,0.16
447,teen_social_life_support_447,future_optimism,2,3,Somewhat optimistic,0.5
447,teen_social_life_support_447,future_optimism,3,4,Very optimistic,0.29
447,teen_social_life_support_447,peer_belonging,0,1,Never,0.04
447,teen_social_life_support_447,peer_belonging,1,2,Rarely,0.12
447,teen_social_life_support_447,peer_belonging,2,3,Sometimes,0.39
447,teen_social_life_support_447,peer_belonging,3,4,Often,0.45
448,teen_social_life_support_448,social_media_hours,0,1,Less than one hour,0.05
448,teen_social_life_support_448,social_media_hours,1,2,One to three hours,0.45
448,teen_social_life_support_448,social_media_hours,2,3,Four or more hours,0.5
448,teen_social_life_support_448,posting_frequency,0,1,Never or almost never,0.04
448,teen_social_life_support_448,posting_frequency,1,2,Less than once a week,0.16
448,teen_social_life_support_448,posting_frequency,2,3,A few times a week,0.42
448,teen_social_life_support_448,posting_frequency,3,4,At least once a day,0.38
448,teen_social_life_support_448,late_night_use,0,1,Never,0.04
448,teen_social_life_support_448,late_night_use,1,2,Rarely,0.18
448,teen_social_life_support_448,late_night_use,2,3,Sometimes,0.42
448,teen_social_life_support_448,late_night_use,3,4,Often,0.36
448,teen_social_life_support_448,sleep_interference,0,1,Never,0.1
448,teen_social_life_support_448,sleep_interference,1,2,Rarely,0.28
448,teen_social_life_support_448,sleep_interference,2,3,Sometimes,0.42
448,teen_social_life_support_448,sleep_interference,3,4,Often,0.2
448,teen_social_life_support_448,social_comparison,0,1,Never,0.06
448,teen_social_life_support_448,social_comparison,1,2,Rarely,0.22
448,teen_social_life_support_448,social_comparison,2,3,Sometimes,0.48
448,teen_social_life_support_448,social_comparison,3,4,Often,0.24
448,teen_social_life_support_448,connection_effect,0,1,Makes me feel less connected,0.06
448,teen_social_life_support_448,connection_effect,1,2,Makes little difference,0.24
448,teen_social_life_support_448,connection_effect,2,3,Makes me feel more connected,0.7
448,teen_social_life_support_448,parental_rules,0,1,No rules,0.18
448,teen_social_life_support_448,parental_rules,1,2,A few loose rules,0.39
448,teen_social_life_support_448,parental_rules,2,3,Some clear rules,0.32
448,teen_social_life_support_448,parental_rules,3,4,Very strict rules,0.11
448,teen_social_life_support_448,primary_platform,0,1,TikTok,0.08
448,teen_social_life_support_448,primary_platform,1,2,Instagram,0.78
448,teen_social_life_support_448,primary_platform,2,3,YouTube,0.04
448,teen_social_life_support_448,primary_platform,3,4,Snapchat,0.06
448,teen_social_life_support_448,primary_platform,4,5,Another platform,0.03
448,teen_social_life_support_448,primary_platform,5,6,I do not use social media,0.01
448,teen_social_life_support_448,school_effort,0,1,Never,0.02
448,teen_social_life_support_448,school_effort,1,2,Rarely,0.08
448,teen_social_life_support_448,school_effort,2,3,Sometimes,0.32
448,teen_social_life_support_448,school_effort,3,4,Often,0.58
448,teen_social_life_support_448,academic_confidence,0,1,Not at all confident,0.03
448,teen_social_life_support_448,academic_confidence,1,2,A little confident,0.12
448,teen_social_life_support_448,academic_confidence,2,3,Somewhat confident,0.48
