job_id,support_id,status,code,message,item,raw_sum,min_probability,max_probability
teen_social_life_target_repair1_202,202,ok,,,parental_rules,1.0,0.09,0.5
teen_social_life_target_repair1_202,202,ok,,,primary_platform,1.0,0.06,0.57
teen_social_life_target_repair1_202,202,ok,,,school_effort,1.0,0.12,0.45
teen_social_life_target_repair1_202,202,ok,,,academic_confidence,1.0,0.03,0.6
teen_social_life_target_repair1_202,202,ok,,,homework_distraction,1.0,0.12,0.45
teen_social_life_target_repair1_202,202,ok,,,organized_activity,1.0,0.07,0.67
teen_social_life_target_repair1_202,202,ok,,,career_clarity,1.0,0.05,0.6
teen_social_life_target_repair1_202,202,ok,,,future_optimism,0.9999999999999999,0.1,0.44
teen_social_life_target_repair1_202,202,ok,,,peer_belonging,1.0,0.04,0.55
teen_social_life_target_repair1_203,203,ok,,,social_media_hours,1.0,0.18,0.62
teen_social_life_target_repair1_203,203,ok,,,posting_frequency,1.0,0.06,0.55
teen_social_life_target_repair1_203,203,ok,,,late_night_use,1.0,0.1,0.45
teen_social_life_target_repair1_203,203,ok,,,sleep_interference,1.0,0.08,0.47
teen_social_life_target_repair1_203,203,ok,,,social_comparison,1.0,0.12,0.43
teen_social_life_target_repair1_203,203,ok,,,connection_effect,1.0,0.18,0.48
teen_social_life_target_repair1_203,203,ok,,,parental_rules,1.0,0.05,0.58
teen_social_life_target_repair1_203,203,ok,,,primary_platform,1.0,0.01,0.56
teen_social_life_target_repair1_203,203,ok,,,school_effort,0.9999999999999999,0.11,0.44
teen_social_life_target_repair1_203,203,ok,,,academic_confidence,1.0,0.03,0.64
teen_social_life_target_repair1_203,203,ok,,,homework_distraction,1.0,0.07,0.48
teen_social_life_target_repair1_203,203,ok,,,organized_activity,1.0,0.14,0.38
teen_social_life_target_repair1_203,203,ok,,,career_clarity,0.9999999999999999,0.1,0.42
teen_social_life_target_repair1_203,203,ok,,,future_optimism,1.0,0.02,0.67
teen_social_life_target_repair1_203,203,ok,,,peer_belonging,1.0,0.04,0.58
teen_social_life_target_repair1_204,204,ok,,,social_media_hours,1.0,0.05,0.71
teen_social_life_target_repair1_204,204,ok,,,posting_frequency,1.0,0.03,0.7
teen_social_life_target_repair1_204,204,ok,,,late_night_use,1.0,0.04,0.62
teen_social_life_target_repair1_204,204,ok,,,sleep_interference,1.0,0.12,0.45
teen_social_life_target_repair1_204,204,ok,,,social_comparison,1.0,0.03,0.68
teen_social_life_target_repair1_204,204,ok,,,connection_effect,1.0,0.18,0.5
teen_social_life_target_repair1_204,204,ok,,,parental_rules,1.0,0.05,0.57
teen_social_life_target_repair1_204,204,ok,,,primary_platform,1.0,0.01,0.56
teen_social_life_target_repair1_204,204,ok,,,school_effort,1.0,0.02,0.69
teen_social_life_target_repair1_204,204,ok,,,academic_confidence,1.0,0.02,0.75
teen_social_life_target_repair1_204,204,ok,,,homework_distraction,1.0,0.03,0.65
teen_social_life_target_repair1_204,204,ok,,,organized_activity,1.0,0.08,0.52
teen_social_life_target_repair1_204,204,ok,,,career_clarity,0.9999999999999999,0.09,0.43
teen_social_life_target_repair1_204,204,ok,,,future_optimism,1.0,0.02,0.73
teen_social_life_target_repair1_204,204,ok,,,peer_belonging,1.0,0.1,0.49
teen_social_life_target_repair1_205,205,ok,,,social_media_hours,1.0,0.14,0.68
teen_social_life_target_repair1_205,205,ok,,,posting_frequency,1.0,0.04,0.72
teen_social_life_target_repair1_205,205,ok,,,late_night_use,1.0,0.04,0.59
teen_social_life_target_repair1_205,205,ok,,,sleep_interference,1.0,0.06,0.5
teen_social_life_target_repair1_205,205,ok,,,social_comparison,1.0,0.04,0.56
teen_social_life_target_repair1_205,205,ok,,,connection_effect,1.0,0.12,0.57
teen_social_life_target_repair1_205,205,ok,,,parental_rules,1.0,0.09,0.49
teen_social_life_target_repair1_205,205,ok,,,primary_platform,1.0,0.01,0.57
teen_social_life_target_repair1_205,205,ok,,,school_effort,1.0,0.02,0.68
teen_social_life_target_repair1_205,205,ok,,,academic_confidence,1.0,0.02,0.73
teen_social_life_target_repair1_205,205,ok,,,homework_distraction,1.0,0.05,0.47
teen_social_life_target_repair1_205,205,ok,,,organized_activity,0.9999999999999999,0.1,0.42
teen_social_life_target_repair1_205,205,ok,,,career_clarity,1.0,0.06,0.48
teen_social_life_target_repair1_205,205,ok,,,future_optimism,0.9999999999999999,0.08,0.43
teen_social_life_target_repair1_205,205,ok,,,peer_belonging,0.9999999999999999,0.08,0.45
teen_social_life_target_repair1_206,206,ok,,,social_media_hours,1.0,0.1,0.55
teen_social_life_target_repair1_206,206,ok,,,posting_frequency,1.0,0.08,0.5
teen_social_life_target_repair1_206,206,ok,,,late_night_use,1.0,0.12,0.45
teen_social_life_target_repair1_206,206,ok,,,sleep_interference,1.0,0.14,0.42
teen_social_life_target_repair1_206,206,ok,,,social_comparison,1.0,0.12,0.43
teen_social_life_target_repair1_206,206,ok,,,connection_effect,1.0,0.2,0.45
teen_social_life_target_repair1_206,206,ok,,,parental_rules,1.0,0.05,0.55
teen_social_life_target_repair1_206,206,ok,,,primary_platform,1.0,0.02,0.46
teen_social_life_target_repair1_206,206,ok,,,school_effort,1.0,0.08,0.42
teen_social_life_target_repair1_206,206,ok,,,academic_confidence,1.0,0.03,0.6
teen_social_life_target_repair1_206,206,ok,,,homework_distraction,1.0,0.07,0.45
teen_social_life_target_repair1_206,206,ok,,,organized_activity,1.0,0.12,0.43
teen_social_life_target_repair1_206,206,ok,,,career_clarity,1.0,0.06,0.47
teen_social_life_target_repair1_206,206,ok,,,future_optimism,1.0,0.1,0.45
teen_social_life_target_repair1_206,206,ok,,,peer_belonging,1.0,0.06,0.5
teen_social_life_target_repair1_207,207,ok,,,social_media_hours,1.0,0.14,0.72
teen_social_life_target_repair1_207,207,ok,,,posting_frequency,1.0,0.07,0.55
teen_social_life_target_repair1_207,207,ok,,,late_night_use,1.0,0.03,0.7
teen_social_life_target_repair1_207,207,ok,,,sleep_interference,1.0,0.08,0.5
teen_social_life_target_repair1_207,207,ok,,,social_comparison,1.0,0.13,0.46
teen_social_life_target_repair1_207,207,ok,,,connection_effect,1.0,0.08,0.67
teen_social_life_target_repair1_207,207,ok,,,parental_rules,1.0,0.04,0.62
teen_social_life_target_repair1_207,207,ok,,,primary_platform,1.0,0.02,0.38
teen_social_life_target_repair1_207,207,ok,,,school_effort,1.0,0.02,0.66
teen_social_life_target_repair1_207,207,ok,,,academic_confidence,1.0,0.02,0.7
teen_social_life_target_repair1_207,207,ok,,,homework_distraction,1.0,0.14,0.44
teen_social_life_target_repair1_207,207,ok,,,organized_activity,1.0,0.1,0.45
teen_social_life_target_repair1_207,207,ok,,,career_clarity,1.0,0.03,0.65
teen_social_life_target_repair1_207,207,ok,,,future_optimism,1.0,0.02,0.72
teen_social_life_target_repair1_207,207,ok,,,peer_belonging,1.0,0.1,0.46
teen_social_life_target_repair1_208,208,ok,,,social_media_hours,1.0,0.04,0.75
teen_social_life_target_repair1_208,208,ok,,,posting_frequency,1.0,0.04,0.63
teen_social_life_target_repair1_208,208,ok,,,late_night_use,1.0,0.03,0.59
teen_social_life_target_repair1_208,208,ok,,,sleep_interference,1.0,0.04,0.55
teen_social_life_target_repair1_208,208,ok,,,social_comparison,1.0,0.1,0.46
teen_social_life_target_repair1_208,208,ok,,,connection_effect,1.0,0.21,0.5
teen_social_life_target_repair1_208,208,ok,,,parental_rules,1.0,0.12,0.45
teen_social_life_target_repair1_208,208,ok,,,primary_platform,1.0,0.01,0.41
teen_social_life_target_repair1_208,208,ok,,,school_effort,1.0,0.12,0.42
teen_social_life_target_repair1_208,208,ok,,,academic_confidence,1.0,0.08,0.53
teen_social_life_target_repair1_208,208,ok,,,homework_distraction,1.0,0.04,0.53
teen_social_life_target_repair1_208,208,ok,,,organized_activity,1.0,0.18,0.43
teen_social_life_target_repair1_208,208,ok,,,career_clarity,1.0,0.12,0.49
teen_social_life_target_repair1_208,208,ok,,,future_optimism,1.0000000000000002,0.11,0.4
teen_social_life_target_repair1_208,208,ok,,,peer_belonging,1.0,0.13,0.45
teen_social_life_target_repair1_209,209,ok,,,social_media_hours,1.0,0.17,0.61
teen_social_life_target_repair1_209,209,ok,,,posting_frequency,1.0,0.07,0.48
teen_social_life_target_repair1_209,209,ok,,,late_night_use,1.0,0.04,0.7
teen_social_life_target_repair1_209,209,ok,,,sleep_interference,1.0,0.14,0.4
teen_social_life_target_repair1_209,209,ok,,,social_comparison,1.0,0.14,0.42
teen_social_life_target_repair1_209,209,ok,,,connection_effect,1.0,0.19,0.62
teen_social_life_target_repair1_209,209,ok,,,parental_rules,1.0,0.08,0.51
teen_social_life_target_repair1_209,209,ok,,,primary_platform,1.0,0.08,0.41
teen_social_life_target_repair1_209,209,ok,,,school_effort,1.0,0.02,0.64
teen_social_life_target_repair1_209,209,ok,,,academic_confidence,1.0,0.02,0.72
teen_social_life_target_repair1_209,209,ok,,,homework_distraction,1.0,0.03,0.76
teen_social_life_target_repair1_209,209,ok,,,organized_activity,1.0,0.16,0.44
teen_social_life_target_repair1_209,209,ok,,,career_clarity,1.0,0.03,0.67
teen_social_life_target_repair1_209,209,ok,,,future_optimism,1.0,0.06,0.46
teen_social_life_target_repair1_209,209,ok,,,peer_belonging,1.0,0.03,0.64
teen_social_life_target_repair1_210,210,ok,,,social_media_hours,1.0,0.06,0.7
teen_social_life_target_repair1_210,210,ok,,,posting_frequency,0.9999999999999999,0.1,0.45
teen_social_life_target_repair1_210,210,ok,,,late_night_use,1.0,0.05,0.55
teen_social_life_target_repair1_210,210,ok,,,sleep_interference,1.0,0.05,0.5
teen_social_life_target_repair1_210,210,ok,,,social_comparison,1.0,0.1,0.45
teen_social_life_target_repair1_210,210,ok,,,connection_effect,1.0,0.2,0.55
teen_social_life_target_repair1_210,210,ok,,,parental_rules,0.9999999999999999,0.08,0.5
teen_social_life_target_repair1_210,210,ok,,,primary_platform,1.0,0.01,0.48
teen_social_life_target_repair1_210,210,ok,,,school_effort,1.0,0.03,0.57
teen_social_life_target_repair1_210,210,ok,,,academic_confidence,1.0,0.06,0.52
teen_social_life_target_repair1_210,210,ok,,,homework_distraction,1.0,0.05,0.5
teen_social_life_target_repair1_210,210,ok,,,organized_activity,0.9999999999999999,0.11,0.42
teen_social_life_target_repair1_210,210,ok,,,career_clarity,1.0,0.08,0.52
teen_social_life_target_repair1_210,210,ok,,,future_optimism,0.9999999999999999,0.1,0.42
teen_social_life_target_repair1_210,210,ok,,,peer_belonging,1.0,0.09,0.49
teen_social_life_target_repair1_211,211,ok,,,social_media_hours,1.0,0.16,0.64
teen_social_life_target_repair1_211,211,ok,,,posting_frequency,1.0,0.08,0.56
teen_social_life_target_repair1_211,211,ok,,,late_night_use,1.0,0.08,0.48
teen_social_life_target_repair1_211,211,ok,,,sleep_interference,0.9999999999999999,0.08,0.52
teen_social_life_target_repair1_211,211,ok,,,social_comparison,1.0,0.05,0.53
teen_social_life_target_repair1_211,211,ok,,,connection_effect,1.0,0.18,0.5
teen_social_life_target_repair1_211,211,ok,,,parental_rules,0.9999999999999999,0.08,0.48
teen_social_life_target_repair1_211,211,ok,,,primary_platform,1.0,0.01,0.46
teen_social_life_target_repair1_211,211,ok,,,school_effort,1.0,0.08,0.44
teen_social_life_target_repair1_211,211,ok,,,academic_confidence,1.0,0.03,0.63
teen_social_life_target_repair1_211,211,ok,,,homework_distraction,1.0,0.05,0.5
teen_social_life_target_repair1_211,211,ok,,,organized_activity,1.0,0.1,0.6
teen_social_life_target_repair1_211,211,ok,,,career_clarity,1.0,0.06,0.5
teen_social_life_target_repair1_211,211,ok,,,future_optimism,1.0,0.03,0.65
teen_social_life_target_repair1_211,211,ok,,,peer_belonging,1.0,0.05,0.56
teen_social_life_target_repair1_212,212,ok,,,social_media_hours,1.0,0.18,0.62
teen_social_life_target_repair1_212,212,ok,,,posting_frequency,1.0,0.05,0.6
teen_social_life_target_repair1_212,212,ok,,,late_night_use,0.9999999999999999,0.04,0.7
teen_social_life_target_repair1_212,212,ok,,,sleep_interference,1.0,0.13,0.46
teen_social_life_target_repair1_212,212,ok,,,social_comparison,1.0,0.04,0.68
teen_social_life_target_repair1_212,212,ok,,,connection_effect,1.0,0.2,0.5
teen_social_life_target_repair1_212,212,ok,,,parental_rules,1.0,0.03,0.67
teen_social_life_target_repair1_212,212,ok,,,primary_platform,1.0,0.02,0.45
teen_social_life_target_repair1_212,212,ok,,,school_effort,1.0,0.06,0.43
teen_social_life_target_repair1_212,212,ok,,,academic_confidence,1.0,0.03,0.64
teen_social_life_target_repair1_212,212,ok,,,homework_distraction,1.0,0.08,0.41
teen_social_life_target_repair1_212,212,ok,,,organized_activity,1.0,0.16,0.45
teen_social_life_target_repair1_212,212,ok,,,career_clarity,1.0,0.05,0.6
teen_social_life_target_repair1_212,212,ok,,,future_optimism,1.0,0.07,0.46
teen_social_life_target_repair1_212,212,ok,,,peer_belonging,1.0,0.06,0.52
teen_social_life_target_repair1_213,213,ok,,,social_media_hours,1.0,0.06,0.7
teen_social_life_target_repair1_213,213,ok,,,posting_frequency,1.0,0.08,0.5
teen_social_life_target_repair1_213,213,ok,,,late_night_use,1.0,0.05,0.58
teen_social_life_target_repair1_213,213,ok,,,sleep_interference,1.0,0.12,0.43
teen_social_life_target_repair1_213,213,ok,,,social_comparison,1.0,0.1,0.45
teen_social_life_target_repair1_213,213,ok,,,connection_effect,1.0,0.18,0.48
teen_social_life_target_repair1_213,213,ok,,,parental_rules,1.0,0.1,0.48
teen_social_life_target_repair1_213,213,ok,,,primary_platform,1.0,0.01,0.52
teen_social_life_target_repair1_213,213,ok,,,school_effort,1.0,0.08,0.43
teen_social_life_target_repair1_213,213,ok,,,academic_confidence,1.0,0.07,0.41
teen_social_life_target_repair1_213,213,ok,,,homework_distraction,1.0,0.11,0.44
teen_social_life_target_repair1_213,213,ok,,,organized_activity,1.0,0.08,0.62
teen_social_life_target_repair1_213,213,ok,,,career_clarity,1.0,0.06,0.43
teen_social_life_target_repair1_213,213,ok,,,future_optimism,1.0,0.05,0.49
teen_social_life_target_repair1_213,213,ok,,,peer_belonging,1.0,0.1,0.45
teen_social_life_target_repair1_214,214,ok,,,social_media_hours,0.9999999999999999,0.11,0.58
teen_social_life_target_repair1_214,214,ok,,,posting_frequency,0.9999999999999999,0.09,0.43
teen_social_life_target_repair1_214,214,ok,,,late_night_use,1.0,0.05,0.53
teen_social_life_target_repair1_214,214,ok,,,sleep_interference,1.0,0.04,0.52
teen_social_life_target_repair1_214,214,ok,,,social_comparison,1.0,0.05,0.5
teen_social_life_target_repair1_214,214,ok,,,connection_effect,1.0,0.13,0.56
teen_social_life_target_repair1_214,214,ok,,,parental_rules,1.0,0.08,0.49
teen_social_life_target_repair1_214,214,ok,,,primary_platform,1.0,0.02,0.37
teen_social_life_target_repair1_214,214,ok,,,school_effort,1.0,0.02,0.65
teen_social_life_target_repair1_214,214,ok,,,academic_confidence,1.0,0.02,0.71
teen_social_life_target_repair1_214,214,ok,,,homework_distraction,1.0,0.17,0.39
teen_social_life_target_repair1_214,214,ok,,,organized_activity,1.0,0.05,0.67
teen_social_life_target_repair1_214,214,ok,,,career_clarity,1.0,0.1,0.51
teen_social_life_target_repair1_214,214,ok,,,future_optimism,1.0,0.06,0.45
teen_social_life_target_repair1_214,214,ok,,,peer_belonging,1.0,0.12,0.43
teen_social_life_target_repair1_215,215,ok,,,social_media_hours,0.9999999999999999,0.11,0.58
teen_social_life_target_repair1_215,215,ok,,,posting_frequency,1.0,0.05,0.64
teen_social_life_target_repair1_215,215,ok,,,late_night_use,1.0,0.08,0.53
teen_social_life_target_repair1_215,215,ok,,,sleep_interference,1.0,0.07,0.52
teen_social_life_target_repair1_215,215,ok,,,social_comparison,1.0,0.12,0.45
teen_social_life_target_repair1_215,215,ok,,,connection_effect,1.0,0.19,0.59
teen_social_life_target_repair1_215,215,ok,,,parental_rules,1.0,0.09,0.46
teen_social_life_target_repair1_215,215,ok,,,primary_platform,1.0,0.03,0.42
teen_social_life_target_repair1_215,215,ok,,,school_effort,1.0,0.1,0.45
teen_social_life_target_repair1_215,215,ok,,,academic_confidence,1.0,0.08,0.48
teen_social_life_target_repair1_215,215,ok,,,homework_distraction,1.0,0.14,0.41
teen_social_life_target_repair1_215,215,ok,,,organized_activity,1.0,0.08,0.57
teen_social_life_target_repair1_215,215,ok,,,career_clarity,1.0,0.1,0.48
teen_social_life_target_repair1_215,215,ok,,,future_optimism,1.0,0.08,0.5
teen_social_life_target_repair1_215,215,ok,,,peer_belonging,1.0,0.11,0.44
teen_social_life_target_repair1_216,216,ok,,,social_media_hours,0.9999999999999999,0.1,0.58
teen_social_life_target_repair1_216,216,ok,,,posting_frequency,1.0,0.05,0.62
teen_social_life_target_repair1_216,216,ok,,,late_night_use,1.0,0.04,0.57
teen_social_life_target_repair1_216,216,ok,,,sleep_interference,1.0,0.05,0.53
teen_social_life_target_repair1_216,216,ok,,,social_comparison,1.0,0.04,0.52
teen_social_life_target_repair1_216,216,ok,,,connection_effect,1.0,0.18,0.6
teen_social_life_target_repair1_216,216,ok,,,parental_rules,1.0,0.1,0.52
teen_social_life_target_repair1_216,216,ok,,,primary_platform,1.0,0.02,0.46
teen_social_life_target_repair1_216,216,ok,,,school_effort,1.0,0.04,0.48
teen_social_life_target_repair1_216,216,ok,,,academic_confidence,1.0,0.02,0.67
teen_social_life_target_repair1_216,216,ok,,,homework_distraction,1.0,0.05,0.53
teen_social_life_target_repair1_216,216,ok,,,organized_activity,1.0,0.14,0.43
teen_social_life_target_repair1_216,216,ok,,,career_clarity,1.0,0.05,0.55
teen_social_life_target_repair1_216,216,ok,,,future_optimism,1.0,0.04,0.55
teen_social_life_target_repair1_216,216,ok,,,peer_belonging,1.0,0.08,0.49
teen_social_life_target_repair1_217,217,ok,,,social_media_hours,1.0,0.04,0.75
teen_social_life_target_repair1_217,217,ok,,,posting_frequency,1.0,0.08,0.55
teen_social_life_target_repair1_217,217,ok,,,late_night_use,1.0,0.1,0.45
teen_social_life_target_repair1_217,217,ok,,,sleep_interference,1.0,0.05,0.54
teen_social_life_target_repair1_217,217,ok,,,social_comparison,1.0,0.14,0.46
teen_social_life_target_repair1_217,217,ok,,,connection_effect,1.0,0.07,0.68
teen_social_life_target_repair1_217,217,ok,,,parental_rules,0.9999999999999999,0.08,0.45
teen_social_life_target_repair1_217,217,ok,,,primary_platform,1.0,0.01,0.37
teen_social_life_target_repair1_217,217,ok,,,school_effort,1.0,0.06,0.5
teen_social_life_target_repair1_217,217,ok,,,academic_confidence,1.0,0.02,0.66
teen_social_life_target_repair1_217,217,ok,,,homework_distraction,1.0,0.04,0.62
teen_social_life_target_repair1_217,217,ok,,,organized_activity,1.0,0.06,0.7
teen_social_life_target_repair1_217,217,ok,,,career_clarity,1.0,0.08,0.55
teen_social_life_target_repair1_217,217,ok,,,future_optimism,1.0,0.12,0.42
teen_social_life_target_repair1_217,217,ok,,,peer_belonging,1.0,0.1,0.46
teen_social_life_target_repair1_218,218,ok,,,social_media_hours,1.0000000000000002,0.1,0.56
teen_social_life_target_repair1_218,218,ok,,,posting_frequency,1.0,0.08,0.55
teen_social_life_target_repair1_218,218,ok,,,late_night_use,1.0,0.04,0.56
teen_social_life_target_repair1_218,218,ok,,,sleep_interference,1.0,0.04,0.55
teen_social_life_target_repair1_218,218,ok,,,social_comparison,1.0,0.13,0.45
teen_social_life_target_repair1_218,218,ok,,,connection_effect,1.0,0.12,0.63
teen_social_life_target_repair1_218,218,ok,,,parental_rules,1.0,0.03,0.65
teen_social_life_target_repair1_218,218,ok,,,primary_platform,1.0,0.01,0.49
teen_social_life_target_repair1_218,218,ok,,,school_effort,1.0,0.04,0.53
teen_social_life_target_repair1_218,218,ok,,,academic_confidence,1.0,0.08,0.42
teen_social_life_target_repair1_218,218,ok,,,homework_distraction,1.0,0.05,0.51
teen_social_life_target_repair1_218,218,ok,,,organized_activity,0.9999999999999999,0.1,0.43
teen_social_life_target_repair1_218,218,ok,,,career_clarity,0.9999999999999999,0.08,0.46
teen_social_life_target_repair1_218,218,ok,,,future_optimism,1.0,0.06,0.47
teen_social_life_target_repair1_218,218,ok,,,peer_belonging,1.0,0.05,0.53
teen_social_life_target_repair1_219,219,ok,,,social_media_hours,1.0,0.05,0.7
teen_social_life_target_repair1_219,219,ok,,,posting_frequency,1.0,0.1,0.45
teen_social_life_target_repair1_219,219,ok,,,late_night_use,1.0,0.1,0.45
teen_social_life_target_repair1_219,219,ok,,,sleep_interference,0.9999999999999999,0.1,0.45
teen_social_life_target_repair1_219,219,ok,,,social_comparison,0.9999999999999999,0.1,0.45
teen_social_life_target_repair1_219,219,ok,,,connection_effect,1.0,0.15,0.5
teen_social_life_target_repair1_219,219,ok,,,parental_rules,1.0,0.02,0.65
teen_social_life_target_repair1_219,219,ok,,,primary_platform,1.0,0.02,0.43
teen_social_life_target_repair1_219,219,ok,,,school_effort,1.0,0.05,0.45
teen_social_life_target_repair1_219,219,ok,,,academic_confidence,1.0,0.06,0.5
teen_social_life_target_repair1_219,219,ok,,,homework_distraction,1.0,0.12,0.43
teen_social_life_target_repair1_219,219,ok,,,organized_activity,1.0,0.05,0.6
teen_social_life_target_repair1_219,219,ok,,,career_clarity,0.9999999999999999,0.1,0.48
teen_social_life_target_repair1_219,219,ok,,,future_optimism,1.0,0.03,0.65
teen_social_life_target_repair1_219,219,ok,,,peer_belonging,1.0,0.08,0.45
teen_social_life_target_repair1_220,220,ok,,,social_media_hours,1.0,0.14,0.68
teen_social_life_target_repair1_220,220,ok,,,posting_frequency,1.0,0.07,0.48
teen_social_life_target_repair1_220,220,ok,,,late_night_use,1.0,0.04,0.62
teen_social_life_target_repair1_220,220,ok,,,sleep_interference,1.0,0.06,0.43
teen_social_life_target_repair1_220,220,ok,,,social_comparison,1.0,0.13,0.45
teen_social_life_target_repair1_220,220,ok,,,connection_effect,1.0,0.08,0.63
teen_social_life_target_repair1_220,220,ok,,,parental_rules,1.0,0.1,0.48
teen_social_life_target_repair1_220,220,ok,,,primary_platform,1.0,0.04,0.32
teen_social_life_target_repair1_220,220,ok,,,school_effort,1.0,0.02,0.68
teen_social_life_target_repair1_220,220,ok,,,academic_confidence,1.0,0.02,0.68
teen_social_life_target_repair1_220,220,ok,,,homework_distraction,1.0,0.15,0.41
teen_social_life_target_repair1_220,220,ok,,,organized_activity,1.0,0.1,0.64
teen_social_life_target_repair1_220,220,ok,,,career_clarity,0.9999999999999999,0.09,0.45
teen_social_life_target_repair1_220,220,ok,,,future_optimism,1.0,0.02,0.68
teen_social_life_target_repair1_220,220,ok,,,peer_belonging,1.0,0.03,0.61
teen_social_life_target_repair1_221,221,ok,,,social_media_hours,0.9999999999999999,0.08,0.62
teen_social_life_target_repair1_221,221,ok,,,posting_frequency,1.0,0.1,0.48
teen_social_life_target_repair1_221,221,ok,,,late_night_use,0.9999999999999999,0.08,0.47
teen_social_life_target_repair1_221,221,ok,,,sleep_interference,0.9999999999999999,0.14,0.42
teen_social_life_target_repair1_221,221,ok,,,social_comparison,1.0,0.13,0.43
teen_social_life_target_repair1_221,221,ok,,,connection_effect,1.0,0.19,0.45
teen_social_life_target_repair1_221,221,ok,,,parental_rules,1.0,0.07,0.5
teen_social_life_target_repair1_221,221,ok,,,primary_platform,1.0,0.03,0.46
teen_social_life_target_repair1_221,221,ok,,,school_effort,1.0,0.02,0.67
teen_social_life_target_repair1_221,221,ok,,,academic_confidence,1.0,0.02,0.68
teen_social_life_target_repair1_221,221,ok,,,homework_distraction,1.0,0.08,0.45
teen_social_life_target_repair1_221,221,ok,,,organized_activity,1.0,0.18,0.42
teen_social_life_target_repair1_221,221,ok,,,career_clarity,1.0,0.07,0.52
teen_social_life_target_repair1_221,221,ok,,,future_optimism,1.0,0.02,0.71
teen_social_life_target_repair1_221,221,ok,,,peer_belonging,0.9999999999999999,0.09,0.44
teen_social_life_target_repair1_222,222,ok,,,social_media_hours,1.0,0.08,0.65
teen_social_life_target_repair1_222,222,ok,,,posting_frequency,1.0,0.09,0.46
teen_social_life_target_repair1_222,222,ok,,,late_night_use,0.9999999999999999,0.09,0.45
teen_social_life_target_repair1_222,222,ok,,,sleep_interference,1.0,0.11,0.45
teen_social_life_target_repair1_222,222,ok,,,social_comparison,1.0,0.12,0.43
teen_social_life_target_repair1_222,222,ok,,,connection_effect,1.0,0.09,0.66
teen_social_life_target_repair1_222,222,ok,,,parental_rules,1.0,0.1,0.49
teen_social_life_target_repair1_222,222,ok,,,primary_platform,0.9999999999999999,0.02,0.42
teen_social_life_target_repair1_222,222,ok,,,school_effort,1.0,0.02,0.67
teen_social_life_target_repair1_222,222,ok,,,academic_confidence,1.0,0.02,0.7
teen_social_life_target_repair1_222,222,ok,,,homework_distraction,1.0,0.07,0.45
teen_social_life_target_repair1_222,222,ok,,,organized_activity,1.0,0.05,0.69
teen_social_life_target_repair1_222,222,ok,,,career_clarity,1.0,0.09,0.45
teen_social_life_target_repair1_222,222,ok,,,future_optimism,1.0,0.02,0.71
teen_social_life_target_repair1_222,222,ok,,,peer_belonging,1.0,0.03,0.62
teen_social_life_target_repair1_223,223,ok,,,social_media_hours,1.0,0.12,0.74
teen_social_life_target_repair1_223,223,ok,,,posting_frequency,1.0,0.08,0.6
teen_social_life_target_repair1_223,223,ok,,,late_night_use,0.9999999999999999,0.1,0.47
teen_social_life_target_repair1_223,223,ok,,,sleep_interference,1.0,0.06,0.52
teen_social_life_target_repair1_223,223,ok,,,social_comparison,0.9999999999999999,0.1,0.48
teen_social_life_target_repair1_223,223,ok,,,connection_effect,1.0,0.08,0.67
teen_social_life_target_repair1_223,223,ok,,,parental_rules,1.0,0.08,0.52
teen_social_life_target_repair1_223,223,ok,,,primary_platform,0.9999999999999999,0.01,0.45
teen_social_life_target_repair1_223,223,ok,,,school_effort,1.0,0.1,0.48
teen_social_life_target_repair1_223,223,ok,,,academic_confidence,0.9999999999999999,0.08,0.46
teen_social_life_target_repair1_223,223,ok,,,homework_distraction,1.0,0.06,0.51
teen_social_life_target_repair1_223,223,ok,,,organized_activity,1.0,0.07,0.6
teen_social_life_target_repair1_223,223,ok,,,career_clarity,0.9999999999999999,0.08,0.45
teen_social_life_target_repair1_223,223,ok,,,future_optimism,1.0,0.07,0.52
teen_social_life_target_repair1_223,223,ok,,,peer_belonging,1.0,0.12,0.48
teen_social_life_target_repair1_224,224,ok,,,social_media_hours,1.0,0.06,0.7
teen_social_life_target_repair1_224,224,ok,,,posting_frequency,1.0,0.08,0.62
teen_social_life_target_repair1_224,224,ok,,,late_night_use,1.0,0.06,0.58
teen_social_life_target_repair1_224,224,ok,,,sleep_interference,1.0,0.12,0.48
teen_social_life_target_repair1_224,224,ok,,,social_comparison,1.0,0.14,0.45
teen_social_life_target_repair1_224,224,ok,,,connection_effect,1.0,0.18,0.62
teen_social_life_target_repair1_224,224,ok,,,parental_rules,0.9999999999999999,0.08,0.5
teen_social_life_target_repair1_224,224,ok,,,primary_platform,1.0,0.08,0.4
teen_social_life_target_repair1_224,224,ok,,,school_effort,1.0,0.05,0.45
teen_social_life_target_repair1_224,224,ok,,,academic_confidence,1.0,0.03,0.68
teen_social_life_target_repair1_224,224,ok,,,homework_distraction,0.9999999999999999,0.08,0.52
teen_social_life_target_repair1_224,224,ok,,,organized_activity,1.0,0.12,0.48
teen_social_life_target_repair1_224,224,ok,,,career_clarity,0.9999999999999999,0.08,0.52
teen_social_life_target_repair1_224,224,ok,,,future_optimism,1.0,0.03,0.7
teen_social_life_target_repair1_224,224,ok,,,peer_belonging,1.0,0.08,0.46
teen_social_life_target_repair1_225,225,ok,,,social_media_hours,1.0,0.14,0.62
teen_social_life_target_repair1_225,225,ok,,,posting_frequency,1.0,0.05,0.48
