support_id,job_id,item,option_index,option_code,option_label,probability
184,teen_social_big_support_aug2_184,posting_frequency,3,4,At least once a day,0.1
184,teen_social_big_support_aug2_184,late_night_use,0,1,Never,0.18
184,teen_social_big_support_aug2_184,late_night_use,1,2,Rarely,0.24
184,teen_social_big_support_aug2_184,late_night_use,2,3,Sometimes,0.4
184,teen_social_big_support_aug2_184,late_night_use,3,4,Often,0.18
184,teen_social_big_support_aug2_184,sleep_interference,0,1,Never,0.16
184,teen_social_big_support_aug2_184,sleep_interference,1,2,Rarely,0.25
184,teen_social_big_support_aug2_184,sleep_interference,2,3,Sometimes,0.42
184,teen_social_big_support_aug2_184,sleep_interference,3,4,Often,0.17
184,teen_social_big_support_aug2_184,social_comparison,0,1,Never,0.08
184,teen_social_big_support_aug2_184,social_comparison,1,2,Rarely,0.18
184,teen_social_big_support_aug2_184,social_comparison,2,3,Sometimes,0.33
184,teen_social_big_support_aug2_184,social_comparison,3,4,Often,0.41
184,teen_social_big_support_aug2_184,connection_effect,0,1,Makes me feel less connected,0.2
184,teen_social_big_support_aug2_184,connection_effect,1,2,Makes little difference,0.58
184,teen_social_big_support_aug2_184,connection_effect,2,3,Makes me feel more connected,0.22
184,teen_social_big_support_aug2_184,parental_rules,0,1,No rules,0.45
184,teen_social_big_support_aug2_184,parental_rules,1,2,A few loose rules,0.3
184,teen_social_big_support_aug2_184,parental_rules,2,3,Some clear rules,0.18
184,teen_social_big_support_aug2_184,parental_rules,3,4,Very strict rules,0.07
184,teen_social_big_support_aug2_184,primary_platform,0,1,TikTok,0.18
184,teen_social_big_support_aug2_184,primary_platform,1,2,Instagram,0.42
184,teen_social_big_support_aug2_184,primary_platform,2,3,YouTube,0.14
184,teen_social_big_support_aug2_184,primary_platform,3,4,Snapchat,0.17
184,teen_social_big_support_aug2_184,primary_platform,4,5,Another platform,0.06
184,teen_social_big_support_aug2_184,primary_platform,5,6,I do not use social media,0.03
185,teen_social_big_support_aug2_185,social_media_hours,0,1,Less than one hour,0.52
185,teen_social_big_support_aug2_185,social_media_hours,1,2,One to three hours,0.36
185,teen_social_big_support_aug2_185,social_media_hours,2,3,Four or more hours,0.12
185,teen_social_big_support_aug2_185,posting_frequency,0,1,Never or almost never,0.18
185,teen_social_big_support_aug2_185,posting_frequency,1,2,Less than once a week,0.22
185,teen_social_big_support_aug2_185,posting_frequency,2,3,A few times a week,0.42
185,teen_social_big_support_aug2_185,posting_frequency,3,4,At least once a day,0.18
185,teen_social_big_support_aug2_185,late_night_use,0,1,Never,0.18
185,teen_social_big_support_aug2_185,late_night_use,1,2,Rarely,0.23
185,teen_social_big_support_aug2_185,late_night_use,2,3,Sometimes,0.4
185,teen_social_big_support_aug2_185,late_night_use,3,4,Often,0.19
185,teen_social_big_support_aug2_185,sleep_interference,0,1,Never,0.5
185,teen_social_big_support_aug2_185,sleep_interference,1,2,Rarely,0.28
185,teen_social_big_support_aug2_185,sleep_interference,2,3,Sometimes,0.15
185,teen_social_big_support_aug2_185,sleep_interference,3,4,Often,0.07
185,teen_social_big_support_aug2_185,social_comparison,0,1,Never,0.07
185,teen_social_big_support_aug2_185,social_comparison,1,2,Rarely,0.16
185,teen_social_big_support_aug2_185,social_comparison,2,3,Sometimes,0.29
185,teen_social_big_support_aug2_185,social_comparison,3,4,Often,0.48
185,teen_social_big_support_aug2_185,connection_effect,0,1,Makes me feel less connected,0.46
185,teen_social_big_support_aug2_185,connection_effect,1,2,Makes little difference,0.36
185,teen_social_big_support_aug2_185,connection_effect,2,3,Makes me feel more connected,0.18
185,teen_social_big_support_aug2_185,parental_rules,0,1,No rules,0.18
185,teen_social_big_support_aug2_185,parental_rules,1,2,A few loose rules,0.42
185,teen_social_big_support_aug2_185,parental_rules,2,3,Some clear rules,0.28
185,teen_social_big_support_aug2_185,parental_rules,3,4,Very strict rules,0.12
185,teen_social_big_support_aug2_185,primary_platform,0,1,TikTok,0.1
185,teen_social_big_support_aug2_185,primary_platform,1,2,Instagram,0.11
185,teen_social_big_support_aug2_185,primary_platform,2,3,YouTube,0.16
185,teen_social_big_support_aug2_185,primary_platform,3,4,Snapchat,0.1
185,teen_social_big_support_aug2_185,primary_platform,4,5,Another platform,0.11
185,teen_social_big_support_aug2_185,primary_platform,5,6,I do not use social media,0.42
186,teen_social_big_support_aug2_186,social_media_hours,0,1,Less than one hour,0.05
186,teen_social_big_support_aug2_186,social_media_hours,1,2,One to three hours,0.25
186,teen_social_big_support_aug2_186,social_media_hours,2,3,Four or more hours,0.7
186,teen_social_big_support_aug2_186,posting_frequency,0,1,Never or almost never,0.08
186,teen_social_big_support_aug2_186,posting_frequency,1,2,Less than once a week,0.14
186,teen_social_big_support_aug2_186,posting_frequency,2,3,A few times a week,0.55
186,teen_social_big_support_aug2_186,posting_frequency,3,4,At least once a day,0.23
186,teen_social_big_support_aug2_186,late_night_use,0,1,Never,0.04
186,teen_social_big_support_aug2_186,late_night_use,1,2,Rarely,0.1
186,teen_social_big_support_aug2_186,late_night_use,2,3,Sometimes,0.25
186,teen_social_big_support_aug2_186,late_night_use,3,4,Often,0.61
186,teen_social_big_support_aug2_186,sleep_interference,0,1,Never,0.05
186,teen_social_big_support_aug2_186,sleep_interference,1,2,Rarely,0.12
186,teen_social_big_support_aug2_186,sleep_interference,2,3,Sometimes,0.31
186,teen_social_big_support_aug2_186,sleep_interference,3,4,Often,0.52
186,teen_social_big_support_aug2_186,social_comparison,0,1,Never,0.62
186,teen_social_big_support_aug2_186,social_comparison,1,2,Rarely,0.2
186,teen_social_big_support_aug2_186,social_comparison,2,3,Sometimes,0.12
186,teen_social_big_support_aug2_186,social_comparison,3,4,Often,0.06
186,teen_social_big_support_aug2_186,connection_effect,0,1,Makes me feel less connected,0.56
186,teen_social_big_support_aug2_186,connection_effect,1,2,Makes little difference,0.31
186,teen_social_big_support_aug2_186,connection_effect,2,3,Makes me feel more connected,0.13
186,teen_social_big_support_aug2_186,parental_rules,0,1,No rules,0.07
186,teen_social_big_support_aug2_186,parental_rules,1,2,A few loose rules,0.24
186,teen_social_big_support_aug2_186,parental_rules,2,3,Some clear rules,0.53
186,teen_social_big_support_aug2_186,parental_rules,3,4,Very strict rules,0.16
186,teen_social_big_support_aug2_186,primary_platform,0,1,TikTok,0.18
186,teen_social_big_support_aug2_186,primary_platform,1,2,Instagram,0.45
186,teen_social_big_support_aug2_186,primary_platform,2,3,YouTube,0.12
186,teen_social_big_support_aug2_186,primary_platform,3,4,Snapchat,0.18
186,teen_social_big_support_aug2_186,primary_platform,4,5,Another platform,0.06
186,teen_social_big_support_aug2_186,primary_platform,5,6,I do not use social media,0.01
187,teen_social_big_support_aug2_187,social_media_hours,0,1,Less than one hour,0.22
187,teen_social_big_support_aug2_187,social_media_hours,1,2,One to three hours,0.62
187,teen_social_big_support_aug2_187,social_media_hours,2,3,Four or more hours,0.16
187,teen_social_big_support_aug2_187,posting_frequency,0,1,Never or almost never,0.08
187,teen_social_big_support_aug2_187,posting_frequency,1,2,Less than once a week,0.12
187,teen_social_big_support_aug2_187,posting_frequency,2,3,A few times a week,0.25
187,teen_social_big_support_aug2_187,posting_frequency,3,4,At least once a day,0.55
187,teen_social_big_support_aug2_187,late_night_use,0,1,Never,0.55
187,teen_social_big_support_aug2_187,late_night_use,1,2,Rarely,0.25
187,teen_social_big_support_aug2_187,late_night_use,2,3,Sometimes,0.14
187,teen_social_big_support_aug2_187,late_night_use,3,4,Often,0.06
187,teen_social_big_support_aug2_187,sleep_interference,0,1,Never,0.25
187,teen_social_big_support_aug2_187,sleep_interference,1,2,Rarely,0.5
187,teen_social_big_support_aug2_187,sleep_interference,2,3,Sometimes,0.18
187,teen_social_big_support_aug2_187,sleep_interference,3,4,Often,0.07
187,teen_social_big_support_aug2_187,social_comparison,0,1,Never,0.58
187,teen_social_big_support_aug2_187,social_comparison,1,2,Rarely,0.25
187,teen_social_big_support_aug2_187,social_comparison,2,3,Sometimes,0.12
187,teen_social_big_support_aug2_187,social_comparison,3,4,Often,0.05
187,teen_social_big_support_aug2_187,connection_effect,0,1,Makes me feel less connected,0.48
187,teen_social_big_support_aug2_187,connection_effect,1,2,Makes little difference,0.34
187,teen_social_big_support_aug2_187,connection_effect,2,3,Makes me feel more connected,0.18
187,teen_social_big_support_aug2_187,parental_rules,0,1,No rules,0.5
187,teen_social_big_support_aug2_187,parental_rules,1,2,A few loose rules,0.28
187,teen_social_big_support_aug2_187,parental_rules,2,3,Some clear rules,0.16
187,teen_social_big_support_aug2_187,parental_rules,3,4,Very strict rules,0.06
187,teen_social_big_support_aug2_187,primary_platform,0,1,TikTok,0.16
187,teen_social_big_support_aug2_187,primary_platform,1,2,Instagram,0.14
187,teen_social_big_support_aug2_187,primary_platform,2,3,YouTube,0.18
187,teen_social_big_support_aug2_187,primary_platform,3,4,Snapchat,0.12
187,teen_social_big_support_aug2_187,primary_platform,4,5,Another platform,0.36
187,teen_social_big_support_aug2_187,primary_platform,5,6,I do not use social media,0.04
188,teen_social_big_support_aug2_188,social_media_hours,0,1,Less than one hour,0.52
188,teen_social_big_support_aug2_188,social_media_hours,1,2,One to three hours,0.36
188,teen_social_big_support_aug2_188,social_media_hours,2,3,Four or more hours,0.12
188,teen_social_big_support_aug2_188,posting_frequency,0,1,Never or almost never,0.25
188,teen_social_big_support_aug2_188,posting_frequency,1,2,Less than once a week,0.46
188,teen_social_big_support_aug2_188,posting_frequency,2,3,A few times a week,0.2
188,teen_social_big_support_aug2_188,posting_frequency,3,4,At least once a day,0.09
188,teen_social_big_support_aug2_188,late_night_use,0,1,Never,0.18
188,teen_social_big_support_aug2_188,late_night_use,1,2,Rarely,0.26
188,teen_social_big_support_aug2_188,late_night_use,2,3,Sometimes,0.41
188,teen_social_big_support_aug2_188,late_night_use,3,4,Often,0.15
188,teen_social_big_support_aug2_188,sleep_interference,0,1,Never,0.5
188,teen_social_big_support_aug2_188,sleep_interference,1,2,Rarely,0.3
188,teen_social_big_support_aug2_188,sleep_interference,2,3,Sometimes,0.14
188,teen_social_big_support_aug2_188,sleep_interference,3,4,Often,0.06
188,teen_social_big_support_aug2_188,social_comparison,0,1,Never,0.25
188,teen_social_big_support_aug2_188,social_comparison,1,2,Rarely,0.45
188,teen_social_big_support_aug2_188,social_comparison,2,3,Sometimes,0.22
188,teen_social_big_support_aug2_188,social_comparison,3,4,Often,0.08
188,teen_social_big_support_aug2_188,connection_effect,0,1,Makes me feel less connected,0.18
188,teen_social_big_support_aug2_188,connection_effect,1,2,Makes little difference,0.55
188,teen_social_big_support_aug2_188,connection_effect,2,3,Makes me feel more connected,0.27
188,teen_social_big_support_aug2_188,parental_rules,0,1,No rules,0.1
188,teen_social_big_support_aug2_188,parental_rules,1,2,A few loose rules,0.24
188,teen_social_big_support_aug2_188,parental_rules,2,3,Some clear rules,0.48
188,teen_social_big_support_aug2_188,parental_rules,3,4,Very strict rules,0.18
188,teen_social_big_support_aug2_188,primary_platform,0,1,TikTok,0.16
188,teen_social_big_support_aug2_188,primary_platform,1,2,Instagram,0.13
188,teen_social_big_support_aug2_188,primary_platform,2,3,YouTube,0.43
188,teen_social_big_support_aug2_188,primary_platform,3,4,Snapchat,0.14
188,teen_social_big_support_aug2_188,primary_platform,4,5,Another platform,0.08
188,teen_social_big_support_aug2_188,primary_platform,5,6,I do not use social media,0.06
189,teen_social_big_support_aug2_189,social_media_hours,0,1,Less than one hour,0.08
189,teen_social_big_support_aug2_189,social_media_hours,1,2,One to three hours,0.32
189,teen_social_big_support_aug2_189,social_media_hours,2,3,Four or more hours,0.6
189,teen_social_big_support_aug2_189,posting_frequency,0,1,Never or almost never,0.22
189,teen_social_big_support_aug2_189,posting_frequency,1,2,Less than once a week,0.5
189,teen_social_big_support_aug2_189,posting_frequency,2,3,A few times a week,0.18
189,teen_social_big_support_aug2_189,posting_frequency,3,4,At least once a day,0.1
189,teen_social_big_support_aug2_189,late_night_use,0,1,Never,0.55
189,teen_social_big_support_aug2_189,late_night_use,1,2,Rarely,0.25
189,teen_social_big_support_aug2_189,late_night_use,2,3,Sometimes,0.14
189,teen_social_big_support_aug2_189,late_night_use,3,4,Often,0.06
189,teen_social_big_support_aug2_189,sleep_interference,0,1,Never,0.18
189,teen_social_big_support_aug2_189,sleep_interference,1,2,Rarely,0.26
189,teen_social_big_support_aug2_189,sleep_interference,2,3,Sometimes,0.42
189,teen_social_big_support_aug2_189,sleep_interference,3,4,Often,0.14
189,teen_social_big_support_aug2_189,social_comparison,0,1,Never,0.14
189,teen_social_big_support_aug2_189,social_comparison,1,2,Rarely,0.28
189,teen_social_big_support_aug2_189,social_comparison,2,3,Sometimes,0.43
189,teen_social_big_support_aug2_189,social_comparison,3,4,Often,0.15
189,teen_social_big_support_aug2_189,connection_effect,0,1,Makes me feel less connected,0.2
189,teen_social_big_support_aug2_189,connection_effect,1,2,Makes little difference,0.58
189,teen_social_big_support_aug2_189,connection_effect,2,3,Makes me feel more connected,0.22
189,teen_social_big_support_aug2_189,parental_rules,0,1,No rules,0.16
189,teen_social_big_support_aug2_189,parental_rules,1,2,A few loose rules,0.49
189,teen_social_big_support_aug2_189,parental_rules,2,3,Some clear rules,0.25
189,teen_social_big_support_aug2_189,parental_rules,3,4,Very strict rules,0.1
189,teen_social_big_support_aug2_189,primary_platform,0,1,TikTok,0.16
189,teen_social_big_support_aug2_189,primary_platform,1,2,Instagram,0.12
189,teen_social_big_support_aug2_189,primary_platform,2,3,YouTube,0.46
189,teen_social_big_support_aug2_189,primary_platform,3,4,Snapchat,0.13
189,teen_social_big_support_aug2_189,primary_platform,4,5,Another platform,0.1
189,teen_social_big_support_aug2_189,primary_platform,5,6,I do not use social media,0.03
190,teen_social_big_support_aug2_190,social_media_hours,0,1,Less than one hour,0.24
190,teen_social_big_support_aug2_190,social_media_hours,1,2,One to three hours,0.58
190,teen_social_big_support_aug2_190,social_media_hours,2,3,Four or more hours,0.18
190,teen_social_big_support_aug2_190,posting_frequency,0,1,Never or almost never,0.55
190,teen_social_big_support_aug2_190,posting_frequency,1,2,Less than once a week,0.24
190,teen_social_big_support_aug2_190,posting_frequency,2,3,A few times a week,0.15
190,teen_social_big_support_aug2_190,posting_frequency,3,4,At least once a day,0.06
190,teen_social_big_support_aug2_190,late_night_use,0,1,Never,0.23
190,teen_social_big_support_aug2_190,late_night_use,1,2,Rarely,0.46
190,teen_social_big_support_aug2_190,late_night_use,2,3,Sometimes,0.22
190,teen_social_big_support_aug2_190,late_night_use,3,4,Often,0.09
190,teen_social_big_support_aug2_190,sleep_interference,0,1,Never,0.13
190,teen_social_big_support_aug2_190,sleep_interference,1,2,Rarely,0.24
190,teen_social_big_support_aug2_190,sleep_interference,2,3,Sometimes,0.47
190,teen_social_big_support_aug2_190,sleep_interference,3,4,Often,0.16
190,teen_social_big_support_aug2_190,social_comparison,0,1,Never,0.06
190,teen_social_big_support_aug2_190,social_comparison,1,2,Rarely,0.16
190,teen_social_big_support_aug2_190,social_comparison,2,3,Sometimes,0.31
190,teen_social_big_support_aug2_190,social_comparison,3,4,Often,0.47
190,teen_social_big_support_aug2_190,connection_effect,0,1,Makes me feel less connected,0.5
190,teen_social_big_support_aug2_190,connection_effect,1,2,Makes little difference,0.34
190,teen_social_big_support_aug2_190,connection_effect,2,3,Makes me feel more connected,0.16
190,teen_social_big_support_aug2_190,parental_rules,0,1,No rules,0.49
190,teen_social_big_support_aug2_190,parental_rules,1,2,A few loose rules,0.31
190,teen_social_big_support_aug2_190,parental_rules,2,3,Some clear rules,0.15
190,teen_social_big_support_aug2_190,parental_rules,3,4,Very strict rules,0.05
190,teen_social_big_support_aug2_190,primary_platform,0,1,TikTok,0.17
190,teen_social_big_support_aug2_190,primary_platform,1,2,Instagram,0.11
190,teen_social_big_support_aug2_190,primary_platform,2,3,YouTube,0.48
190,teen_social_big_support_aug2_190,primary_platform,3,4,Snapchat,0.13
190,teen_social_big_support_aug2_190,primary_platform,4,5,Another platform,0.08
190,teen_social_big_support_aug2_190,primary_platform,5,6,I do not use social media,0.03
191,teen_social_big_support_aug2_191,social_media_hours,0,1,Less than one hour,0.58
191,teen_social_big_support_aug2_191,social_media_hours,1,2,One to three hours,0.32
191,teen_social_big_support_aug2_191,social_media_hours,2,3,Four or more hours,0.1
191,teen_social_big_support_aug2_191,posting_frequency,0,1,Never or almost never,0.24
191,teen_social_big_support_aug2_191,posting_frequency,1,2,Less than once a week,0.46
191,teen_social_big_support_aug2_191,posting_frequency,2,3,A few times a week,0.2
191,teen_social_big_support_aug2_191,posting_frequency,3,4,At least once a day,0.1
191,teen_social_big_support_aug2_191,late_night_use,0,1,Never,0.08
191,teen_social_big_support_aug2_191,late_night_use,1,2,Rarely,0.16
191,teen_social_big_support_aug2_191,late_night_use,2,3,Sometimes,0.28
191,teen_social_big_support_aug2_191,late_night_use,3,4,Often,0.48
191,teen_social_big_support_aug2_191,sleep_interference,0,1,Never,0.55
191,teen_social_big_support_aug2_191,sleep_interference,1,2,Rarely,0.27
191,teen_social_big_support_aug2_191,sleep_interference,2,3,Sometimes,0.13
191,teen_social_big_support_aug2_191,sleep_interference,3,4,Often,0.05
191,teen_social_big_support_aug2_191,social_comparison,0,1,Never,0.25
191,teen_social_big_support_aug2_191,social_comparison,1,2,Rarely,0.48
191,teen_social_big_support_aug2_191,social_comparison,2,3,Sometimes,0.2
191,teen_social_big_support_aug2_191,social_comparison,3,4,Often,0.07
191,teen_social_big_support_aug2_191,connection_effect,0,1,Makes me feel less connected,0.18
191,teen_social_big_support_aug2_191,connection_effect,1,2,Makes little difference,0.58
191,teen_social_big_support_aug2_191,connection_effect,2,3,Makes me feel more connected,0.24
191,teen_social_big_support_aug2_191,parental_rules,0,1,No rules,0.04
191,teen_social_big_support_aug2_191,parental_rules,1,2,A few loose rules,0.11
191,teen_social_big_support_aug2_191,parental_rules,2,3,Some clear rules,0.29
191,teen_social_big_support_aug2_191,parental_rules,3,4,Very strict rules,0.56
191,teen_social_big_support_aug2_191,primary_platform,0,1,TikTok,0.14
191,teen_social_big_support_aug2_191,primary_platform,1,2,Instagram,0.16
191,teen_social_big_support_aug2_191,primary_platform,2,3,YouTube,0.13
191,teen_social_big_support_aug2_191,primary_platform,3,4,Snapchat,0.45
191,teen_social_big_support_aug2_191,primary_platform,4,5,Another platform,0.08
191,teen_social_big_support_aug2_191,primary_platform,5,6,I do not use social media,0.04
192,teen_social_big_support_aug2_192,social_media_hours,0,1,Less than one hour,0.22
192,teen_social_big_support_aug2_192,social_media_hours,1,2,One to three hours,0.61
192,teen_social_big_support_aug2_192,social_media_hours,2,3,Four or more hours,0.17
192,teen_social_big_support_aug2_192,posting_frequency,0,1,Never or almost never,0.13
192,teen_social_big_support_aug2_192,posting_frequency,1,2,Less than once a week,0.23
192,teen_social_big_support_aug2_192,posting_frequency,2,3,A few times a week,0.48
192,teen_social_big_support_aug2_192,posting_frequency,3,4,At least once a day,0.16
192,teen_social_big_support_aug2_192,late_night_use,0,1,Never,0.55
192,teen_social_big_support_aug2_192,late_night_use,1,2,Rarely,0.25
192,teen_social_big_support_aug2_192,late_night_use,2,3,Sometimes,0.14
192,teen_social_big_support_aug2_192,late_night_use,3,4,Often,0.06
192,teen_social_big_support_aug2_192,sleep_interference,0,1,Never,0.1
192,teen_social_big_support_aug2_192,sleep_interference,1,2,Rarely,0.18
192,teen_social_big_support_aug2_192,sleep_interference,2,3,Sometimes,0.3
192,teen_social_big_support_aug2_192,sleep_interference,3,4,Often,0.42
192,teen_social_big_support_aug2_192,social_comparison,0,1,Never,0.24
192,teen_social_big_support_aug2_192,social_comparison,1,2,Rarely,0.46
192,teen_social_big_support_aug2_192,social_comparison,2,3,Sometimes,0.22
192,teen_social_big_support_aug2_192,social_comparison,3,4,Often,0.08
192,teen_social_big_support_aug2_192,connection_effect,0,1,Makes me feel less connected,0.08
192,teen_social_big_support_aug2_192,connection_effect,1,2,Makes little difference,0.29
192,teen_social_big_support_aug2_192,connection_effect,2,3,Makes me feel more connected,0.63
192,teen_social_big_support_aug2_192,parental_rules,0,1,No rules,0.52
192,teen_social_big_support_aug2_192,parental_rules,1,2,A few loose rules,0.26
192,teen_social_big_support_aug2_192,parental_rules,2,3,Some clear rules,0.15
192,teen_social_big_support_aug2_192,parental_rules,3,4,Very strict rules,0.07
192,teen_social_big_support_aug2_192,primary_platform,0,1,TikTok,0.13
192,teen_social_big_support_aug2_192,primary_platform,1,2,Instagram,0.15
192,teen_social_big_support_aug2_192,primary_platform,2,3,YouTube,0.17
192,teen_social_big_support_aug2_192,primary_platform,3,4,Snapchat,0.16
192,teen_social_big_support_aug2_192,primary_platform,4,5,Another platform,0.37
192,teen_social_big_support_aug2_192,primary_platform,5,6,I do not use social media,0.02
193,teen_social_big_support_aug2_193,social_media_hours,0,1,Less than one hour,0.12
193,teen_social_big_support_aug2_193,social_media_hours,1,2,One to three hours,0.24
193,teen_social_big_support_aug2_193,social_media_hours,2,3,Four or more hours,0.64
193,teen_social_big_support_aug2_193,posting_frequency,0,1,Never or almost never,0.24
193,teen_social_big_support_aug2_193,posting_frequency,1,2,Less than once a week,0.46
193,teen_social_big_support_aug2_193,posting_frequency,2,3,A few times a week,0.2
193,teen_social_big_support_aug2_193,posting_frequency,3,4,At least once a day,0.1
193,teen_social_big_support_aug2_193,late_night_use,0,1,Never,0.5
193,teen_social_big_support_aug2_193,late_night_use,1,2,Rarely,0.25
193,teen_social_big_support_aug2_193,late_night_use,2,3,Sometimes,0.17
193,teen_social_big_support_aug2_193,late_night_use,3,4,Often,0.08
193,teen_social_big_support_aug2_193,sleep_interference,0,1,Never,0.17
193,teen_social_big_support_aug2_193,sleep_interference,1,2,Rarely,0.25
193,teen_social_big_support_aug2_193,sleep_interference,2,3,Sometimes,0.42
193,teen_social_big_support_aug2_193,sleep_interference,3,4,Often,0.16
193,teen_social_big_support_aug2_193,social_comparison,0,1,Never,0.24
193,teen_social_big_support_aug2_193,social_comparison,1,2,Rarely,0.45
193,teen_social_big_support_aug2_193,social_comparison,2,3,Sometimes,0.22
193,teen_social_big_support_aug2_193,social_comparison,3,4,Often,0.09
193,teen_social_big_support_aug2_193,connection_effect,0,1,Makes me feel less connected,0.48
193,teen_social_big_support_aug2_193,connection_effect,1,2,Makes little difference,0.32
193,teen_social_big_support_aug2_193,connection_effect,2,3,Makes me feel more connected,0.2
193,teen_social_big_support_aug2_193,parental_rules,0,1,No rules,0.04
193,teen_social_big_support_aug2_193,parental_rules,1,2,A few loose rules,0.1
193,teen_social_big_support_aug2_193,parental_rules,2,3,Some clear rules,0.26
193,teen_social_big_support_aug2_193,parental_rules,3,4,Very strict rules,0.6
193,teen_social_big_support_aug2_193,primary_platform,0,1,TikTok,0.11
193,teen_social_big_support_aug2_193,primary_platform,1,2,Instagram,0.08
193,teen_social_big_support_aug2_193,primary_platform,2,3,YouTube,0.25
193,teen_social_big_support_aug2_193,primary_platform,3,4,Snapchat,0.06
193,teen_social_big_support_aug2_193,primary_platform,4,5,Another platform,0.08
193,teen_social_big_support_aug2_193,primary_platform,5,6,I do not use social media,0.42
194,teen_social_big_support_aug2_194,social_media_hours,0,1,Less than one hour,0.08
194,teen_social_big_support_aug2_194,social_media_hours,1,2,One to three hours,0.32
194,teen_social_big_support_aug2_194,social_media_hours,2,3,Four or more hours,0.6
194,teen_social_big_support_aug2_194,posting_frequency,0,1,Never or almost never,0.25
194,teen_social_big_support_aug2_194,posting_frequency,1,2,Less than once a week,0.47
194,teen_social_big_support_aug2_194,posting_frequency,2,3,A few times a week,0.18
194,teen_social_big_support_aug2_194,posting_frequency,3,4,At least once a day,0.1
194,teen_social_big_support_aug2_194,late_night_use,0,1,Never,0.52
194,teen_social_big_support_aug2_194,late_night_use,1,2,Rarely,0.25
194,teen_social_big_support_aug2_194,late_night_use,2,3,Sometimes,0.15
194,teen_social_big_support_aug2_194,late_night_use,3,4,Often,0.08
194,teen_social_big_support_aug2_194,sleep_interference,0,1,Never,0.08
194,teen_social_big_support_aug2_194,sleep_interference,1,2,Rarely,0.15
194,teen_social_big_support_aug2_194,sleep_interference,2,3,Sometimes,0.28
194,teen_social_big_support_aug2_194,sleep_interference,3,4,Often,0.49
194,teen_social_big_support_aug2_194,social_comparison,0,1,Never,0.07
194,teen_social_big_support_aug2_194,social_comparison,1,2,Rarely,0.16
194,teen_social_big_support_aug2_194,social_comparison,2,3,Sometimes,0.3
194,teen_social_big_support_aug2_194,social_comparison,3,4,Often,0.47
194,teen_social_big_support_aug2_194,connection_effect,0,1,Makes me feel less connected,0.2
194,teen_social_big_support_aug2_194,connection_effect,1,2,Makes little difference,0.55
194,teen_social_big_support_aug2_194,connection_effect,2,3,Makes me feel more connected,0.25
194,teen_social_big_support_aug2_194,parental_rules,0,1,No rules,0.05
194,teen_social_big_support_aug2_194,parental_rules,1,2,A few loose rules,0.12
194,teen_social_big_support_aug2_194,parental_rules,2,3,Some clear rules,0.28
194,teen_social_big_support_aug2_194,parental_rules,3,4,Very strict rules,0.55
194,teen_social_big_support_aug2_194,primary_platform,0,1,TikTok,0.18
194,teen_social_big_support_aug2_194,primary_platform,1,2,Instagram,0.13
194,teen_social_big_support_aug2_194,primary_platform,2,3,YouTube,0.43
194,teen_social_big_support_aug2_194,primary_platform,3,4,Snapchat,0.14
194,teen_social_big_support_aug2_194,primary_platform,4,5,Another platform,0.1
194,teen_social_big_support_aug2_194,primary_platform,5,6,I do not use social media,0.02
195,teen_social_big_support_aug2_195,social_media_hours,0,1,Less than one hour,0.08
195,teen_social_big_support_aug2_195,social_media_hours,1,2,One to three hours,0.32
195,teen_social_big_support_aug2_195,social_media_hours,2,3,Four or more hours,0.6
195,teen_social_big_support_aug2_195,posting_frequency,0,1,Never or almost never,0.5
195,teen_social_big_support_aug2_195,posting_frequency,1,2,Less than once a week,0.25
195,teen_social_big_support_aug2_195,posting_frequency,2,3,A few times a week,0.17
195,teen_social_big_support_aug2_195,posting_frequency,3,4,At least once a day,0.08
195,teen_social_big_support_aug2_195,late_night_use,0,1,Never,0.46
195,teen_social_big_support_aug2_195,late_night_use,1,2,Rarely,0.3
195,teen_social_big_support_aug2_195,late_night_use,2,3,Sometimes,0.17
195,teen_social_big_support_aug2_195,late_night_use,3,4,Often,0.07
195,teen_social_big_support_aug2_195,sleep_interference,0,1,Never,0.2
195,teen_social_big_support_aug2_195,sleep_interference,1,2,Rarely,0.45
195,teen_social_big_support_aug2_195,sleep_interference,2,3,Sometimes,0.25
195,teen_social_big_support_aug2_195,sleep_interference,3,4,Often,0.1
195,teen_social_big_support_aug2_195,social_comparison,0,1,Never,0.12
195,teen_social_big_support_aug2_195,social_comparison,1,2,Rarely,0.28
195,teen_social_big_support_aug2_195,social_comparison,2,3,Sometimes,0.42
195,teen_social_big_support_aug2_195,social_comparison,3,4,Often,0.18
195,teen_social_big_support_aug2_195,connection_effect,0,1,Makes me feel less connected,0.46
195,teen_social_big_support_aug2_195,connection_effect,1,2,Makes little difference,0.34
195,teen_social_big_support_aug2_195,connection_effect,2,3,Makes me feel more connected,0.2
195,teen_social_big_support_aug2_195,parental_rules,0,1,No rules,0.52
195,teen_social_big_support_aug2_195,parental_rules,1,2,A few loose rules,0.27
195,teen_social_big_support_aug2_195,parental_rules,2,3,Some clear rules,0.15
195,teen_social_big_support_aug2_195,parental_rules,3,4,Very strict rules,0.06
195,teen_social_big_support_aug2_195,primary_platform,0,1,TikTok,0.19
195,teen_social_big_support_aug2_195,primary_platform,1,2,Instagram,0.44
195,teen_social_big_support_aug2_195,primary_platform,2,3,YouTube,0.14
195,teen_social_big_support_aug2_195,primary_platform,3,4,Snapchat,0.17
195,teen_social_big_support_aug2_195,primary_platform,4,5,Another platform,0.05
