support_id,job_id,item,option_index,option_code,option_label,probability
96,teen_social_big_support_aug2_224,connection_effect,0,1,Makes me feel less connected,0.15
96,teen_social_big_support_aug2_224,connection_effect,1,2,Makes little difference,0.6
96,teen_social_big_support_aug2_224,connection_effect,2,3,Makes me feel more connected,0.25
96,teen_social_big_support_aug2_224,parental_rules,0,1,No rules,0.08
96,teen_social_big_support_aug2_224,parental_rules,1,2,A few loose rules,0.24
96,teen_social_big_support_aug2_224,parental_rules,2,3,Some clear rules,0.52
96,teen_social_big_support_aug2_224,parental_rules,3,4,Very strict rules,0.16
96,teen_social_big_support_aug2_224,primary_platform,0,1,TikTok,0.55
96,teen_social_big_support_aug2_224,primary_platform,1,2,Instagram,0.18
96,teen_social_big_support_aug2_224,primary_platform,2,3,YouTube,0.12
96,teen_social_big_support_aug2_224,primary_platform,3,4,Snapchat,0.09
96,teen_social_big_support_aug2_224,primary_platform,4,5,Another platform,0.04
96,teen_social_big_support_aug2_224,primary_platform,5,6,I do not use social media,0.02
97,teen_social_big_support_aug2_225,social_media_hours,0,1,Less than one hour,0.55
97,teen_social_big_support_aug2_225,social_media_hours,1,2,One to three hours,0.35
97,teen_social_big_support_aug2_225,social_media_hours,2,3,Four or more hours,0.1
97,teen_social_big_support_aug2_225,posting_frequency,0,1,Never or almost never,0.18
97,teen_social_big_support_aug2_225,posting_frequency,1,2,Less than once a week,0.47
97,teen_social_big_support_aug2_225,posting_frequency,2,3,A few times a week,0.25
97,teen_social_big_support_aug2_225,posting_frequency,3,4,At least once a day,0.1
97,teen_social_big_support_aug2_225,late_night_use,0,1,Never,0.2
97,teen_social_big_support_aug2_225,late_night_use,1,2,Rarely,0.45
97,teen_social_big_support_aug2_225,late_night_use,2,3,Sometimes,0.25
97,teen_social_big_support_aug2_225,late_night_use,3,4,Often,0.1
97,teen_social_big_support_aug2_225,sleep_interference,0,1,Never,0.6
97,teen_social_big_support_aug2_225,sleep_interference,1,2,Rarely,0.25
97,teen_social_big_support_aug2_225,sleep_interference,2,3,Sometimes,0.1
97,teen_social_big_support_aug2_225,sleep_interference,3,4,Often,0.05
97,teen_social_big_support_aug2_225,social_comparison,0,1,Never,0.58
97,teen_social_big_support_aug2_225,social_comparison,1,2,Rarely,0.27
97,teen_social_big_support_aug2_225,social_comparison,2,3,Sometimes,0.1
97,teen_social_big_support_aug2_225,social_comparison,3,4,Often,0.05
97,teen_social_big_support_aug2_225,connection_effect,0,1,Makes me feel less connected,0.08
97,teen_social_big_support_aug2_225,connection_effect,1,2,Makes little difference,0.32
97,teen_social_big_support_aug2_225,connection_effect,2,3,Makes me feel more connected,0.6
97,teen_social_big_support_aug2_225,parental_rules,0,1,No rules,0.18
97,teen_social_big_support_aug2_225,parental_rules,1,2,A few loose rules,0.44
97,teen_social_big_support_aug2_225,parental_rules,2,3,Some clear rules,0.28
97,teen_social_big_support_aug2_225,parental_rules,3,4,Very strict rules,0.1
97,teen_social_big_support_aug2_225,primary_platform,0,1,TikTok,0.15
97,teen_social_big_support_aug2_225,primary_platform,1,2,Instagram,0.12
97,teen_social_big_support_aug2_225,primary_platform,2,3,YouTube,0.45
97,teen_social_big_support_aug2_225,primary_platform,3,4,Snapchat,0.1
97,teen_social_big_support_aug2_225,primary_platform,4,5,Another platform,0.13
97,teen_social_big_support_aug2_225,primary_platform,5,6,I do not use social media,0.05
98,teen_social_big_support_aug2_226,social_media_hours,0,1,Less than one hour,0.07
98,teen_social_big_support_aug2_226,social_media_hours,1,2,One to three hours,0.28
98,teen_social_big_support_aug2_226,social_media_hours,2,3,Four or more hours,0.65
98,teen_social_big_support_aug2_226,posting_frequency,0,1,Never or almost never,0.08
98,teen_social_big_support_aug2_226,posting_frequency,1,2,Less than once a week,0.18
98,teen_social_big_support_aug2_226,posting_frequency,2,3,A few times a week,0.54
98,teen_social_big_support_aug2_226,posting_frequency,3,4,At least once a day,0.2
98,teen_social_big_support_aug2_226,late_night_use,0,1,Never,0.55
98,teen_social_big_support_aug2_226,late_night_use,1,2,Rarely,0.25
98,teen_social_big_support_aug2_226,late_night_use,2,3,Sometimes,0.14
98,teen_social_big_support_aug2_226,late_night_use,3,4,Often,0.06
98,teen_social_big_support_aug2_226,sleep_interference,0,1,Never,0.6
98,teen_social_big_support_aug2_226,sleep_interference,1,2,Rarely,0.23
98,teen_social_big_support_aug2_226,sleep_interference,2,3,Sometimes,0.12
98,teen_social_big_support_aug2_226,sleep_interference,3,4,Often,0.05
98,teen_social_big_support_aug2_226,social_comparison,0,1,Never,0.04
98,teen_social_big_support_aug2_226,social_comparison,1,2,Rarely,0.14
98,teen_social_big_support_aug2_226,social_comparison,2,3,Sometimes,0.31
98,teen_social_big_support_aug2_226,social_comparison,3,4,Often,0.51
98,teen_social_big_support_aug2_226,connection_effect,0,1,Makes me feel less connected,0.12
98,teen_social_big_support_aug2_226,connection_effect,1,2,Makes little difference,0.25
98,teen_social_big_support_aug2_226,connection_effect,2,3,Makes me feel more connected,0.63
98,teen_social_big_support_aug2_226,parental_rules,0,1,No rules,0.52
98,teen_social_big_support_aug2_226,parental_rules,1,2,A few loose rules,0.26
98,teen_social_big_support_aug2_226,parental_rules,2,3,Some clear rules,0.16
98,teen_social_big_support_aug2_226,parental_rules,3,4,Very strict rules,0.06
98,teen_social_big_support_aug2_226,primary_platform,0,1,TikTok,0.2
98,teen_social_big_support_aug2_226,primary_platform,1,2,Instagram,0.46
98,teen_social_big_support_aug2_226,primary_platform,2,3,YouTube,0.12
98,teen_social_big_support_aug2_226,primary_platform,3,4,Snapchat,0.16
98,teen_social_big_support_aug2_226,primary_platform,4,5,Another platform,0.05
98,teen_social_big_support_aug2_226,primary_platform,5,6,I do not use social media,0.01
99,teen_social_big_support_aug2_227,social_media_hours,0,1,Less than one hour,0.08
99,teen_social_big_support_aug2_227,social_media_hours,1,2,One to three hours,0.26
99,teen_social_big_support_aug2_227,social_media_hours,2,3,Four or more hours,0.66
99,teen_social_big_support_aug2_227,posting_frequency,0,1,Never or almost never,0.08
99,teen_social_big_support_aug2_227,posting_frequency,1,2,Less than once a week,0.18
99,teen_social_big_support_aug2_227,posting_frequency,2,3,A few times a week,0.5
99,teen_social_big_support_aug2_227,posting_frequency,3,4,At least once a day,0.24
99,teen_social_big_support_aug2_227,late_night_use,0,1,Never,0.07
99,teen_social_big_support_aug2_227,late_night_use,1,2,Rarely,0.22
99,teen_social_big_support_aug2_227,late_night_use,2,3,Sometimes,0.46
99,teen_social_big_support_aug2_227,late_night_use,3,4,Often,0.25
99,teen_social_big_support_aug2_227,sleep_interference,0,1,Never,0.05
99,teen_social_big_support_aug2_227,sleep_interference,1,2,Rarely,0.15
99,teen_social_big_support_aug2_227,sleep_interference,2,3,Sometimes,0.3
99,teen_social_big_support_aug2_227,sleep_interference,3,4,Often,0.5
99,teen_social_big_support_aug2_227,social_comparison,0,1,Never,0.25
99,teen_social_big_support_aug2_227,social_comparison,1,2,Rarely,0.45
99,teen_social_big_support_aug2_227,social_comparison,2,3,Sometimes,0.21
99,teen_social_big_support_aug2_227,social_comparison,3,4,Often,0.09
99,teen_social_big_support_aug2_227,connection_effect,0,1,Makes me feel less connected,0.52
99,teen_social_big_support_aug2_227,connection_effect,1,2,Makes little difference,0.32
99,teen_social_big_support_aug2_227,connection_effect,2,3,Makes me feel more connected,0.16
99,teen_social_big_support_aug2_227,parental_rules,0,1,No rules,0.55
99,teen_social_big_support_aug2_227,parental_rules,1,2,A few loose rules,0.27
99,teen_social_big_support_aug2_227,parental_rules,2,3,Some clear rules,0.13
99,teen_social_big_support_aug2_227,parental_rules,3,4,Very strict rules,0.05
99,teen_social_big_support_aug2_227,primary_platform,0,1,TikTok,0.14
99,teen_social_big_support_aug2_227,primary_platform,1,2,Instagram,0.13
99,teen_social_big_support_aug2_227,primary_platform,2,3,YouTube,0.16
99,teen_social_big_support_aug2_227,primary_platform,3,4,Snapchat,0.15
99,teen_social_big_support_aug2_227,primary_platform,4,5,Another platform,0.4
99,teen_social_big_support_aug2_227,primary_platform,5,6,I do not use social media,0.02
100,teen_social_big_support_aug2_228,social_media_hours,0,1,Less than one hour,0.56
100,teen_social_big_support_aug2_228,social_media_hours,1,2,One to three hours,0.35
100,teen_social_big_support_aug2_228,social_media_hours,2,3,Four or more hours,0.09
100,teen_social_big_support_aug2_228,posting_frequency,0,1,Never or almost never,0.05
100,teen_social_big_support_aug2_228,posting_frequency,1,2,Less than once a week,0.09
100,teen_social_big_support_aug2_228,posting_frequency,2,3,A few times a week,0.25
100,teen_social_big_support_aug2_228,posting_frequency,3,4,At least once a day,0.61
100,teen_social_big_support_aug2_228,late_night_use,0,1,Never,0.62
100,teen_social_big_support_aug2_228,late_night_use,1,2,Rarely,0.27
100,teen_social_big_support_aug2_228,late_night_use,2,3,Sometimes,0.08
100,teen_social_big_support_aug2_228,late_night_use,3,4,Often,0.03
100,teen_social_big_support_aug2_228,sleep_interference,0,1,Never,0.68
100,teen_social_big_support_aug2_228,sleep_interference,1,2,Rarely,0.22
100,teen_social_big_support_aug2_228,sleep_interference,2,3,Sometimes,0.07
100,teen_social_big_support_aug2_228,sleep_interference,3,4,Often,0.03
100,teen_social_big_support_aug2_228,social_comparison,0,1,Never,0.6
100,teen_social_big_support_aug2_228,social_comparison,1,2,Rarely,0.27
100,teen_social_big_support_aug2_228,social_comparison,2,3,Sometimes,0.1
100,teen_social_big_support_aug2_228,social_comparison,3,4,Often,0.03
100,teen_social_big_support_aug2_228,connection_effect,0,1,Makes me feel less connected,0.5
100,teen_social_big_support_aug2_228,connection_effect,1,2,Makes little difference,0.34
100,teen_social_big_support_aug2_228,connection_effect,2,3,Makes me feel more connected,0.16
100,teen_social_big_support_aug2_228,parental_rules,0,1,No rules,0.14
100,teen_social_big_support_aug2_228,parental_rules,1,2,A few loose rules,0.49
100,teen_social_big_support_aug2_228,parental_rules,2,3,Some clear rules,0.27
100,teen_social_big_support_aug2_228,parental_rules,3,4,Very strict rules,0.1
100,teen_social_big_support_aug2_228,primary_platform,0,1,TikTok,0.52
100,teen_social_big_support_aug2_228,primary_platform,1,2,Instagram,0.18
100,teen_social_big_support_aug2_228,primary_platform,2,3,YouTube,0.12
100,teen_social_big_support_aug2_228,primary_platform,3,4,Snapchat,0.1
100,teen_social_big_support_aug2_228,primary_platform,4,5,Another platform,0.06
100,teen_social_big_support_aug2_228,primary_platform,5,6,I do not use social media,0.02
101,teen_social_big_support_aug2_229,social_media_hours,0,1,Less than one hour,0.3
101,teen_social_big_support_aug2_229,social_media_hours,1,2,One to three hours,0.55
101,teen_social_big_support_aug2_229,social_media_hours,2,3,Four or more hours,0.15
101,teen_social_big_support_aug2_229,posting_frequency,0,1,Never or almost never,0.55
101,teen_social_big_support_aug2_229,posting_frequency,1,2,Less than once a week,0.25
101,teen_social_big_support_aug2_229,posting_frequency,2,3,A few times a week,0.13
101,teen_social_big_support_aug2_229,posting_frequency,3,4,At least once a day,0.07
101,teen_social_big_support_aug2_229,late_night_use,0,1,Never,0.25
101,teen_social_big_support_aug2_229,late_night_use,1,2,Rarely,0.45
101,teen_social_big_support_aug2_229,late_night_use,2,3,Sometimes,0.22
101,teen_social_big_support_aug2_229,late_night_use,3,4,Often,0.08
101,teen_social_big_support_aug2_229,sleep_interference,0,1,Never,0.28
101,teen_social_big_support_aug2_229,sleep_interference,1,2,Rarely,0.46
101,teen_social_big_support_aug2_229,sleep_interference,2,3,Sometimes,0.2
101,teen_social_big_support_aug2_229,sleep_interference,3,4,Often,0.06
101,teen_social_big_support_aug2_229,social_comparison,0,1,Never,0.15
101,teen_social_big_support_aug2_229,social_comparison,1,2,Rarely,0.25
101,teen_social_big_support_aug2_229,social_comparison,2,3,Sometimes,0.45
101,teen_social_big_support_aug2_229,social_comparison,3,4,Often,0.15
101,teen_social_big_support_aug2_229,connection_effect,0,1,Makes me feel less connected,0.44
101,teen_social_big_support_aug2_229,connection_effect,1,2,Makes little difference,0.36
101,teen_social_big_support_aug2_229,connection_effect,2,3,Makes me feel more connected,0.2
101,teen_social_big_support_aug2_229,parental_rules,0,1,No rules,0.18
101,teen_social_big_support_aug2_229,parental_rules,1,2,A few loose rules,0.42
101,teen_social_big_support_aug2_229,parental_rules,2,3,Some clear rules,0.3
101,teen_social_big_support_aug2_229,parental_rules,3,4,Very strict rules,0.1
101,teen_social_big_support_aug2_229,primary_platform,0,1,TikTok,0.1
101,teen_social_big_support_aug2_229,primary_platform,1,2,Instagram,0.1
101,teen_social_big_support_aug2_229,primary_platform,2,3,YouTube,0.16
101,teen_social_big_support_aug2_229,primary_platform,3,4,Snapchat,0.08
101,teen_social_big_support_aug2_229,primary_platform,4,5,Another platform,0.11
101,teen_social_big_support_aug2_229,primary_platform,5,6,I do not use social media,0.45
102,teen_social_big_support_aug2_230,social_media_hours,0,1,Less than one hour,0.25
102,teen_social_big_support_aug2_230,social_media_hours,1,2,One to three hours,0.6
102,teen_social_big_support_aug2_230,social_media_hours,2,3,Four or more hours,0.15
102,teen_social_big_support_aug2_230,posting_frequency,0,1,Never or almost never,0.22
102,teen_social_big_support_aug2_230,posting_frequency,1,2,Less than once a week,0.48
102,teen_social_big_support_aug2_230,posting_frequency,2,3,A few times a week,0.2
102,teen_social_big_support_aug2_230,posting_frequency,3,4,At least once a day,0.1
102,teen_social_big_support_aug2_230,late_night_use,0,1,Never,0.05
102,teen_social_big_support_aug2_230,late_night_use,1,2,Rarely,0.12
102,teen_social_big_support_aug2_230,late_night_use,2,3,Sometimes,0.3
102,teen_social_big_support_aug2_230,late_night_use,3,4,Often,0.53
102,teen_social_big_support_aug2_230,sleep_interference,0,1,Never,0.06
102,teen_social_big_support_aug2_230,sleep_interference,1,2,Rarely,0.14
102,teen_social_big_support_aug2_230,sleep_interference,2,3,Sometimes,0.28
102,teen_social_big_support_aug2_230,sleep_interference,3,4,Often,0.52
102,teen_social_big_support_aug2_230,social_comparison,0,1,Never,0.05
102,teen_social_big_support_aug2_230,social_comparison,1,2,Rarely,0.15
102,teen_social_big_support_aug2_230,social_comparison,2,3,Sometimes,0.3
102,teen_social_big_support_aug2_230,social_comparison,3,4,Often,0.5
102,teen_social_big_support_aug2_230,connection_effect,0,1,Makes me feel less connected,0.24
102,teen_social_big_support_aug2_230,connection_effect,1,2,Makes little difference,0.55
102,teen_social_big_support_aug2_230,connection_effect,2,3,Makes me feel more connected,0.21
102,teen_social_big_support_aug2_230,parental_rules,0,1,No rules,0.12
102,teen_social_big_support_aug2_230,parental_rules,1,2,A few loose rules,0.25
102,teen_social_big_support_aug2_230,parental_rules,2,3,Some clear rules,0.48
102,teen_social_big_support_aug2_230,parental_rules,3,4,Very strict rules,0.15
102,teen_social_big_support_aug2_230,primary_platform,0,1,TikTok,0.11
102,teen_social_big_support_aug2_230,primary_platform,1,2,Instagram,0.1
102,teen_social_big_support_aug2_230,primary_platform,2,3,YouTube,0.17
102,teen_social_big_support_aug2_230,primary_platform,3,4,Snapchat,0.09
102,teen_social_big_support_aug2_230,primary_platform,4,5,Another platform,0.13
102,teen_social_big_support_aug2_230,primary_platform,5,6,I do not use social media,0.4
103,teen_social_big_support_aug2_231,social_media_hours,0,1,Less than one hour,0.14
103,teen_social_big_support_aug2_231,social_media_hours,1,2,One to three hours,0.62
103,teen_social_big_support_aug2_231,social_media_hours,2,3,Four or more hours,0.24
103,teen_social_big_support_aug2_231,posting_frequency,0,1,Never or almost never,0.04
103,teen_social_big_support_aug2_231,posting_frequency,1,2,Less than once a week,0.08
103,teen_social_big_support_aug2_231,posting_frequency,2,3,A few times a week,0.25
103,teen_social_big_support_aug2_231,posting_frequency,3,4,At least once a day,0.63
103,teen_social_big_support_aug2_231,late_night_use,0,1,Never,0.05
103,teen_social_big_support_aug2_231,late_night_use,1,2,Rarely,0.12
103,teen_social_big_support_aug2_231,late_night_use,2,3,Sometimes,0.29
103,teen_social_big_support_aug2_231,late_night_use,3,4,Often,0.54
103,teen_social_big_support_aug2_231,sleep_interference,0,1,Never,0.06
103,teen_social_big_support_aug2_231,sleep_interference,1,2,Rarely,0.14
103,teen_social_big_support_aug2_231,sleep_interference,2,3,Sometimes,0.3
103,teen_social_big_support_aug2_231,sleep_interference,3,4,Often,0.5
103,teen_social_big_support_aug2_231,social_comparison,0,1,Never,0.2
103,teen_social_big_support_aug2_231,social_comparison,1,2,Rarely,0.51
103,teen_social_big_support_aug2_231,social_comparison,2,3,Sometimes,0.22
103,teen_social_big_support_aug2_231,social_comparison,3,4,Often,0.07
103,teen_social_big_support_aug2_231,connection_effect,0,1,Makes me feel less connected,0.07
103,teen_social_big_support_aug2_231,connection_effect,1,2,Makes little difference,0.24
103,teen_social_big_support_aug2_231,connection_effect,2,3,Makes me feel more connected,0.69
103,teen_social_big_support_aug2_231,parental_rules,0,1,No rules,0.08
103,teen_social_big_support_aug2_231,parental_rules,1,2,A few loose rules,0.25
103,teen_social_big_support_aug2_231,parental_rules,2,3,Some clear rules,0.51
103,teen_social_big_support_aug2_231,parental_rules,3,4,Very strict rules,0.16
103,teen_social_big_support_aug2_231,primary_platform,0,1,TikTok,0.18
103,teen_social_big_support_aug2_231,primary_platform,1,2,Instagram,0.16
103,teen_social_big_support_aug2_231,primary_platform,2,3,YouTube,0.12
103,teen_social_big_support_aug2_231,primary_platform,3,4,Snapchat,0.46
103,teen_social_big_support_aug2_231,primary_platform,4,5,Another platform,0.06
103,teen_social_big_support_aug2_231,primary_platform,5,6,I do not use social media,0.02
104,teen_social_big_support_aug2_232,social_media_hours,0,1,Less than one hour,0.58
104,teen_social_big_support_aug2_232,social_media_hours,1,2,One to three hours,0.34
104,teen_social_big_support_aug2_232,social_media_hours,2,3,Four or more hours,0.08
104,teen_social_big_support_aug2_232,posting_frequency,0,1,Never or almost never,0.55
104,teen_social_big_support_aug2_232,posting_frequency,1,2,Less than once a week,0.25
104,teen_social_big_support_aug2_232,posting_frequency,2,3,A few times a week,0.14
104,teen_social_big_support_aug2_232,posting_frequency,3,4,At least once a day,0.06
104,teen_social_big_support_aug2_232,late_night_use,0,1,Never,0.56
104,teen_social_big_support_aug2_232,late_night_use,1,2,Rarely,0.26
104,teen_social_big_support_aug2_232,late_night_use,2,3,Sometimes,0.13
104,teen_social_big_support_aug2_232,late_night_use,3,4,Often,0.05
104,teen_social_big_support_aug2_232,sleep_interference,0,1,Never,0.08
104,teen_social_big_support_aug2_232,sleep_interference,1,2,Rarely,0.16
104,teen_social_big_support_aug2_232,sleep_interference,2,3,Sometimes,0.3
104,teen_social_big_support_aug2_232,sleep_interference,3,4,Often,0.46
104,teen_social_big_support_aug2_232,social_comparison,0,1,Never,0.54
104,teen_social_big_support_aug2_232,social_comparison,1,2,Rarely,0.25
104,teen_social_big_support_aug2_232,social_comparison,2,3,Sometimes,0.15
104,teen_social_big_support_aug2_232,social_comparison,3,4,Often,0.06
104,teen_social_big_support_aug2_232,connection_effect,0,1,Makes me feel less connected,0.47
104,teen_social_big_support_aug2_232,connection_effect,1,2,Makes little difference,0.34
104,teen_social_big_support_aug2_232,connection_effect,2,3,Makes me feel more connected,0.19
104,teen_social_big_support_aug2_232,parental_rules,0,1,No rules,0.19
104,teen_social_big_support_aug2_232,parental_rules,1,2,A few loose rules,0.45
104,teen_social_big_support_aug2_232,parental_rules,2,3,Some clear rules,0.25
104,teen_social_big_support_aug2_232,parental_rules,3,4,Very strict rules,0.11
104,teen_social_big_support_aug2_232,primary_platform,0,1,TikTok,0.12
104,teen_social_big_support_aug2_232,primary_platform,1,2,Instagram,0.1
104,teen_social_big_support_aug2_232,primary_platform,2,3,YouTube,0.15
104,teen_social_big_support_aug2_232,primary_platform,3,4,Snapchat,0.45
104,teen_social_big_support_aug2_232,primary_platform,4,5,Another platform,0.12
104,teen_social_big_support_aug2_232,primary_platform,5,6,I do not use social media,0.06
105,teen_social_big_support_aug2_233,social_media_hours,0,1,Less than one hour,0.56
105,teen_social_big_support_aug2_233,social_media_hours,1,2,One to three hours,0.34
105,teen_social_big_support_aug2_233,social_media_hours,2,3,Four or more hours,0.1
105,teen_social_big_support_aug2_233,posting_frequency,0,1,Never or almost never,0.31
105,teen_social_big_support_aug2_233,posting_frequency,1,2,Less than once a week,0.45
105,teen_social_big_support_aug2_233,posting_frequency,2,3,A few times a week,0.18
105,teen_social_big_support_aug2_233,posting_frequency,3,4,At least once a day,0.06
105,teen_social_big_support_aug2_233,late_night_use,0,1,Never,0.2
105,teen_social_big_support_aug2_233,late_night_use,1,2,Rarely,0.28
105,teen_social_big_support_aug2_233,late_night_use,2,3,Sometimes,0.4
105,teen_social_big_support_aug2_233,late_night_use,3,4,Often,0.12
105,teen_social_big_support_aug2_233,sleep_interference,0,1,Never,0.54
105,teen_social_big_support_aug2_233,sleep_interference,1,2,Rarely,0.3
105,teen_social_big_support_aug2_233,sleep_interference,2,3,Sometimes,0.12
105,teen_social_big_support_aug2_233,sleep_interference,3,4,Often,0.04
105,teen_social_big_support_aug2_233,social_comparison,0,1,Never,0.14
105,teen_social_big_support_aug2_233,social_comparison,1,2,Rarely,0.27
105,teen_social_big_support_aug2_233,social_comparison,2,3,Sometimes,0.43
105,teen_social_big_support_aug2_233,social_comparison,3,4,Often,0.16
105,teen_social_big_support_aug2_233,connection_effect,0,1,Makes me feel less connected,0.45
105,teen_social_big_support_aug2_233,connection_effect,1,2,Makes little difference,0.37
105,teen_social_big_support_aug2_233,connection_effect,2,3,Makes me feel more connected,0.18
105,teen_social_big_support_aug2_233,parental_rules,0,1,No rules,0.48
105,teen_social_big_support_aug2_233,parental_rules,1,2,A few loose rules,0.29
105,teen_social_big_support_aug2_233,parental_rules,2,3,Some clear rules,0.17
105,teen_social_big_support_aug2_233,parental_rules,3,4,Very strict rules,0.06
105,teen_social_big_support_aug2_233,primary_platform,0,1,TikTok,0.18
105,teen_social_big_support_aug2_233,primary_platform,1,2,Instagram,0.38
105,teen_social_big_support_aug2_233,primary_platform,2,3,YouTube,0.17
105,teen_social_big_support_aug2_233,primary_platform,3,4,Snapchat,0.16
105,teen_social_big_support_aug2_233,primary_platform,4,5,Another platform,0.08
105,teen_social_big_support_aug2_233,primary_platform,5,6,I do not use social media,0.03
106,teen_social_big_support_aug2_234,social_media_hours,0,1,Less than one hour,0.62
106,teen_social_big_support_aug2_234,social_media_hours,1,2,One to three hours,0.3
106,teen_social_big_support_aug2_234,social_media_hours,2,3,Four or more hours,0.08
106,teen_social_big_support_aug2_234,posting_frequency,0,1,Never or almost never,0.58
106,teen_social_big_support_aug2_234,posting_frequency,1,2,Less than once a week,0.24
106,teen_social_big_support_aug2_234,posting_frequency,2,3,A few times a week,0.12
106,teen_social_big_support_aug2_234,posting_frequency,3,4,At least once a day,0.06
106,teen_social_big_support_aug2_234,late_night_use,0,1,Never,0.12
106,teen_social_big_support_aug2_234,late_night_use,1,2,Rarely,0.25
106,teen_social_big_support_aug2_234,late_night_use,2,3,Sometimes,0.45
106,teen_social_big_support_aug2_234,late_night_use,3,4,Often,0.18
106,teen_social_big_support_aug2_234,sleep_interference,0,1,Never,0.08
106,teen_social_big_support_aug2_234,sleep_interference,1,2,Rarely,0.16
106,teen_social_big_support_aug2_234,sleep_interference,2,3,Sometimes,0.31
106,teen_social_big_support_aug2_234,sleep_interference,3,4,Often,0.45
106,teen_social_big_support_aug2_234,social_comparison,0,1,Never,0.07
106,teen_social_big_support_aug2_234,social_comparison,1,2,Rarely,0.16
106,teen_social_big_support_aug2_234,social_comparison,2,3,Sometimes,0.29
106,teen_social_big_support_aug2_234,social_comparison,3,4,Often,0.48
106,teen_social_big_support_aug2_234,connection_effect,0,1,Makes me feel less connected,0.12
106,teen_social_big_support_aug2_234,connection_effect,1,2,Makes little difference,0.33
106,teen_social_big_support_aug2_234,connection_effect,2,3,Makes me feel more connected,0.55
106,teen_social_big_support_aug2_234,parental_rules,0,1,No rules,0.04
106,teen_social_big_support_aug2_234,parental_rules,1,2,A few loose rules,0.1
106,teen_social_big_support_aug2_234,parental_rules,2,3,Some clear rules,0.24
106,teen_social_big_support_aug2_234,parental_rules,3,4,Very strict rules,0.62
106,teen_social_big_support_aug2_234,primary_platform,0,1,TikTok,0.08
106,teen_social_big_support_aug2_234,primary_platform,1,2,Instagram,0.1
106,teen_social_big_support_aug2_234,primary_platform,2,3,YouTube,0.14
106,teen_social_big_support_aug2_234,primary_platform,3,4,Snapchat,0.09
106,teen_social_big_support_aug2_234,primary_platform,4,5,Another platform,0.12
106,teen_social_big_support_aug2_234,primary_platform,5,6,I do not use social media,0.47
107,teen_social_big_support_aug2_235,social_media_hours,0,1,Less than one hour,0.58
107,teen_social_big_support_aug2_235,social_media_hours,1,2,One to three hours,0.34
107,teen_social_big_support_aug2_235,social_media_hours,2,3,Four or more hours,0.08
107,teen_social_big_support_aug2_235,posting_frequency,0,1,Never or almost never,0.24
107,teen_social_big_support_aug2_235,posting_frequency,1,2,Less than once a week,0.46
107,teen_social_big_support_aug2_235,posting_frequency,2,3,A few times a week,0.21
107,teen_social_big_support_aug2_235,posting_frequency,3,4,At least once a day,0.09
107,teen_social_big_support_aug2_235,late_night_use,0,1,Never,0.22
107,teen_social_big_support_aug2_235,late_night_use,1,2,Rarely,0.45
107,teen_social_big_support_aug2_235,late_night_use,2,3,Sometimes,0.24
107,teen_social_big_support_aug2_235,late_night_use,3,4,Often,0.09
107,teen_social_big_support_aug2_235,sleep_interference,0,1,Never,0.08
107,teen_social_big_support_aug2_235,sleep_interference,1,2,Rarely,0.17
107,teen_social_big_support_aug2_235,sleep_interference,2,3,Sometimes,0.29
107,teen_social_big_support_aug2_235,sleep_interference,3,4,Often,0.46
107,teen_social_big_support_aug2_235,social_comparison,0,1,Never,0.13
107,teen_social_big_support_aug2_235,social_comparison,1,2,Rarely,0.27
107,teen_social_big_support_aug2_235,social_comparison,2,3,Sometimes,0.43
107,teen_social_big_support_aug2_235,social_comparison,3,4,Often,0.17
107,teen_social_big_support_aug2_235,connection_effect,0,1,Makes me feel less connected,0.09
107,teen_social_big_support_aug2_235,connection_effect,1,2,Makes little difference,0.32
107,teen_social_big_support_aug2_235,connection_effect,2,3,Makes me feel more connected,0.59
107,teen_social_big_support_aug2_235,parental_rules,0,1,No rules,0.18
107,teen_social_big_support_aug2_235,parental_rules,1,2,A few loose rules,0.47
107,teen_social_big_support_aug2_235,parental_rules,2,3,Some clear rules,0.27
107,teen_social_big_support_aug2_235,parental_rules,3,4,Very strict rules,0.08
107,teen_social_big_support_aug2_235,primary_platform,0,1,TikTok,0.45
107,teen_social_big_support_aug2_235,primary_platform,1,2,Instagram,0.18
107,teen_social_big_support_aug2_235,primary_platform,2,3,YouTube,0.13
107,teen_social_big_support_aug2_235,primary_platform,3,4,Snapchat,0.12
107,teen_social_big_support_aug2_235,primary_platform,4,5,Another platform,0.07
107,teen_social_big_support_aug2_235,primary_platform,5,6,I do not use social media,0.05
108,teen_social_big_support_aug2_236,social_media_hours,0,1,Less than one hour,0.52
108,teen_social_big_support_aug2_236,social_media_hours,1,2,One to three hours,0.35
108,teen_social_big_support_aug2_236,social_media_hours,2,3,Four or more hours,0.13
108,teen_social_big_support_aug2_236,posting_frequency,0,1,Never or almost never,0.55
108,teen_social_big_support_aug2_236,posting_frequency,1,2,Less than once a week,0.25
108,teen_social_big_support_aug2_236,posting_frequency,2,3,A few times a week,0.14
108,teen_social_big_support_aug2_236,posting_frequency,3,4,At least once a day,0.06
108,teen_social_big_support_aug2_236,late_night_use,0,1,Never,0.08
108,teen_social_big_support_aug2_236,late_night_use,1,2,Rarely,0.15
108,teen_social_big_support_aug2_236,late_night_use,2,3,Sometimes,0.3
108,teen_social_big_support_aug2_236,late_night_use,3,4,Often,0.47
108,teen_social_big_support_aug2_236,sleep_interference,0,1,Never,0.07
