support_id,job_id,item,option_index,option_code,option_label,probability
475,teen_social_big_support_aug3_475,primary_platform,5,6,I do not use social media,0.02
476,teen_social_big_support_aug3_476,social_media_hours,0,1,Less than one hour,0.22
476,teen_social_big_support_aug3_476,social_media_hours,1,2,One to three hours,0.55
476,teen_social_big_support_aug3_476,social_media_hours,2,3,Four or more hours,0.23
476,teen_social_big_support_aug3_476,posting_frequency,0,1,Never or almost never,0.1
476,teen_social_big_support_aug3_476,posting_frequency,1,2,Less than once a week,0.12
476,teen_social_big_support_aug3_476,posting_frequency,2,3,A few times a week,0.25
476,teen_social_big_support_aug3_476,posting_frequency,3,4,At least once a day,0.53
476,teen_social_big_support_aug3_476,late_night_use,0,1,Never,0.2
476,teen_social_big_support_aug3_476,late_night_use,1,2,Rarely,0.48
476,teen_social_big_support_aug3_476,late_night_use,2,3,Sometimes,0.22
476,teen_social_big_support_aug3_476,late_night_use,3,4,Often,0.1
476,teen_social_big_support_aug3_476,sleep_interference,0,1,Never,0.12
476,teen_social_big_support_aug3_476,sleep_interference,1,2,Rarely,0.25
476,teen_social_big_support_aug3_476,sleep_interference,2,3,Sometimes,0.46
476,teen_social_big_support_aug3_476,sleep_interference,3,4,Often,0.17
476,teen_social_big_support_aug3_476,social_comparison,0,1,Never,0.05
476,teen_social_big_support_aug3_476,social_comparison,1,2,Rarely,0.14
476,teen_social_big_support_aug3_476,social_comparison,2,3,Sometimes,0.3
476,teen_social_big_support_aug3_476,social_comparison,3,4,Often,0.51
476,teen_social_big_support_aug3_476,connection_effect,0,1,Makes me feel less connected,0.5
476,teen_social_big_support_aug3_476,connection_effect,1,2,Makes little difference,0.31
476,teen_social_big_support_aug3_476,connection_effect,2,3,Makes me feel more connected,0.19
476,teen_social_big_support_aug3_476,parental_rules,0,1,No rules,0.1
476,teen_social_big_support_aug3_476,parental_rules,1,2,A few loose rules,0.27
476,teen_social_big_support_aug3_476,parental_rules,2,3,Some clear rules,0.46
476,teen_social_big_support_aug3_476,parental_rules,3,4,Very strict rules,0.17
476,teen_social_big_support_aug3_476,primary_platform,0,1,TikTok,0.12
476,teen_social_big_support_aug3_476,primary_platform,1,2,Instagram,0.14
476,teen_social_big_support_aug3_476,primary_platform,2,3,YouTube,0.16
476,teen_social_big_support_aug3_476,primary_platform,3,4,Snapchat,0.11
476,teen_social_big_support_aug3_476,primary_platform,4,5,Another platform,0.08
476,teen_social_big_support_aug3_476,primary_platform,5,6,I do not use social media,0.39
477,teen_social_big_support_aug3_477,social_media_hours,0,1,Less than one hour,0.24
477,teen_social_big_support_aug3_477,social_media_hours,1,2,One to three hours,0.62
477,teen_social_big_support_aug3_477,social_media_hours,2,3,Four or more hours,0.14
477,teen_social_big_support_aug3_477,posting_frequency,0,1,Never or almost never,0.55
477,teen_social_big_support_aug3_477,posting_frequency,1,2,Less than once a week,0.25
477,teen_social_big_support_aug3_477,posting_frequency,2,3,A few times a week,0.14
477,teen_social_big_support_aug3_477,posting_frequency,3,4,At least once a day,0.06
477,teen_social_big_support_aug3_477,late_night_use,0,1,Never,0.16
477,teen_social_big_support_aug3_477,late_night_use,1,2,Rarely,0.27
477,teen_social_big_support_aug3_477,late_night_use,2,3,Sometimes,0.43
477,teen_social_big_support_aug3_477,late_night_use,3,4,Often,0.14
477,teen_social_big_support_aug3_477,sleep_interference,0,1,Never,0.28
477,teen_social_big_support_aug3_477,sleep_interference,1,2,Rarely,0.44
477,teen_social_big_support_aug3_477,sleep_interference,2,3,Sometimes,0.2
477,teen_social_big_support_aug3_477,sleep_interference,3,4,Often,0.08
477,teen_social_big_support_aug3_477,social_comparison,0,1,Never,0.56
477,teen_social_big_support_aug3_477,social_comparison,1,2,Rarely,0.27
477,teen_social_big_support_aug3_477,social_comparison,2,3,Sometimes,0.12
477,teen_social_big_support_aug3_477,social_comparison,3,4,Often,0.05
477,teen_social_big_support_aug3_477,connection_effect,0,1,Makes me feel less connected,0.48
477,teen_social_big_support_aug3_477,connection_effect,1,2,Makes little difference,0.34
477,teen_social_big_support_aug3_477,connection_effect,2,3,Makes me feel more connected,0.18
477,teen_social_big_support_aug3_477,parental_rules,0,1,No rules,0.1
477,teen_social_big_support_aug3_477,parental_rules,1,2,A few loose rules,0.27
477,teen_social_big_support_aug3_477,parental_rules,2,3,Some clear rules,0.48
477,teen_social_big_support_aug3_477,parental_rules,3,4,Very strict rules,0.15
477,teen_social_big_support_aug3_477,primary_platform,0,1,TikTok,0.13
477,teen_social_big_support_aug3_477,primary_platform,1,2,Instagram,0.12
477,teen_social_big_support_aug3_477,primary_platform,2,3,YouTube,0.17
477,teen_social_big_support_aug3_477,primary_platform,3,4,Snapchat,0.1
477,teen_social_big_support_aug3_477,primary_platform,4,5,Another platform,0.4
477,teen_social_big_support_aug3_477,primary_platform,5,6,I do not use social media,0.08
478,teen_social_big_support_aug3_478,social_media_hours,0,1,Less than one hour,0.52
478,teen_social_big_support_aug3_478,social_media_hours,1,2,One to three hours,0.37
478,teen_social_big_support_aug3_478,social_media_hours,2,3,Four or more hours,0.11
478,teen_social_big_support_aug3_478,posting_frequency,0,1,Never or almost never,0.14
478,teen_social_big_support_aug3_478,posting_frequency,1,2,Less than once a week,0.22
478,teen_social_big_support_aug3_478,posting_frequency,2,3,A few times a week,0.44
478,teen_social_big_support_aug3_478,posting_frequency,3,4,At least once a day,0.2
478,teen_social_big_support_aug3_478,late_night_use,0,1,Never,0.07
478,teen_social_big_support_aug3_478,late_night_use,1,2,Rarely,0.16
478,teen_social_big_support_aug3_478,late_night_use,2,3,Sometimes,0.3
478,teen_social_big_support_aug3_478,late_night_use,3,4,Often,0.47
478,teen_social_big_support_aug3_478,sleep_interference,0,1,Never,0.14
478,teen_social_big_support_aug3_478,sleep_interference,1,2,Rarely,0.27
478,teen_social_big_support_aug3_478,sleep_interference,2,3,Sometimes,0.42
478,teen_social_big_support_aug3_478,sleep_interference,3,4,Often,0.17
478,teen_social_big_support_aug3_478,social_comparison,0,1,Never,0.06
478,teen_social_big_support_aug3_478,social_comparison,1,2,Rarely,0.16
478,teen_social_big_support_aug3_478,social_comparison,2,3,Sometimes,0.3
478,teen_social_big_support_aug3_478,social_comparison,3,4,Often,0.48
478,teen_social_big_support_aug3_478,connection_effect,0,1,Makes me feel less connected,0.18
478,teen_social_big_support_aug3_478,connection_effect,1,2,Makes little difference,0.55
478,teen_social_big_support_aug3_478,connection_effect,2,3,Makes me feel more connected,0.27
478,teen_social_big_support_aug3_478,parental_rules,0,1,No rules,0.2
478,teen_social_big_support_aug3_478,parental_rules,1,2,A few loose rules,0.46
478,teen_social_big_support_aug3_478,parental_rules,2,3,Some clear rules,0.25
478,teen_social_big_support_aug3_478,parental_rules,3,4,Very strict rules,0.09
478,teen_social_big_support_aug3_478,primary_platform,0,1,TikTok,0.16
478,teen_social_big_support_aug3_478,primary_platform,1,2,Instagram,0.13
478,teen_social_big_support_aug3_478,primary_platform,2,3,YouTube,0.45
478,teen_social_big_support_aug3_478,primary_platform,3,4,Snapchat,0.15
478,teen_social_big_support_aug3_478,primary_platform,4,5,Another platform,0.08
478,teen_social_big_support_aug3_478,primary_platform,5,6,I do not use social media,0.03
479,teen_social_big_support_aug3_479,social_media_hours,0,1,Less than one hour,0.62
479,teen_social_big_support_aug3_479,social_media_hours,1,2,One to three hours,0.28
479,teen_social_big_support_aug3_479,social_media_hours,2,3,Four or more hours,0.1
479,teen_social_big_support_aug3_479,posting_frequency,0,1,Never or almost never,0.12
479,teen_social_big_support_aug3_479,posting_frequency,1,2,Less than once a week,0.11
479,teen_social_big_support_aug3_479,posting_frequency,2,3,A few times a week,0.22
479,teen_social_big_support_aug3_479,posting_frequency,3,4,At least once a day,0.55
479,teen_social_big_support_aug3_479,late_night_use,0,1,Never,0.7
479,teen_social_big_support_aug3_479,late_night_use,1,2,Rarely,0.18
479,teen_social_big_support_aug3_479,late_night_use,2,3,Sometimes,0.08
479,teen_social_big_support_aug3_479,late_night_use,3,4,Often,0.04
479,teen_social_big_support_aug3_479,sleep_interference,0,1,Never,0.74
479,teen_social_big_support_aug3_479,sleep_interference,1,2,Rarely,0.16
479,teen_social_big_support_aug3_479,sleep_interference,2,3,Sometimes,0.07
479,teen_social_big_support_aug3_479,sleep_interference,3,4,Often,0.03
479,teen_social_big_support_aug3_479,social_comparison,0,1,Never,0.65
479,teen_social_big_support_aug3_479,social_comparison,1,2,Rarely,0.22
479,teen_social_big_support_aug3_479,social_comparison,2,3,Sometimes,0.09
479,teen_social_big_support_aug3_479,social_comparison,3,4,Often,0.04
479,teen_social_big_support_aug3_479,connection_effect,0,1,Makes me feel less connected,0.5
479,teen_social_big_support_aug3_479,connection_effect,1,2,Makes little difference,0.34
479,teen_social_big_support_aug3_479,connection_effect,2,3,Makes me feel more connected,0.16
479,teen_social_big_support_aug3_479,parental_rules,0,1,No rules,0.03
479,teen_social_big_support_aug3_479,parental_rules,1,2,A few loose rules,0.07
479,teen_social_big_support_aug3_479,parental_rules,2,3,Some clear rules,0.22
479,teen_social_big_support_aug3_479,parental_rules,3,4,Very strict rules,0.68
479,teen_social_big_support_aug3_479,primary_platform,0,1,TikTok,0.07
479,teen_social_big_support_aug3_479,primary_platform,1,2,Instagram,0.06
479,teen_social_big_support_aug3_479,primary_platform,2,3,YouTube,0.16
479,teen_social_big_support_aug3_479,primary_platform,3,4,Snapchat,0.06
479,teen_social_big_support_aug3_479,primary_platform,4,5,Another platform,0.1
479,teen_social_big_support_aug3_479,primary_platform,5,6,I do not use social media,0.55
480,teen_social_big_support_aug3_480,social_media_hours,0,1,Less than one hour,0.08
480,teen_social_big_support_aug3_480,social_media_hours,1,2,One to three hours,0.25
480,teen_social_big_support_aug3_480,social_media_hours,2,3,Four or more hours,0.67
480,teen_social_big_support_aug3_480,posting_frequency,0,1,Never or almost never,0.55
480,teen_social_big_support_aug3_480,posting_frequency,1,2,Less than once a week,0.25
480,teen_social_big_support_aug3_480,posting_frequency,2,3,A few times a week,0.14
480,teen_social_big_support_aug3_480,posting_frequency,3,4,At least once a day,0.06
480,teen_social_big_support_aug3_480,late_night_use,0,1,Never,0.5
480,teen_social_big_support_aug3_480,late_night_use,1,2,Rarely,0.27
480,teen_social_big_support_aug3_480,late_night_use,2,3,Sometimes,0.16
480,teen_social_big_support_aug3_480,late_night_use,3,4,Often,0.07
480,teen_social_big_support_aug3_480,sleep_interference,0,1,Never,0.56
480,teen_social_big_support_aug3_480,sleep_interference,1,2,Rarely,0.25
480,teen_social_big_support_aug3_480,sleep_interference,2,3,Sometimes,0.13
480,teen_social_big_support_aug3_480,sleep_interference,3,4,Often,0.06
480,teen_social_big_support_aug3_480,social_comparison,0,1,Never,0.14
480,teen_social_big_support_aug3_480,social_comparison,1,2,Rarely,0.29
480,teen_social_big_support_aug3_480,social_comparison,2,3,Sometimes,0.42
480,teen_social_big_support_aug3_480,social_comparison,3,4,Often,0.15
480,teen_social_big_support_aug3_480,connection_effect,0,1,Makes me feel less connected,0.46
480,teen_social_big_support_aug3_480,connection_effect,1,2,Makes little difference,0.34
480,teen_social_big_support_aug3_480,connection_effect,2,3,Makes me feel more connected,0.2
480,teen_social_big_support_aug3_480,parental_rules,0,1,No rules,0.14
480,teen_social_big_support_aug3_480,parental_rules,1,2,A few loose rules,0.45
480,teen_social_big_support_aug3_480,parental_rules,2,3,Some clear rules,0.3
480,teen_social_big_support_aug3_480,parental_rules,3,4,Very strict rules,0.11
480,teen_social_big_support_aug3_480,primary_platform,0,1,TikTok,0.14
480,teen_social_big_support_aug3_480,primary_platform,1,2,Instagram,0.14
480,teen_social_big_support_aug3_480,primary_platform,2,3,YouTube,0.18
480,teen_social_big_support_aug3_480,primary_platform,3,4,Snapchat,0.12
480,teen_social_big_support_aug3_480,primary_platform,4,5,Another platform,0.41
480,teen_social_big_support_aug3_480,primary_platform,5,6,I do not use social media,0.01
481,teen_social_big_support_aug3_481,social_media_hours,0,1,Less than one hour,0.12
481,teen_social_big_support_aug3_481,social_media_hours,1,2,One to three hours,0.28
481,teen_social_big_support_aug3_481,social_media_hours,2,3,Four or more hours,0.6
481,teen_social_big_support_aug3_481,posting_frequency,0,1,Never or almost never,0.08
481,teen_social_big_support_aug3_481,posting_frequency,1,2,Less than once a week,0.12
481,teen_social_big_support_aug3_481,posting_frequency,2,3,A few times a week,0.25
481,teen_social_big_support_aug3_481,posting_frequency,3,4,At least once a day,0.55
481,teen_social_big_support_aug3_481,late_night_use,0,1,Never,0.58
481,teen_social_big_support_aug3_481,late_night_use,1,2,Rarely,0.25
481,teen_social_big_support_aug3_481,late_night_use,2,3,Sometimes,0.12
481,teen_social_big_support_aug3_481,late_night_use,3,4,Often,0.05
481,teen_social_big_support_aug3_481,sleep_interference,0,1,Never,0.2
481,teen_social_big_support_aug3_481,sleep_interference,1,2,Rarely,0.5
481,teen_social_big_support_aug3_481,sleep_interference,2,3,Sometimes,0.22
481,teen_social_big_support_aug3_481,sleep_interference,3,4,Often,0.08
481,teen_social_big_support_aug3_481,social_comparison,0,1,Never,0.24
481,teen_social_big_support_aug3_481,social_comparison,1,2,Rarely,0.48
481,teen_social_big_support_aug3_481,social_comparison,2,3,Sometimes,0.2
481,teen_social_big_support_aug3_481,social_comparison,3,4,Often,0.08
481,teen_social_big_support_aug3_481,connection_effect,0,1,Makes me feel less connected,0.5
481,teen_social_big_support_aug3_481,connection_effect,1,2,Makes little difference,0.32
481,teen_social_big_support_aug3_481,connection_effect,2,3,Makes me feel more connected,0.18
481,teen_social_big_support_aug3_481,parental_rules,0,1,No rules,0.03
481,teen_social_big_support_aug3_481,parental_rules,1,2,A few loose rules,0.08
481,teen_social_big_support_aug3_481,parental_rules,2,3,Some clear rules,0.24
481,teen_social_big_support_aug3_481,parental_rules,3,4,Very strict rules,0.65
481,teen_social_big_support_aug3_481,primary_platform,0,1,TikTok,0.08
481,teen_social_big_support_aug3_481,primary_platform,1,2,Instagram,0.07
481,teen_social_big_support_aug3_481,primary_platform,2,3,YouTube,0.14
481,teen_social_big_support_aug3_481,primary_platform,3,4,Snapchat,0.06
481,teen_social_big_support_aug3_481,primary_platform,4,5,Another platform,0.15
481,teen_social_big_support_aug3_481,primary_platform,5,6,I do not use social media,0.5
482,teen_social_big_support_aug3_482,social_media_hours,0,1,Less than one hour,0.22
482,teen_social_big_support_aug3_482,social_media_hours,1,2,One to three hours,0.58
482,teen_social_big_support_aug3_482,social_media_hours,2,3,Four or more hours,0.2
482,teen_social_big_support_aug3_482,posting_frequency,0,1,Never or almost never,0.07
482,teen_social_big_support_aug3_482,posting_frequency,1,2,Less than once a week,0.1
482,teen_social_big_support_aug3_482,posting_frequency,2,3,A few times a week,0.25
482,teen_social_big_support_aug3_482,posting_frequency,3,4,At least once a day,0.58
482,teen_social_big_support_aug3_482,late_night_use,0,1,Never,0.52
482,teen_social_big_support_aug3_482,late_night_use,1,2,Rarely,0.24
482,teen_social_big_support_aug3_482,late_night_use,2,3,Sometimes,0.16
482,teen_social_big_support_aug3_482,late_night_use,3,4,Often,0.08
482,teen_social_big_support_aug3_482,sleep_interference,0,1,Never,0.16
482,teen_social_big_support_aug3_482,sleep_interference,1,2,Rarely,0.25
482,teen_social_big_support_aug3_482,sleep_interference,2,3,Sometimes,0.43
482,teen_social_big_support_aug3_482,sleep_interference,3,4,Often,0.16
482,teen_social_big_support_aug3_482,social_comparison,0,1,Never,0.06
482,teen_social_big_support_aug3_482,social_comparison,1,2,Rarely,0.16
482,teen_social_big_support_aug3_482,social_comparison,2,3,Sometimes,0.28
482,teen_social_big_support_aug3_482,social_comparison,3,4,Often,0.5
482,teen_social_big_support_aug3_482,connection_effect,0,1,Makes me feel less connected,0.12
482,teen_social_big_support_aug3_482,connection_effect,1,2,Makes little difference,0.25
482,teen_social_big_support_aug3_482,connection_effect,2,3,Makes me feel more connected,0.63
482,teen_social_big_support_aug3_482,parental_rules,0,1,No rules,0.03
482,teen_social_big_support_aug3_482,parental_rules,1,2,A few loose rules,0.08
482,teen_social_big_support_aug3_482,parental_rules,2,3,Some clear rules,0.24
482,teen_social_big_support_aug3_482,parental_rules,3,4,Very strict rules,0.65
482,teen_social_big_support_aug3_482,primary_platform,0,1,TikTok,0.16
482,teen_social_big_support_aug3_482,primary_platform,1,2,Instagram,0.14
482,teen_social_big_support_aug3_482,primary_platform,2,3,YouTube,0.17
482,teen_social_big_support_aug3_482,primary_platform,3,4,Snapchat,0.12
482,teen_social_big_support_aug3_482,primary_platform,4,5,Another platform,0.39
482,teen_social_big_support_aug3_482,primary_platform,5,6,I do not use social media,0.02
483,teen_social_big_support_aug3_483,social_media_hours,0,1,Less than one hour,0.12
483,teen_social_big_support_aug3_483,social_media_hours,1,2,One to three hours,0.31
483,teen_social_big_support_aug3_483,social_media_hours,2,3,Four or more hours,0.57
483,teen_social_big_support_aug3_483,posting_frequency,0,1,Never or almost never,0.55
483,teen_social_big_support_aug3_483,posting_frequency,1,2,Less than once a week,0.22
483,teen_social_big_support_aug3_483,posting_frequency,2,3,A few times a week,0.15
483,teen_social_big_support_aug3_483,posting_frequency,3,4,At least once a day,0.08
483,teen_social_big_support_aug3_483,late_night_use,0,1,Never,0.06
483,teen_social_big_support_aug3_483,late_night_use,1,2,Rarely,0.14
483,teen_social_big_support_aug3_483,late_night_use,2,3,Sometimes,0.27
483,teen_social_big_support_aug3_483,late_night_use,3,4,Often,0.53
483,teen_social_big_support_aug3_483,sleep_interference,0,1,Never,0.15
483,teen_social_big_support_aug3_483,sleep_interference,1,2,Rarely,0.25
483,teen_social_big_support_aug3_483,sleep_interference,2,3,Sometimes,0.42
483,teen_social_big_support_aug3_483,sleep_interference,3,4,Often,0.18
483,teen_social_big_support_aug3_483,social_comparison,0,1,Never,0.16
483,teen_social_big_support_aug3_483,social_comparison,1,2,Rarely,0.26
483,teen_social_big_support_aug3_483,social_comparison,2,3,Sometimes,0.39
483,teen_social_big_support_aug3_483,social_comparison,3,4,Often,0.19
483,teen_social_big_support_aug3_483,connection_effect,0,1,Makes me feel less connected,0.47
483,teen_social_big_support_aug3_483,connection_effect,1,2,Makes little difference,0.34
483,teen_social_big_support_aug3_483,connection_effect,2,3,Makes me feel more connected,0.19
483,teen_social_big_support_aug3_483,parental_rules,0,1,No rules,0.03
483,teen_social_big_support_aug3_483,parental_rules,1,2,A few loose rules,0.08
483,teen_social_big_support_aug3_483,parental_rules,2,3,Some clear rules,0.28
483,teen_social_big_support_aug3_483,parental_rules,3,4,Very strict rules,0.61
483,teen_social_big_support_aug3_483,primary_platform,0,1,TikTok,0.14
483,teen_social_big_support_aug3_483,primary_platform,1,2,Instagram,0.1
483,teen_social_big_support_aug3_483,primary_platform,2,3,YouTube,0.18
483,teen_social_big_support_aug3_483,primary_platform,3,4,Snapchat,0.07
483,teen_social_big_support_aug3_483,primary_platform,4,5,Another platform,0.1
483,teen_social_big_support_aug3_483,primary_platform,5,6,I do not use social media,0.41
484,teen_social_big_support_aug3_484,social_media_hours,0,1,Less than one hour,0.12
484,teen_social_big_support_aug3_484,social_media_hours,1,2,One to three hours,0.28
484,teen_social_big_support_aug3_484,social_media_hours,2,3,Four or more hours,0.6
484,teen_social_big_support_aug3_484,posting_frequency,0,1,Never or almost never,0.26
484,teen_social_big_support_aug3_484,posting_frequency,1,2,Less than once a week,0.45
484,teen_social_big_support_aug3_484,posting_frequency,2,3,A few times a week,0.19
484,teen_social_big_support_aug3_484,posting_frequency,3,4,At least once a day,0.1
484,teen_social_big_support_aug3_484,late_night_use,0,1,Never,0.12
484,teen_social_big_support_aug3_484,late_night_use,1,2,Rarely,0.23
484,teen_social_big_support_aug3_484,late_night_use,2,3,Sometimes,0.42
484,teen_social_big_support_aug3_484,late_night_use,3,4,Often,0.23
484,teen_social_big_support_aug3_484,sleep_interference,0,1,Never,0.08
484,teen_social_big_support_aug3_484,sleep_interference,1,2,Rarely,0.17
484,teen_social_big_support_aug3_484,sleep_interference,2,3,Sometimes,0.28
484,teen_social_big_support_aug3_484,sleep_interference,3,4,Often,0.47
484,teen_social_big_support_aug3_484,social_comparison,0,1,Never,0.14
484,teen_social_big_support_aug3_484,social_comparison,1,2,Rarely,0.25
484,teen_social_big_support_aug3_484,social_comparison,2,3,Sometimes,0.43
484,teen_social_big_support_aug3_484,social_comparison,3,4,Often,0.18
484,teen_social_big_support_aug3_484,connection_effect,0,1,Makes me feel less connected,0.22
484,teen_social_big_support_aug3_484,connection_effect,1,2,Makes little difference,0.56
484,teen_social_big_support_aug3_484,connection_effect,2,3,Makes me feel more connected,0.22
484,teen_social_big_support_aug3_484,parental_rules,0,1,No rules,0.04
484,teen_social_big_support_aug3_484,parental_rules,1,2,A few loose rules,0.12
484,teen_social_big_support_aug3_484,parental_rules,2,3,Some clear rules,0.29
484,teen_social_big_support_aug3_484,parental_rules,3,4,Very strict rules,0.55
484,teen_social_big_support_aug3_484,primary_platform,0,1,TikTok,0.13
484,teen_social_big_support_aug3_484,primary_platform,1,2,Instagram,0.12
484,teen_social_big_support_aug3_484,primary_platform,2,3,YouTube,0.18
484,teen_social_big_support_aug3_484,primary_platform,3,4,Snapchat,0.1
484,teen_social_big_support_aug3_484,primary_platform,4,5,Another platform,0.11
484,teen_social_big_support_aug3_484,primary_platform,5,6,I do not use social media,0.36
485,teen_social_big_support_aug3_485,social_media_hours,0,1,Less than one hour,0.58
485,teen_social_big_support_aug3_485,social_media_hours,1,2,One to three hours,0.34
485,teen_social_big_support_aug3_485,social_media_hours,2,3,Four or more hours,0.08
485,teen_social_big_support_aug3_485,posting_frequency,0,1,Never or almost never,0.24
485,teen_social_big_support_aug3_485,posting_frequency,1,2,Less than once a week,0.5
485,teen_social_big_support_aug3_485,posting_frequency,2,3,A few times a week,0.18
485,teen_social_big_support_aug3_485,posting_frequency,3,4,At least once a day,0.08
485,teen_social_big_support_aug3_485,late_night_use,0,1,Never,0.16
485,teen_social_big_support_aug3_485,late_night_use,1,2,Rarely,0.27
485,teen_social_big_support_aug3_485,late_night_use,2,3,Sometimes,0.42
485,teen_social_big_support_aug3_485,late_night_use,3,4,Often,0.15
485,teen_social_big_support_aug3_485,sleep_interference,0,1,Never,0.29
485,teen_social_big_support_aug3_485,sleep_interference,1,2,Rarely,0.45
485,teen_social_big_support_aug3_485,sleep_interference,2,3,Sometimes,0.2
485,teen_social_big_support_aug3_485,sleep_interference,3,4,Often,0.06
485,teen_social_big_support_aug3_485,social_comparison,0,1,Never,0.28
485,teen_social_big_support_aug3_485,social_comparison,1,2,Rarely,0.46
485,teen_social_big_support_aug3_485,social_comparison,2,3,Sometimes,0.2
485,teen_social_big_support_aug3_485,social_comparison,3,4,Often,0.06
485,teen_social_big_support_aug3_485,connection_effect,0,1,Makes me feel less connected,0.5
485,teen_social_big_support_aug3_485,connection_effect,1,2,Makes little difference,0.35
485,teen_social_big_support_aug3_485,connection_effect,2,3,Makes me feel more connected,0.15
485,teen_social_big_support_aug3_485,parental_rules,0,1,No rules,0.04
485,teen_social_big_support_aug3_485,parental_rules,1,2,A few loose rules,0.12
485,teen_social_big_support_aug3_485,parental_rules,2,3,Some clear rules,0.28
485,teen_social_big_support_aug3_485,parental_rules,3,4,Very strict rules,0.56
485,teen_social_big_support_aug3_485,primary_platform,0,1,TikTok,0.43
485,teen_social_big_support_aug3_485,primary_platform,1,2,Instagram,0.17
485,teen_social_big_support_aug3_485,primary_platform,2,3,YouTube,0.19
485,teen_social_big_support_aug3_485,primary_platform,3,4,Snapchat,0.09
485,teen_social_big_support_aug3_485,primary_platform,4,5,Another platform,0.05
485,teen_social_big_support_aug3_485,primary_platform,5,6,I do not use social media,0.07
486,teen_social_big_support_aug3_486,social_media_hours,0,1,Less than one hour,0.08
486,teen_social_big_support_aug3_486,social_media_hours,1,2,One to three hours,0.32
486,teen_social_big_support_aug3_486,social_media_hours,2,3,Four or more hours,0.6
486,teen_social_big_support_aug3_486,posting_frequency,0,1,Never or almost never,0.18
486,teen_social_big_support_aug3_486,posting_frequency,1,2,Less than once a week,0.46
486,teen_social_big_support_aug3_486,posting_frequency,2,3,A few times a week,0.24
486,teen_social_big_support_aug3_486,posting_frequency,3,4,At least once a day,0.12
486,teen_social_big_support_aug3_486,late_night_use,0,1,Never,0.1
486,teen_social_big_support_aug3_486,late_night_use,1,2,Rarely,0.24
486,teen_social_big_support_aug3_486,late_night_use,2,3,Sometimes,0.44
486,teen_social_big_support_aug3_486,late_night_use,3,4,Often,0.22
486,teen_social_big_support_aug3_486,sleep_interference,0,1,Never,0.24
486,teen_social_big_support_aug3_486,sleep_interference,1,2,Rarely,0.42
486,teen_social_big_support_aug3_486,sleep_interference,2,3,Sometimes,0.25
486,teen_social_big_support_aug3_486,sleep_interference,3,4,Often,0.09
486,teen_social_big_support_aug3_486,social_comparison,0,1,Never,0.05
486,teen_social_big_support_aug3_486,social_comparison,1,2,Rarely,0.17
486,teen_social_big_support_aug3_486,social_comparison,2,3,Sometimes,0.32
486,teen_social_big_support_aug3_486,social_comparison,3,4,Often,0.46
486,teen_social_big_support_aug3_486,connection_effect,0,1,Makes me feel less connected,0.13
486,teen_social_big_support_aug3_486,connection_effect,1,2,Makes little difference,0.31
486,teen_social_big_support_aug3_486,connection_effect,2,3,Makes me feel more connected,0.56
486,teen_social_big_support_aug3_486,parental_rules,0,1,No rules,0.13
486,teen_social_big_support_aug3_486,parental_rules,1,2,A few loose rules,0.25
486,teen_social_big_support_aug3_486,parental_rules,2,3,Some clear rules,0.43
486,teen_social_big_support_aug3_486,parental_rules,3,4,Very strict rules,0.19
486,teen_social_big_support_aug3_486,primary_platform,0,1,TikTok,0.2
486,teen_social_big_support_aug3_486,primary_platform,1,2,Instagram,0.18
486,teen_social_big_support_aug3_486,primary_platform,2,3,YouTube,0.12
486,teen_social_big_support_aug3_486,primary_platform,3,4,Snapchat,0.39
486,teen_social_big_support_aug3_486,primary_platform,4,5,Another platform,0.08
486,teen_social_big_support_aug3_486,primary_platform,5,6,I do not use social media,0.03
487,teen_social_big_support_aug3_487,social_media_hours,0,1,Less than one hour,0.08
487,teen_social_big_support_aug3_487,social_media_hours,1,2,One to three hours,0.27
487,teen_social_big_support_aug3_487,social_media_hours,2,3,Four or more hours,0.65
487,teen_social_big_support_aug3_487,posting_frequency,0,1,Never or almost never,0.55
487,teen_social_big_support_aug3_487,posting_frequency,1,2,Less than once a week,0.22
487,teen_social_big_support_aug3_487,posting_frequency,2,3,A few times a week,0.15
487,teen_social_big_support_aug3_487,posting_frequency,3,4,At least once a day,0.08
487,teen_social_big_support_aug3_487,late_night_use,0,1,Never,0.1
487,teen_social_big_support_aug3_487,late_night_use,1,2,Rarely,0.22
487,teen_social_big_support_aug3_487,late_night_use,2,3,Sometimes,0.46
487,teen_social_big_support_aug3_487,late_night_use,3,4,Often,0.22
487,teen_social_big_support_aug3_487,sleep_interference,0,1,Never,0.12
487,teen_social_big_support_aug3_487,sleep_interference,1,2,Rarely,0.25
487,teen_social_big_support_aug3_487,sleep_interference,2,3,Sometimes,0.45
487,teen_social_big_support_aug3_487,sleep_interference,3,4,Often,0.18
487,teen_social_big_support_aug3_487,social_comparison,0,1,Never,0.06
487,teen_social_big_support_aug3_487,social_comparison,1,2,Rarely,0.17
487,teen_social_big_support_aug3_487,social_comparison,2,3,Sometimes,0.31
487,teen_social_big_support_aug3_487,social_comparison,3,4,Often,0.46
487,teen_social_big_support_aug3_487,connection_effect,0,1,Makes me feel less connected,0.2
487,teen_social_big_support_aug3_487,connection_effect,1,2,Makes little difference,0.58
487,teen_social_big_support_aug3_487,connection_effect,2,3,Makes me feel more connected,0.22
487,teen_social_big_support_aug3_487,parental_rules,0,1,No rules,0.17
487,teen_social_big_support_aug3_487,parental_rules,1,2,A few loose rules,0.48
