support_id,job_id,item,option_index,option_code,option_label,probability
36,teen_social_big_support_aug1_100,late_night_use,3,4,Often,0.04
36,teen_social_big_support_aug1_100,sleep_interference,0,1,Never,0.58
36,teen_social_big_support_aug1_100,sleep_interference,1,2,Rarely,0.27
36,teen_social_big_support_aug1_100,sleep_interference,2,3,Sometimes,0.11
36,teen_social_big_support_aug1_100,sleep_interference,3,4,Often,0.04
36,teen_social_big_support_aug1_100,social_comparison,0,1,Never,0.07
36,teen_social_big_support_aug1_100,social_comparison,1,2,Rarely,0.16
36,teen_social_big_support_aug1_100,social_comparison,2,3,Sometimes,0.29
36,teen_social_big_support_aug1_100,social_comparison,3,4,Often,0.48
36,teen_social_big_support_aug1_100,connection_effect,0,1,Makes me feel less connected,0.52
36,teen_social_big_support_aug1_100,connection_effect,1,2,Makes little difference,0.35
36,teen_social_big_support_aug1_100,connection_effect,2,3,Makes me feel more connected,0.13
36,teen_social_big_support_aug1_100,parental_rules,0,1,No rules,0.11
36,teen_social_big_support_aug1_100,parental_rules,1,2,A few loose rules,0.23
36,teen_social_big_support_aug1_100,parental_rules,2,3,Some clear rules,0.49
36,teen_social_big_support_aug1_100,parental_rules,3,4,Very strict rules,0.17
36,teen_social_big_support_aug1_100,primary_platform,0,1,TikTok,0.08
36,teen_social_big_support_aug1_100,primary_platform,1,2,Instagram,0.1
36,teen_social_big_support_aug1_100,primary_platform,2,3,YouTube,0.14
36,teen_social_big_support_aug1_100,primary_platform,3,4,Snapchat,0.07
36,teen_social_big_support_aug1_100,primary_platform,4,5,Another platform,0.11
36,teen_social_big_support_aug1_100,primary_platform,5,6,I do not use social media,0.5
37,teen_social_big_support_aug1_101,social_media_hours,0,1,Less than one hour,0.08
37,teen_social_big_support_aug1_101,social_media_hours,1,2,One to three hours,0.29
37,teen_social_big_support_aug1_101,social_media_hours,2,3,Four or more hours,0.63
37,teen_social_big_support_aug1_101,posting_frequency,0,1,Never or almost never,0.55
37,teen_social_big_support_aug1_101,posting_frequency,1,2,Less than once a week,0.22
37,teen_social_big_support_aug1_101,posting_frequency,2,3,A few times a week,0.15
37,teen_social_big_support_aug1_101,posting_frequency,3,4,At least once a day,0.08
37,teen_social_big_support_aug1_101,late_night_use,0,1,Never,0.05
37,teen_social_big_support_aug1_101,late_night_use,1,2,Rarely,0.15
37,teen_social_big_support_aug1_101,late_night_use,2,3,Sometimes,0.3
37,teen_social_big_support_aug1_101,late_night_use,3,4,Often,0.5
37,teen_social_big_support_aug1_101,sleep_interference,0,1,Never,0.26
37,teen_social_big_support_aug1_101,sleep_interference,1,2,Rarely,0.45
37,teen_social_big_support_aug1_101,sleep_interference,2,3,Sometimes,0.2
37,teen_social_big_support_aug1_101,sleep_interference,3,4,Often,0.09
37,teen_social_big_support_aug1_101,social_comparison,0,1,Never,0.06
37,teen_social_big_support_aug1_101,social_comparison,1,2,Rarely,0.16
37,teen_social_big_support_aug1_101,social_comparison,2,3,Sometimes,0.3
37,teen_social_big_support_aug1_101,social_comparison,3,4,Often,0.48
37,teen_social_big_support_aug1_101,connection_effect,0,1,Makes me feel less connected,0.2
37,teen_social_big_support_aug1_101,connection_effect,1,2,Makes little difference,0.55
37,teen_social_big_support_aug1_101,connection_effect,2,3,Makes me feel more connected,0.25
37,teen_social_big_support_aug1_101,parental_rules,0,1,No rules,0.05
37,teen_social_big_support_aug1_101,parental_rules,1,2,A few loose rules,0.12
37,teen_social_big_support_aug1_101,parental_rules,2,3,Some clear rules,0.28
37,teen_social_big_support_aug1_101,parental_rules,3,4,Very strict rules,0.55
37,teen_social_big_support_aug1_101,primary_platform,0,1,TikTok,0.18
37,teen_social_big_support_aug1_101,primary_platform,1,2,Instagram,0.12
37,teen_social_big_support_aug1_101,primary_platform,2,3,YouTube,0.45
37,teen_social_big_support_aug1_101,primary_platform,3,4,Snapchat,0.16
37,teen_social_big_support_aug1_101,primary_platform,4,5,Another platform,0.08
37,teen_social_big_support_aug1_101,primary_platform,5,6,I do not use social media,0.01
38,teen_social_big_support_aug1_102,social_media_hours,0,1,Less than one hour,0.06
38,teen_social_big_support_aug1_102,social_media_hours,1,2,One to three hours,0.3
38,teen_social_big_support_aug1_102,social_media_hours,2,3,Four or more hours,0.64
38,teen_social_big_support_aug1_102,posting_frequency,0,1,Never or almost never,0.08
38,teen_social_big_support_aug1_102,posting_frequency,1,2,Less than once a week,0.1
38,teen_social_big_support_aug1_102,posting_frequency,2,3,A few times a week,0.27
38,teen_social_big_support_aug1_102,posting_frequency,3,4,At least once a day,0.55
38,teen_social_big_support_aug1_102,late_night_use,0,1,Never,0.12
38,teen_social_big_support_aug1_102,late_night_use,1,2,Rarely,0.22
38,teen_social_big_support_aug1_102,late_night_use,2,3,Sometimes,0.48
38,teen_social_big_support_aug1_102,late_night_use,3,4,Often,0.18
38,teen_social_big_support_aug1_102,sleep_interference,0,1,Never,0.2
38,teen_social_big_support_aug1_102,sleep_interference,1,2,Rarely,0.5
38,teen_social_big_support_aug1_102,sleep_interference,2,3,Sometimes,0.22
38,teen_social_big_support_aug1_102,sleep_interference,3,4,Often,0.08
38,teen_social_big_support_aug1_102,social_comparison,0,1,Never,0.06
38,teen_social_big_support_aug1_102,social_comparison,1,2,Rarely,0.16
38,teen_social_big_support_aug1_102,social_comparison,2,3,Sometimes,0.3
38,teen_social_big_support_aug1_102,social_comparison,3,4,Often,0.48
38,teen_social_big_support_aug1_102,connection_effect,0,1,Makes me feel less connected,0.18
38,teen_social_big_support_aug1_102,connection_effect,1,2,Makes little difference,0.58
38,teen_social_big_support_aug1_102,connection_effect,2,3,Makes me feel more connected,0.24
38,teen_social_big_support_aug1_102,parental_rules,0,1,No rules,0.56
38,teen_social_big_support_aug1_102,parental_rules,1,2,A few loose rules,0.28
38,teen_social_big_support_aug1_102,parental_rules,2,3,Some clear rules,0.12
38,teen_social_big_support_aug1_102,parental_rules,3,4,Very strict rules,0.04
38,teen_social_big_support_aug1_102,primary_platform,0,1,TikTok,0.12
38,teen_social_big_support_aug1_102,primary_platform,1,2,Instagram,0.12
38,teen_social_big_support_aug1_102,primary_platform,2,3,YouTube,0.16
38,teen_social_big_support_aug1_102,primary_platform,3,4,Snapchat,0.1
38,teen_social_big_support_aug1_102,primary_platform,4,5,Another platform,0.08
38,teen_social_big_support_aug1_102,primary_platform,5,6,I do not use social media,0.42
39,teen_social_big_support_aug1_103,social_media_hours,0,1,Less than one hour,0.62
39,teen_social_big_support_aug1_103,social_media_hours,1,2,One to three hours,0.3
39,teen_social_big_support_aug1_103,social_media_hours,2,3,Four or more hours,0.08
39,teen_social_big_support_aug1_103,posting_frequency,0,1,Never or almost never,0.7
39,teen_social_big_support_aug1_103,posting_frequency,1,2,Less than once a week,0.18
39,teen_social_big_support_aug1_103,posting_frequency,2,3,A few times a week,0.08
39,teen_social_big_support_aug1_103,posting_frequency,3,4,At least once a day,0.04
39,teen_social_big_support_aug1_103,late_night_use,0,1,Never,0.08
39,teen_social_big_support_aug1_103,late_night_use,1,2,Rarely,0.14
39,teen_social_big_support_aug1_103,late_night_use,2,3,Sometimes,0.3
39,teen_social_big_support_aug1_103,late_night_use,3,4,Often,0.48
39,teen_social_big_support_aug1_103,sleep_interference,0,1,Never,0.62
39,teen_social_big_support_aug1_103,sleep_interference,1,2,Rarely,0.24
39,teen_social_big_support_aug1_103,sleep_interference,2,3,Sometimes,0.1
39,teen_social_big_support_aug1_103,sleep_interference,3,4,Often,0.04
39,teen_social_big_support_aug1_103,social_comparison,0,1,Never,0.66
39,teen_social_big_support_aug1_103,social_comparison,1,2,Rarely,0.22
39,teen_social_big_support_aug1_103,social_comparison,2,3,Sometimes,0.08
39,teen_social_big_support_aug1_103,social_comparison,3,4,Often,0.04
39,teen_social_big_support_aug1_103,connection_effect,0,1,Makes me feel less connected,0.18
39,teen_social_big_support_aug1_103,connection_effect,1,2,Makes little difference,0.62
39,teen_social_big_support_aug1_103,connection_effect,2,3,Makes me feel more connected,0.2
39,teen_social_big_support_aug1_103,parental_rules,0,1,No rules,0.03
39,teen_social_big_support_aug1_103,parental_rules,1,2,A few loose rules,0.08
39,teen_social_big_support_aug1_103,parental_rules,2,3,Some clear rules,0.26
39,teen_social_big_support_aug1_103,parental_rules,3,4,Very strict rules,0.63
39,teen_social_big_support_aug1_103,primary_platform,0,1,TikTok,0.06
39,teen_social_big_support_aug1_103,primary_platform,1,2,Instagram,0.05
39,teen_social_big_support_aug1_103,primary_platform,2,3,YouTube,0.18
39,teen_social_big_support_aug1_103,primary_platform,3,4,Snapchat,0.05
39,teen_social_big_support_aug1_103,primary_platform,4,5,Another platform,0.08
39,teen_social_big_support_aug1_103,primary_platform,5,6,I do not use social media,0.58
40,teen_social_big_support_aug1_104,social_media_hours,0,1,Less than one hour,0.62
40,teen_social_big_support_aug1_104,social_media_hours,1,2,One to three hours,0.32
40,teen_social_big_support_aug1_104,social_media_hours,2,3,Four or more hours,0.06
40,teen_social_big_support_aug1_104,posting_frequency,0,1,Never or almost never,0.14
40,teen_social_big_support_aug1_104,posting_frequency,1,2,Less than once a week,0.24
40,teen_social_big_support_aug1_104,posting_frequency,2,3,A few times a week,0.47
40,teen_social_big_support_aug1_104,posting_frequency,3,4,At least once a day,0.15
40,teen_social_big_support_aug1_104,late_night_use,0,1,Never,0.67
40,teen_social_big_support_aug1_104,late_night_use,1,2,Rarely,0.22
40,teen_social_big_support_aug1_104,late_night_use,2,3,Sometimes,0.08
40,teen_social_big_support_aug1_104,late_night_use,3,4,Often,0.03
40,teen_social_big_support_aug1_104,sleep_interference,0,1,Never,0.3
40,teen_social_big_support_aug1_104,sleep_interference,1,2,Rarely,0.49
40,teen_social_big_support_aug1_104,sleep_interference,2,3,Sometimes,0.16
40,teen_social_big_support_aug1_104,sleep_interference,3,4,Often,0.05
40,teen_social_big_support_aug1_104,social_comparison,0,1,Never,0.58
40,teen_social_big_support_aug1_104,social_comparison,1,2,Rarely,0.27
40,teen_social_big_support_aug1_104,social_comparison,2,3,Sometimes,0.11
40,teen_social_big_support_aug1_104,social_comparison,3,4,Often,0.04
40,teen_social_big_support_aug1_104,connection_effect,0,1,Makes me feel less connected,0.07
40,teen_social_big_support_aug1_104,connection_effect,1,2,Makes little difference,0.32
40,teen_social_big_support_aug1_104,connection_effect,2,3,Makes me feel more connected,0.61
40,teen_social_big_support_aug1_104,parental_rules,0,1,No rules,0.03
40,teen_social_big_support_aug1_104,parental_rules,1,2,A few loose rules,0.1
40,teen_social_big_support_aug1_104,parental_rules,2,3,Some clear rules,0.27
40,teen_social_big_support_aug1_104,parental_rules,3,4,Very strict rules,0.6
40,teen_social_big_support_aug1_104,primary_platform,0,1,TikTok,0.07
40,teen_social_big_support_aug1_104,primary_platform,1,2,Instagram,0.08
40,teen_social_big_support_aug1_104,primary_platform,2,3,YouTube,0.13
40,teen_social_big_support_aug1_104,primary_platform,3,4,Snapchat,0.07
40,teen_social_big_support_aug1_104,primary_platform,4,5,Another platform,0.1
40,teen_social_big_support_aug1_104,primary_platform,5,6,I do not use social media,0.55
41,teen_social_big_support_aug1_105,social_media_hours,0,1,Less than one hour,0.22
41,teen_social_big_support_aug1_105,social_media_hours,1,2,One to three hours,0.62
41,teen_social_big_support_aug1_105,social_media_hours,2,3,Four or more hours,0.16
41,teen_social_big_support_aug1_105,posting_frequency,0,1,Never or almost never,0.12
41,teen_social_big_support_aug1_105,posting_frequency,1,2,Less than once a week,0.2
41,teen_social_big_support_aug1_105,posting_frequency,2,3,A few times a week,0.5
41,teen_social_big_support_aug1_105,posting_frequency,3,4,At least once a day,0.18
41,teen_social_big_support_aug1_105,late_night_use,0,1,Never,0.55
41,teen_social_big_support_aug1_105,late_night_use,1,2,Rarely,0.27
41,teen_social_big_support_aug1_105,late_night_use,2,3,Sometimes,0.13
41,teen_social_big_support_aug1_105,late_night_use,3,4,Often,0.05
41,teen_social_big_support_aug1_105,sleep_interference,0,1,Never,0.08
41,teen_social_big_support_aug1_105,sleep_interference,1,2,Rarely,0.15
41,teen_social_big_support_aug1_105,sleep_interference,2,3,Sometimes,0.27
41,teen_social_big_support_aug1_105,sleep_interference,3,4,Often,0.5
41,teen_social_big_support_aug1_105,social_comparison,0,1,Never,0.22
41,teen_social_big_support_aug1_105,social_comparison,1,2,Rarely,0.48
41,teen_social_big_support_aug1_105,social_comparison,2,3,Sometimes,0.22
41,teen_social_big_support_aug1_105,social_comparison,3,4,Often,0.08
41,teen_social_big_support_aug1_105,connection_effect,0,1,Makes me feel less connected,0.18
41,teen_social_big_support_aug1_105,connection_effect,1,2,Makes little difference,0.58
41,teen_social_big_support_aug1_105,connection_effect,2,3,Makes me feel more connected,0.24
41,teen_social_big_support_aug1_105,parental_rules,0,1,No rules,0.04
41,teen_social_big_support_aug1_105,parental_rules,1,2,A few loose rules,0.1
41,teen_social_big_support_aug1_105,parental_rules,2,3,Some clear rules,0.26
41,teen_social_big_support_aug1_105,parental_rules,3,4,Very strict rules,0.6
41,teen_social_big_support_aug1_105,primary_platform,0,1,TikTok,0.18
41,teen_social_big_support_aug1_105,primary_platform,1,2,Instagram,0.16
41,teen_social_big_support_aug1_105,primary_platform,2,3,YouTube,0.14
41,teen_social_big_support_aug1_105,primary_platform,3,4,Snapchat,0.42
41,teen_social_big_support_aug1_105,primary_platform,4,5,Another platform,0.06
41,teen_social_big_support_aug1_105,primary_platform,5,6,I do not use social media,0.04
42,teen_social_big_support_aug1_106,social_media_hours,0,1,Less than one hour,0.58
42,teen_social_big_support_aug1_106,social_media_hours,1,2,One to three hours,0.34
42,teen_social_big_support_aug1_106,social_media_hours,2,3,Four or more hours,0.08
42,teen_social_big_support_aug1_106,posting_frequency,0,1,Never or almost never,0.55
42,teen_social_big_support_aug1_106,posting_frequency,1,2,Less than once a week,0.25
42,teen_social_big_support_aug1_106,posting_frequency,2,3,A few times a week,0.14
42,teen_social_big_support_aug1_106,posting_frequency,3,4,At least once a day,0.06
42,teen_social_big_support_aug1_106,late_night_use,0,1,Never,0.24
42,teen_social_big_support_aug1_106,late_night_use,1,2,Rarely,0.5
42,teen_social_big_support_aug1_106,late_night_use,2,3,Sometimes,0.2
42,teen_social_big_support_aug1_106,late_night_use,3,4,Often,0.06
42,teen_social_big_support_aug1_106,sleep_interference,0,1,Never,0.62
42,teen_social_big_support_aug1_106,sleep_interference,1,2,Rarely,0.25
42,teen_social_big_support_aug1_106,sleep_interference,2,3,Sometimes,0.1
42,teen_social_big_support_aug1_106,sleep_interference,3,4,Often,0.03
42,teen_social_big_support_aug1_106,social_comparison,0,1,Never,0.12
42,teen_social_big_support_aug1_106,social_comparison,1,2,Rarely,0.25
42,teen_social_big_support_aug1_106,social_comparison,2,3,Sometimes,0.46
42,teen_social_big_support_aug1_106,social_comparison,3,4,Often,0.17
42,teen_social_big_support_aug1_106,connection_effect,0,1,Makes me feel less connected,0.48
42,teen_social_big_support_aug1_106,connection_effect,1,2,Makes little difference,0.36
42,teen_social_big_support_aug1_106,connection_effect,2,3,Makes me feel more connected,0.16
42,teen_social_big_support_aug1_106,parental_rules,0,1,No rules,0.05
42,teen_social_big_support_aug1_106,parental_rules,1,2,A few loose rules,0.12
42,teen_social_big_support_aug1_106,parental_rules,2,3,Some clear rules,0.28
42,teen_social_big_support_aug1_106,parental_rules,3,4,Very strict rules,0.55
42,teen_social_big_support_aug1_106,primary_platform,0,1,TikTok,0.12
42,teen_social_big_support_aug1_106,primary_platform,1,2,Instagram,0.1
42,teen_social_big_support_aug1_106,primary_platform,2,3,YouTube,0.48
42,teen_social_big_support_aug1_106,primary_platform,3,4,Snapchat,0.1
42,teen_social_big_support_aug1_106,primary_platform,4,5,Another platform,0.08
42,teen_social_big_support_aug1_106,primary_platform,5,6,I do not use social media,0.12
43,teen_social_big_support_aug1_107,social_media_hours,0,1,Less than one hour,0.18
43,teen_social_big_support_aug1_107,social_media_hours,1,2,One to three hours,0.62
43,teen_social_big_support_aug1_107,social_media_hours,2,3,Four or more hours,0.2
43,teen_social_big_support_aug1_107,posting_frequency,0,1,Never or almost never,0.05
43,teen_social_big_support_aug1_107,posting_frequency,1,2,Less than once a week,0.09
43,teen_social_big_support_aug1_107,posting_frequency,2,3,A few times a week,0.25
43,teen_social_big_support_aug1_107,posting_frequency,3,4,At least once a day,0.61
43,teen_social_big_support_aug1_107,late_night_use,0,1,Never,0.21
43,teen_social_big_support_aug1_107,late_night_use,1,2,Rarely,0.5
43,teen_social_big_support_aug1_107,late_night_use,2,3,Sometimes,0.22
43,teen_social_big_support_aug1_107,late_night_use,3,4,Often,0.07
43,teen_social_big_support_aug1_107,sleep_interference,0,1,Never,0.12
43,teen_social_big_support_aug1_107,sleep_interference,1,2,Rarely,0.26
43,teen_social_big_support_aug1_107,sleep_interference,2,3,Sometimes,0.47
43,teen_social_big_support_aug1_107,sleep_interference,3,4,Often,0.15
43,teen_social_big_support_aug1_107,social_comparison,0,1,Never,0.24
43,teen_social_big_support_aug1_107,social_comparison,1,2,Rarely,0.48
43,teen_social_big_support_aug1_107,social_comparison,2,3,Sometimes,0.2
43,teen_social_big_support_aug1_107,social_comparison,3,4,Often,0.08
43,teen_social_big_support_aug1_107,connection_effect,0,1,Makes me feel less connected,0.48
43,teen_social_big_support_aug1_107,connection_effect,1,2,Makes little difference,0.34
43,teen_social_big_support_aug1_107,connection_effect,2,3,Makes me feel more connected,0.18
43,teen_social_big_support_aug1_107,parental_rules,0,1,No rules,0.2
43,teen_social_big_support_aug1_107,parental_rules,1,2,A few loose rules,0.48
43,teen_social_big_support_aug1_107,parental_rules,2,3,Some clear rules,0.23
43,teen_social_big_support_aug1_107,parental_rules,3,4,Very strict rules,0.09
43,teen_social_big_support_aug1_107,primary_platform,0,1,TikTok,0.17
43,teen_social_big_support_aug1_107,primary_platform,1,2,Instagram,0.13
43,teen_social_big_support_aug1_107,primary_platform,2,3,YouTube,0.42
43,teen_social_big_support_aug1_107,primary_platform,3,4,Snapchat,0.16
43,teen_social_big_support_aug1_107,primary_platform,4,5,Another platform,0.1
43,teen_social_big_support_aug1_107,primary_platform,5,6,I do not use social media,0.02
44,teen_social_big_support_aug1_108,social_media_hours,0,1,Less than one hour,0.1
44,teen_social_big_support_aug1_108,social_media_hours,1,2,One to three hours,0.32
44,teen_social_big_support_aug1_108,social_media_hours,2,3,Four or more hours,0.58
44,teen_social_big_support_aug1_108,posting_frequency,0,1,Never or almost never,0.24
44,teen_social_big_support_aug1_108,posting_frequency,1,2,Less than once a week,0.43
44,teen_social_big_support_aug1_108,posting_frequency,2,3,A few times a week,0.22
44,teen_social_big_support_aug1_108,posting_frequency,3,4,At least once a day,0.11
44,teen_social_big_support_aug1_108,late_night_use,0,1,Never,0.5
44,teen_social_big_support_aug1_108,late_night_use,1,2,Rarely,0.28
44,teen_social_big_support_aug1_108,late_night_use,2,3,Sometimes,0.15
44,teen_social_big_support_aug1_108,late_night_use,3,4,Often,0.07
44,teen_social_big_support_aug1_108,sleep_interference,0,1,Never,0.26
44,teen_social_big_support_aug1_108,sleep_interference,1,2,Rarely,0.45
44,teen_social_big_support_aug1_108,sleep_interference,2,3,Sometimes,0.2
44,teen_social_big_support_aug1_108,sleep_interference,3,4,Often,0.09
44,teen_social_big_support_aug1_108,social_comparison,0,1,Never,0.28
44,teen_social_big_support_aug1_108,social_comparison,1,2,Rarely,0.44
44,teen_social_big_support_aug1_108,social_comparison,2,3,Sometimes,0.2
44,teen_social_big_support_aug1_108,social_comparison,3,4,Often,0.08
44,teen_social_big_support_aug1_108,connection_effect,0,1,Makes me feel less connected,0.16
44,teen_social_big_support_aug1_108,connection_effect,1,2,Makes little difference,0.62
44,teen_social_big_support_aug1_108,connection_effect,2,3,Makes me feel more connected,0.22
44,teen_social_big_support_aug1_108,parental_rules,0,1,No rules,0.1
44,teen_social_big_support_aug1_108,parental_rules,1,2,A few loose rules,0.28
44,teen_social_big_support_aug1_108,parental_rules,2,3,Some clear rules,0.47
44,teen_social_big_support_aug1_108,parental_rules,3,4,Very strict rules,0.15
44,teen_social_big_support_aug1_108,primary_platform,0,1,TikTok,0.2
44,teen_social_big_support_aug1_108,primary_platform,1,2,Instagram,0.37
44,teen_social_big_support_aug1_108,primary_platform,2,3,YouTube,0.16
44,teen_social_big_support_aug1_108,primary_platform,3,4,Snapchat,0.18
44,teen_social_big_support_aug1_108,primary_platform,4,5,Another platform,0.07
44,teen_social_big_support_aug1_108,primary_platform,5,6,I do not use social media,0.02
45,teen_social_big_support_aug1_109,social_media_hours,0,1,Less than one hour,0.54
45,teen_social_big_support_aug1_109,social_media_hours,1,2,One to three hours,0.36
45,teen_social_big_support_aug1_109,social_media_hours,2,3,Four or more hours,0.1
45,teen_social_big_support_aug1_109,posting_frequency,0,1,Never or almost never,0.12
45,teen_social_big_support_aug1_109,posting_frequency,1,2,Less than once a week,0.2
45,teen_social_big_support_aug1_109,posting_frequency,2,3,A few times a week,0.5
45,teen_social_big_support_aug1_109,posting_frequency,3,4,At least once a day,0.18
45,teen_social_big_support_aug1_109,late_night_use,0,1,Never,0.24
45,teen_social_big_support_aug1_109,late_night_use,1,2,Rarely,0.49
45,teen_social_big_support_aug1_109,late_night_use,2,3,Sometimes,0.2
45,teen_social_big_support_aug1_109,late_night_use,3,4,Often,0.07
45,teen_social_big_support_aug1_109,sleep_interference,0,1,Never,0.58
45,teen_social_big_support_aug1_109,sleep_interference,1,2,Rarely,0.27
45,teen_social_big_support_aug1_109,sleep_interference,2,3,Sometimes,0.11
45,teen_social_big_support_aug1_109,sleep_interference,3,4,Often,0.04
45,teen_social_big_support_aug1_109,social_comparison,0,1,Never,0.05
45,teen_social_big_support_aug1_109,social_comparison,1,2,Rarely,0.14
45,teen_social_big_support_aug1_109,social_comparison,2,3,Sometimes,0.31
45,teen_social_big_support_aug1_109,social_comparison,3,4,Often,0.5
45,teen_social_big_support_aug1_109,connection_effect,0,1,Makes me feel less connected,0.5
45,teen_social_big_support_aug1_109,connection_effect,1,2,Makes little difference,0.35
45,teen_social_big_support_aug1_109,connection_effect,2,3,Makes me feel more connected,0.15
45,teen_social_big_support_aug1_109,parental_rules,0,1,No rules,0.2
45,teen_social_big_support_aug1_109,parental_rules,1,2,A few loose rules,0.43
45,teen_social_big_support_aug1_109,parental_rules,2,3,Some clear rules,0.28
45,teen_social_big_support_aug1_109,parental_rules,3,4,Very strict rules,0.09
45,teen_social_big_support_aug1_109,primary_platform,0,1,TikTok,0.46
45,teen_social_big_support_aug1_109,primary_platform,1,2,Instagram,0.18
45,teen_social_big_support_aug1_109,primary_platform,2,3,YouTube,0.14
45,teen_social_big_support_aug1_109,primary_platform,3,4,Snapchat,0.13
45,teen_social_big_support_aug1_109,primary_platform,4,5,Another platform,0.07
45,teen_social_big_support_aug1_109,primary_platform,5,6,I do not use social media,0.02
46,teen_social_big_support_aug1_110,social_media_hours,0,1,Less than one hour,0.55
46,teen_social_big_support_aug1_110,social_media_hours,1,2,One to three hours,0.33
46,teen_social_big_support_aug1_110,social_media_hours,2,3,Four or more hours,0.12
46,teen_social_big_support_aug1_110,posting_frequency,0,1,Never or almost never,0.14
46,teen_social_big_support_aug1_110,posting_frequency,1,2,Less than once a week,0.22
46,teen_social_big_support_aug1_110,posting_frequency,2,3,A few times a week,0.46
46,teen_social_big_support_aug1_110,posting_frequency,3,4,At least once a day,0.18
46,teen_social_big_support_aug1_110,late_night_use,0,1,Never,0.24
46,teen_social_big_support_aug1_110,late_night_use,1,2,Rarely,0.43
46,teen_social_big_support_aug1_110,late_night_use,2,3,Sometimes,0.22
46,teen_social_big_support_aug1_110,late_night_use,3,4,Often,0.11
46,teen_social_big_support_aug1_110,sleep_interference,0,1,Never,0.1
46,teen_social_big_support_aug1_110,sleep_interference,1,2,Rarely,0.18
46,teen_social_big_support_aug1_110,sleep_interference,2,3,Sometimes,0.3
46,teen_social_big_support_aug1_110,sleep_interference,3,4,Often,0.42
46,teen_social_big_support_aug1_110,social_comparison,0,1,Never,0.25
46,teen_social_big_support_aug1_110,social_comparison,1,2,Rarely,0.45
46,teen_social_big_support_aug1_110,social_comparison,2,3,Sometimes,0.2
46,teen_social_big_support_aug1_110,social_comparison,3,4,Often,0.1
46,teen_social_big_support_aug1_110,connection_effect,0,1,Makes me feel less connected,0.48
46,teen_social_big_support_aug1_110,connection_effect,1,2,Makes little difference,0.34
46,teen_social_big_support_aug1_110,connection_effect,2,3,Makes me feel more connected,0.18
46,teen_social_big_support_aug1_110,parental_rules,0,1,No rules,0.2
46,teen_social_big_support_aug1_110,parental_rules,1,2,A few loose rules,0.44
46,teen_social_big_support_aug1_110,parental_rules,2,3,Some clear rules,0.26
46,teen_social_big_support_aug1_110,parental_rules,3,4,Very strict rules,0.1
46,teen_social_big_support_aug1_110,primary_platform,0,1,TikTok,0.15
46,teen_social_big_support_aug1_110,primary_platform,1,2,Instagram,0.14
46,teen_social_big_support_aug1_110,primary_platform,2,3,YouTube,0.4
46,teen_social_big_support_aug1_110,primary_platform,3,4,Snapchat,0.13
46,teen_social_big_support_aug1_110,primary_platform,4,5,Another platform,0.11
46,teen_social_big_support_aug1_110,primary_platform,5,6,I do not use social media,0.07
47,teen_social_big_support_aug1_111,social_media_hours,0,1,Less than one hour,0.56
47,teen_social_big_support_aug1_111,social_media_hours,1,2,One to three hours,0.34
47,teen_social_big_support_aug1_111,social_media_hours,2,3,Four or more hours,0.1
47,teen_social_big_support_aug1_111,posting_frequency,0,1,Never or almost never,0.12
47,teen_social_big_support_aug1_111,posting_frequency,1,2,Less than once a week,0.15
47,teen_social_big_support_aug1_111,posting_frequency,2,3,A few times a week,0.28
47,teen_social_big_support_aug1_111,posting_frequency,3,4,At least once a day,0.45
47,teen_social_big_support_aug1_111,late_night_use,0,1,Never,0.55
47,teen_social_big_support_aug1_111,late_night_use,1,2,Rarely,0.25
47,teen_social_big_support_aug1_111,late_night_use,2,3,Sometimes,0.14
47,teen_social_big_support_aug1_111,late_night_use,3,4,Often,0.06
47,teen_social_big_support_aug1_111,sleep_interference,0,1,Never,0.62
47,teen_social_big_support_aug1_111,sleep_interference,1,2,Rarely,0.23
47,teen_social_big_support_aug1_111,sleep_interference,2,3,Sometimes,0.1
47,teen_social_big_support_aug1_111,sleep_interference,3,4,Often,0.05
47,teen_social_big_support_aug1_111,social_comparison,0,1,Never,0.14
47,teen_social_big_support_aug1_111,social_comparison,1,2,Rarely,0.25
47,teen_social_big_support_aug1_111,social_comparison,2,3,Sometimes,0.43
47,teen_social_big_support_aug1_111,social_comparison,3,4,Often,0.18
47,teen_social_big_support_aug1_111,connection_effect,0,1,Makes me feel less connected,0.4
47,teen_social_big_support_aug1_111,connection_effect,1,2,Makes little difference,0.35
47,teen_social_big_support_aug1_111,connection_effect,2,3,Makes me feel more connected,0.25
47,teen_social_big_support_aug1_111,parental_rules,0,1,No rules,0.1
47,teen_social_big_support_aug1_111,parental_rules,1,2,A few loose rules,0.25
47,teen_social_big_support_aug1_111,parental_rules,2,3,Some clear rules,0.46
47,teen_social_big_support_aug1_111,parental_rules,3,4,Very strict rules,0.19
47,teen_social_big_support_aug1_111,primary_platform,0,1,TikTok,0.08
47,teen_social_big_support_aug1_111,primary_platform,1,2,Instagram,0.08
47,teen_social_big_support_aug1_111,primary_platform,2,3,YouTube,0.12
47,teen_social_big_support_aug1_111,primary_platform,3,4,Snapchat,0.07
47,teen_social_big_support_aug1_111,primary_platform,4,5,Another platform,0.13
47,teen_social_big_support_aug1_111,primary_platform,5,6,I do not use social media,0.52
48,teen_social_big_support_aug1_112,social_media_hours,0,1,Less than one hour,0.18
48,teen_social_big_support_aug1_112,social_media_hours,1,2,One to three hours,0.64
48,teen_social_big_support_aug1_112,social_media_hours,2,3,Four or more hours,0.18
